,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
314,0 days 00:00:03.140000000,-0.961,-0.105,-0.266,0.997134394152,0.996480903696
315,0 days 00:00:03.150000000,-0.965,-0.109,-0.277,1.00396912303,0.99722972563
316,0 days 00:00:03.160000000,-0.953,-0.066,-0.277,0.992440426424,0.996750795709
317,0 days 00:00:03.170000000,-0.945,-0.078,-0.273,0.983643228005,0.995440038939
318,0 days 00:00:03.180000000,-0.957,-0.094,-0.27,0.994358587231,0.995331893768
319,0 days 00:00:03.190000000,-0.969,-0.082,-0.27,1.00591301811,0.996390006202
320,0 days 00:00:03.200000000,-0.957,-0.074,-0.273,0.995177371125,0.996268742694
321,0 days 00:00:03.210000000,-0.957,-0.086,-0.277,0.996282088567,0.996270077282
322,0 days 00:00:03.220000000,-0.965,-0.086,-0.281,1.00508009631,0.997151079185
323,0 days 00:00:03.230000000,-0.965,-0.082,-0.281,1.00508009631,0.997943980897
324,0 days 00:00:03.240000000,-0.961,-0.074,-0.289,1.00351482301,0.998501065108
325,0 days 00:00:03.250000000,-0.953,-0.074,-0.293,0.997024573418,0.998353415939
326,0 days 00:00:03.260000000,-0.961,-0.086,-0.293,1.0046740765,0.998985481996
327,0 days 00:00:03.270000000,-0.957,-0.082,-0.293,1.00084863991,0.999171797787
328,0 days 00:00:03.280000000,-0.957,-0.098,-0.293,1.00084863991,0.999339481999
329,0 days 00:00:03.290000000,-0.965,-0.137,-0.297,1.0096702432,1.00037255812
330,0 days 00:00:03.300000000,-0.977,-0.09,-0.293,1.01998921563,1.00233422387
331,0 days 00:00:03.310000000,-0.957,-0.113,-0.313,1.00688529635,1.00278933112
332,0 days 00:00:03.320000000,-0.949,0.051,-0.305,0.996807905266,1.00219118853
333,0 days 00:00:03.330000000,-0.895,-0.016,-0.336,0.95599215478,0.997571285157
334,0 days 00:00:03.340000000,-0.938,-0.043,-0.316,0.989797959182,0.996793952559
335,0 days 00:00:03.350000000,-0.965,-0.074,-0.309,1.01326501963,0.998441059266
336,0 days 00:00:03.360000000,-0.965,-0.082,-0.297,1.0096702432,0.999563977659
337,0 days 00:00:03.370000000,-0.969,-0.082,-0.297,1.01349395657,1.00095697555
338,0 days 00:00:03.380000000,-0.969,-0.082,-0.305,1.01586711729,1.00244798972
339,0 days 00:00:03.390000000,-0.949,-0.066,-0.316,1.0002284739,1.00222603814
340,0 days 00:00:03.400000000,-0.938,-0.063,-0.332,0.995021607806,1.00150559511
341,0 days 00:00:03.410000000,-0.938,-0.059,-0.336,0.996363387525,1.00099137435
342,0 days 00:00:03.420000000,-0.934,-0.055,-0.332,0.99125173392,1.00001741031
343,0 days 00:00:03.430000000,-0.938,-0.043,-0.332,0.995021607806,0.999517830057
344,0 days 00:00:03.440000000,-0.945,-0.031,-0.328,1.00030445365,0.999596492417
345,0 days 00:00:03.450000000,-0.957,-0.035,-0.328,1.01164865443,1.00080170862
346,0 days 00:00:03.460000000,-0.965,-0.047,-0.324,1.01793958563,1.00251549632
347,0 days 00:00:03.470000000,-0.969,-0.055,-0.32,1.0204709697,1.00431104366
348,0 days 00:00:03.480000000,-0.969,-0.063,-0.313,1.01829759894,1.00570969919
349,0 days 00:00:03.490000000,-0.969,-0.07,-0.313,1.01829759894,1.00696848916
350,0 days 00:00:03.500000000,-0.953,-0.066,-0.32,1.00529050528,1.00680069077
351,0 days 00:00:03.510000000,-0.945,-0.063,-0.324,0.999,1.00602062169
352,0 days 00:00:03.520000000,-0.941,-0.063,-0.332,0.997850189157,1.00520357844
353,0 days 00:00:03.530000000,-0.941,-0.051,-0.34,1.00054035401,1.004737256
354,0 days 00:00:03.540000000,-0.945,-0.063,-0.352,1.00842897618,1.00510642802
355,0 days 00:00:03.550000000,-0.938,-0.063,-0.348,1.00047388772,1.00464317399
356,0 days 00:00:03.560000000,-0.949,-0.07,-0.355,1.01322554251,1.00550141084
357,0 days 00:00:03.570000000,-0.953,-0.043,-0.363,1.01979311627,1.00693058138
358,0 days 00:00:03.580000000,-0.949,0.008,-0.363,1.01605610081,1.00784313333
359,0 days 00:00:03.590000000,-0.941,0.043,-0.355,1.00573654602,1.00763247459
360,0 days 00:00:03.600000000,-0.934,-0.004,-0.344,0.995335119445,1.00640273908
361,0 days 00:00:03.610000000,-0.941,-0.039,-0.336,0.999188170466,1.00568128222
362,0 days 00:00:03.620000000,-0.945,-0.074,-0.328,1.00030445365,1.00514359936
363,0 days 00:00:03.630000000,-0.949,-0.086,-0.34,1.00806795406,1.00543603483
364,0 days 00:00:03.640000000,-0.945,-0.023,-0.371,1.01521721814,1.00641415316
365,0 days 00:00:03.650000000,-0.93,0.016,-0.406,1.01475908471,1.00724864632
366,0 days 00:00:03.660000000,-0.898,-0.063,-0.352,0.964524753441,1.00297625703
367,0 days 00:00:03.670000000,-0.93,-0.102,-0.348,0.992977341131,1.00197636544
368,0 days 00:00:03.680000000,-0.949,-0.039,-0.402,1.03063330045,1.00484205894
369,0 days 00:00:03.690000000,-0.902,0.012,-0.449,1.00757381864,1.00511523491
370,0 days 00:00:03.700000000,-0.832,0.051,-0.309,0.887527464364,0.993356457855
371,0 days 00:00:03.710000000,-0.801,0.059,-0.469,0.928203641449,0.986841176215
372,0 days 00:00:03.720000000,-0.758,0.145,-0.414,0.863689759115,0.974526034505
373,0 days 00:00:03.730000000,-0.773,0.273,-0.414,0.8768836867,0.964761799724
374,0 days 00:00:03.740000000,-0.68,0.266,-0.418,0.798200476071,0.948105667359
375,0 days 00:00:03.750000000,-0.523,0.203,-0.063,0.526780789323,0.905973179555
376,0 days 00:00:03.760000000,-0.445,0.184,0.059,0.448894196888,0.860265281289
377,0 days 00:00:03.770000000,-0.891,-0.016,-0.313,0.944378102245,0.868676563384
378,0 days 00:00:03.780000000,-1.441,-0.066,-0.855,1.67556139846,0.949365046892
379,0 days 00:00:03.790000000,-1.32,0.141,-0.336,1.36209250787,0.99063779299
380,0 days 00:00:03.800000000,-1.148,0.266,0.09,1.15152247047,1.00672626074
381,0 days 00:00:03.810000000,-1.215,0.207,0.129,1.22182895693,1.02823653036
382,0 days 00:00:03.820000000,-1.309,0.086,0.039,1.30958084897,1.05637096222
383,0 days 00:00:03.830000000,-1.406,-0.137,-0.305,1.43870115034,1.09460398103
384,0 days 00:00:03.840000000,-1.164,-0.207,-0.16,1.1749451051,1.10263809344
385,0 days 00:00:03.850000000,-1.016,-0.188,-0.191,1.03379736893,1.09575402099
386,0 days 00:00:03.860000000,-0.879,-0.188,-0.281,0.922822843237,1.07846090321
387,0 days 00:00:03.870000000,-0.609,-0.25,-0.219,0.647180036775,1.03533281657
388,0 days 00:00:03.880000000,-0.609,-0.227,-0.34,0.697481899407,1.00154772485
389,0 days 00:00:03.890000000,-0.902,0.223,-0.309,0.953459490487,0.996738901416
390,0 days 00:00:03.900000000,-1.273,-0.016,-0.348,1.31970943772,1.02903595505
391,0 days 00:00:03.910000000,-1.348,-0.547,-0.02,1.34814835979,1.06094719552
392,0 days 00:00:03.920000000,-1.262,-0.566,0.035,1.26248524744,1.08110100071
393,0 days 00:00:03.930000000,-1.027,-0.527,-0.297,1.06908278445,1.07989917909
394,0 days 00:00:03.940000000,-0.813,-0.277,-0.57,0.992909361422,1.07120019732
395,0 days 00:00:03.950000000,-0.723,-0.109,-0.355,0.805452667759,1.04462544436
396,0 days 00:00:03.960000000,-0.773,-0.188,0.094,0.778694420168,1.01803234194
397,0 days 00:00:03.970000000,-1.074,-0.227,0.234,1.09919606986,1.02614871474
398,0 days 00:00:03.980000000,-1.242,-0.449,-0.273,1.27164971592,1.05069881485
399,0 days 00:00:03.990000000,-1.148,-0.352,-0.52,1.26027933412,1.07165686678
400,0 days 00:00:04.000000000,-0.938,-0.125,-0.371,1.00870461484,1.06536164159
401,0 days 00:00:04.010000000,-0.902,-0.035,-0.164,0.916787870775,1.0505042645
402,0 days 00:00:04.020000000,-0.977,-0.016,0.012,0.977073692205,1.04316120728
403,0 days 00:00:04.030000000,-1.027,-0.051,-0.027,1.02735485593,1.04158057214
404,0 days 00:00:04.040000000,-0.961,-0.152,-0.242,0.991002018161,1.03652271674
405,0 days 00:00:04.050000000,-0.883,-0.184,-0.301,0.932893348674,1.02615977994
406,0 days 00:00:04.060000000,-0.816,-0.191,-0.25,0.853437754028,1.00888757734
407,0 days 00:00:04.070000000,-0.816,-0.227,-0.234,0.848888685282,0.992887688139
408,0 days 00:00:04.080000000,-0.895,-0.184,-0.254,0.930344559827,0.986633375307
409,0 days 00:00:04.090000000,-0.977,-0.148,-0.219,1.00124422595,0.988094460372
410,0 days 00:00:04.100000000,-1.023,-0.152,-0.191,1.04067766383,0.993352780718
411,0 days 00:00:04.110000000,-1.055,-0.148,-0.145,1.06491783721,1.00050928637
412,0 days 00:00:04.120000000,-1.047,-0.141,-0.18,1.06236010844,1.00669436857
413,0 days 00:00:04.130000000,-1.027,-0.074,-0.18,1.04265478467,1.01029041018
414,0 days 00:00:04.140000000,-1.008,-0.012,-0.168,1.02190410509,1.01145177967
415,0 days 00:00:04.150000000,-1.039,-0.086,-0.191,1.0564099583,1.01594759754
416,0 days 00:00:04.160000000,-1.102,-0.125,-0.176,1.1159659493,1.02594943271
417,0 days 00:00:04.170000000,-1.168,-0.117,-0.195,1.18416595121,1.04177108456
418,0 days 00:00:04.180000000,-1.109,-0.012,-0.27,1.14139432275,1.05173340838
419,0 days 00:00:04.190000000,-0.813,0.016,-0.273,0.857611800292,1.03232124757
420,0 days 00:00:04.200000000,-0.805,-0.152,-0.305,0.86084261047,1.01517338386
421,0 days 00:00:04.210000000,-1.023,-0.02,-0.379,1.09094912805,1.02275095828
422,0 days 00:00:04.220000000,-0.898,0.059,-0.336,0.958801335001,1.01635599595
423,0 days 00:00:04.230000000,-0.695,0.105,-0.305,0.758979578118,0.99061835417
424,0 days 00:00:04.240000000,-0.781,0.094,-0.387,0.871624919332,0.978719010686
425,0 days 00:00:04.250000000,-0.887,0.027,-0.461,0.999644936965,0.980811603314
426,0 days 00:00:04.260000000,-0.871,0.059,-0.398,0.957624665514,0.978492909534
427,0 days 00:00:04.270000000,-0.82,0.035,-0.375,0.901678989441,0.970811517525
428,0 days 00:00:04.280000000,-0.875,0.004,-0.438,0.978503449151,0.971580710687
429,0 days 00:00:04.290000000,-0.891,-0.004,-0.445,0.995944777586,0.974017117377
430,0 days 00:00:04.300000000,-0.902,-0.035,-0.441,1.00403436196,0.977018841836
431,0 days 00:00:04.310000000,-0.906,-0.047,-0.422,0.999459854121,0.979262943064
432,0 days 00:00:04.320000000,-0.906,-0.063,-0.414,0.996108427833,0.980947491541
433,0 days 00:00:04.330000000,-0.898,-0.059,-0.422,0.992213686662,0.982074111053
434,0 days 00:00:04.340000000,-0.883,-0.074,-0.41,0.973544554707,0.981221155419
435,0 days 00:00:04.350000000,-0.859,-0.082,-0.402,0.948411830378,0.977940222914
436,0 days 00:00:04.360000000,-0.848,-0.082,-0.406,0.94018083367,0.97416428399
437,0 days 00:00:04.370000000,-0.84,-0.094,-0.395,0.928237577348,0.969571613326
438,0 days 00:00:04.380000000,-0.848,-0.098,-0.383,0.930479983664,0.96566245036
439,0 days 00:00:04.390000000,-0.852,-0.105,-0.367,0.927681518626,0.961864357186
440,0 days 00:00:04.400000000,-0.848,-0.117,-0.363,0.92242777495,0.957920698963
441,0 days 00:00:04.410000000,-0.844,-0.129,-0.371,0.921941972144,0.954322826281
442,0 days 00:00:04.420000000,-0.844,-0.137,-0.383,0.926836015701,0.951574145223
443,0 days 00:00:04.430000000,-0.852,-0.145,-0.395,0.939110749592,0.95032780566
444,0 days 00:00:04.440000000,-0.871,-0.141,-0.414,0.964384259515,0.951733451045
445,0 days 00:00:04.450000000,-0.883,-0.137,-0.422,0.978658776081,0.954425983549
446,0 days 00:00:04.460000000,-0.906,-0.125,-0.402,0.991181113622,0.958101496556
447,0 days 00:00:04.470000000,-0.926,-0.113,-0.387,1.00361596241,0.962652943141
448,0 days 00:00:04.480000000,-0.934,-0.105,-0.371,1.00498606956,0.966886255783
449,0 days 00:00:04.490000000,-0.926,-0.102,-0.348,0.989232025361,0.96912083274
450,0 days 00:00:04.500000000,-0.926,-0.102,-0.324,0.981046380147,0.970313387481
451,0 days 00:00:04.510000000,-0.949,-0.102,-0.316,1.0002284739,0.973304896123
452,0 days 00:00:04.520000000,-0.98,-0.098,-0.336,1.036,0.979574406511
453,0 days 00:00:04.530000000,-1.008,-0.102,-0.348,1.06638079503,0.988255045362
454,0 days 00:00:04.540000000,-1.043,-0.113,-0.352,1.10079652979,0.999509193805
455,0 days 00:00:04.550000000,-1.074,-0.105,-0.367,1.13497356797,1.01305563122
456,0 days 00:00:04.560000000,-1.098,-0.098,-0.391,1.16554064708,1.02830413281
457,0 days 00:00:04.570000000,-1.082,-0.074,-0.387,1.14912705999,1.04038642553
458,0 days 00:00:04.580000000,-1.047,-0.055,-0.379,1.11348551854,1.04769633483
459,0 days 00:00:04.590000000,-1.008,-0.035,-0.371,1.07410660551,1.0503373619
460,0 days 00:00:04.600000000,-0.973,-0.016,-0.355,1.03573838396,1.0488774641
461,0 days 00:00:04.610000000,-0.941,0.004,-0.344,1.00190668228,1.04418038592
462,0 days 00:00:04.620000000,-0.914,0.012,-0.328,0.971071573057,1.03686950463
463,0 days 00:00:04.630000000,-0.91,-0.035,-0.328,0.967307603609,1.02991331453
464,0 days 00:00:04.640000000,-0.906,-0.016,-0.328,0.963545536028,1.02327653668
465,0 days 00:00:04.650000000,-0.902,-0.043,-0.328,0.959785392679,1.01692742228
466,0 days 00:00:04.660000000,-0.918,-0.047,-0.328,0.974837422343,1.01271842229
467,0 days 00:00:04.670000000,-0.934,-0.047,-0.336,0.992598609711,1.01070644103
468,0 days 00:00:04.680000000,-0.941,-0.039,-0.344,1.00190668228,1.00982646515
469,0 days 00:00:04.690000000,-0.938,-0.039,-0.336,0.996363387525,1.00848015739
470,0 days 00:00:04.700000000,-0.934,-0.035,-0.316,0.986008113557,1.00623295301
471,0 days 00:00:04.710000000,-0.941,-0.035,-0.305,0.989194621902,1.0045291199
472,0 days 00:00:04.720000000,-0.949,-0.027,-0.289,0.99202923344,1.00327913125
473,0 days 00:00:04.730000000,-0.961,-0.023,-0.273,0.999024524224,1.00285367055
474,0 days 00:00:04.740000000,-0.969,-0.016,-0.27,1.00591301811,1.0031596053
475,0 days 00:00:04.750000000,-0.973,-0.02,-0.262,1.00765718377,1.00360936315
476,0 days 00:00:04.760000000,-0.984,-0.027,-0.254,1.01625390528,1.00487381736
477,0 days 00:00:04.770000000,-0.996,-0.031,-0.258,1.02887317003,1.00727375263
478,0 days 00:00:04.780000000,-1.012,-0.031,-0.266,1.04637469388,1.01118384676
479,0 days 00:00:04.790000000,-1.023,-0.027,-0.277,1.05983866697,1.01604932878
480,0 days 00:00:04.800000000,-1.02,-0.016,-0.281,1.05799858223,1.02024425412
481,0 days 00:00:04.810000000,-1.008,-0.016,-0.293,1.04972043897,1.02319187261
482,0 days 00:00:04.820000000,-1.0,-0.02,-0.293,1.04204078615,1.02507676396
483,0 days 00:00:04.830000000,-0.984,-0.02,-0.293,1.02669615759,1.02523870332
484,0 days 00:00:04.840000000,-0.969,-0.023,-0.293,1.01232899791,1.02394773278
485,0 days 00:00:04.850000000,-0.953,-0.016,-0.285,0.994702970741,1.02102325658
486,0 days 00:00:04.860000000,-0.945,-0.012,-0.285,0.987041032582,1.01762503418
487,0 days 00:00:04.870000000,-0.941,-0.012,-0.281,0.982060079629,1.01406853872
488,0 days 00:00:04.880000000,-0.941,-0.004,-0.27,0.978969356007,1.01055862045
489,0 days 00:00:04.890000000,-0.941,0.0,-0.266,0.977873713728,1.00729012978
490,0 days 00:00:04.900000000,-0.941,0.004,-0.266,0.977873713728,1.00434848817
491,0 days 00:00:04.910000000,-0.945,0.008,-0.262,0.980647235248,1.00197836288
492,0 days 00:00:04.920000000,-0.941,0.012,-0.258,0.975727933391,0.999353319933
493,0 days 00:00:04.930000000,-0.941,0.004,-0.258,0.975727933391,0.996990781278
494,0 days 00:00:04.940000000,-0.938,-0.004,-0.262,0.973903485978,0.994682051748
495,0 days 00:00:04.950000000,-0.93,-0.016,-0.277,0.970375700438,0.992251416617
496,0 days 00:00:04.960000000,-0.934,-0.012,-0.285,0.976514720831,0.990677747039
497,0 days 00:00:04.970000000,-0.934,-0.023,-0.285,0.976514720831,0.989261444418
498,0 days 00:00:04.980000000,-0.945,-0.023,-0.285,0.987041032582,0.989039403234
499,0 days 00:00:04.990000000,-0.957,-0.023,-0.289,0.999684950372,0.990103957948
500,0 days 00:00:05.000000000,-0.965,-0.027,-0.273,1.0028728733,0.991380849483
501,0 days 00:00:05.010000000,-0.969,-0.023,-0.273,1.00672240464,0.992915004999
502,0 days 00:00:05.020000000,-0.961,-0.027,-0.273,0.999024524224,0.993525956921
503,0 days 00:00:05.030000000,-0.961,-0.031,-0.273,0.999024524224,0.994075813651
504,0 days 00:00:05.040000000,-0.957,-0.031,-0.277,0.996282088567,0.994296441143
505,0 days 00:00:05.050000000,-0.953,-0.035,-0.285,0.994702970741,0.994337094103
506,0 days 00:00:05.060000000,-0.961,-0.035,-0.289,1.00351482301,0.995254866993
507,0 days 00:00:05.070000000,-0.965,-0.039,-0.289,1.00734601801,0.996463982095
508,0 days 00:00:05.080000000,-0.965,-0.043,-0.289,1.00734601801,0.997552185687
509,0 days 00:00:05.090000000,-0.961,-0.047,-0.285,1.0023701911,0.998033986228
510,0 days 00:00:05.100000000,-0.965,-0.043,-0.289,1.00734601801,0.998965189406
511,0 days 00:00:05.110000000,-0.965,-0.047,-0.297,1.0096702432,1.00003569479
512,0 days 00:00:05.120000000,-0.953,-0.047,-0.297,0.998207393281,0.999852864635
513,0 days 00:00:05.130000000,-0.957,-0.055,-0.297,1.00202694575,1.00007027275
514,0 days 00:00:05.140000000,-0.961,-0.063,-0.305,1.00823905895,1.00088715137
515,0 days 00:00:05.150000000,-0.957,-0.07,-0.305,1.00442719995,1.00124115622
516,0 days 00:00:05.160000000,-0.965,-0.086,-0.313,1.0144919911,1.00256623971
517,0 days 00:00:05.170000000,-0.977,-0.094,-0.309,1.02469995608,1.00477961135
518,0 days 00:00:05.180000000,-0.977,-0.098,-0.301,1.02231599811,1.00653325003
519,0 days 00:00:05.190000000,-0.984,-0.098,-0.297,1.02784483265,1.00866440829
520,0 days 00:00:05.200000000,-0.984,-0.102,-0.297,1.02784483265,1.01058245072
521,0 days 00:00:05.210000000,-0.98,-0.098,-0.297,1.02401611315,1.01192581697
522,0 days 00:00:05.220000000,-0.98,-0.098,-0.297,1.02401611315,1.01313484659
523,0 days 00:00:05.230000000,-0.984,-0.098,-0.289,1.02556179726,1.01437754165
524,0 days 00:00:05.240000000,-0.988,-0.09,-0.285,1.02828449371,1.01576823686
525,0 days 00:00:05.250000000,-0.984,-0.094,-0.285,1.02444179923,1.0166355931
526,0 days 00:00:05.260000000,-0.98,-0.098,-0.285,1.02060031354,1.01703206514
527,0 days 00:00:05.270000000,-0.98,-0.09,-0.285,1.02060031354,1.01738888998
528,0 days 00:00:05.280000000,-0.973,-0.086,-0.285,1.01388066359,1.01703806734
529,0 days 00:00:05.290000000,-0.969,-0.082,-0.281,1.00892120604,1.01622638121
530,0 days 00:00:05.300000000,-0.957,-0.082,-0.277,0.996282088567,1.01423195195
531,0 days 00:00:05.310000000,-0.949,-0.082,-0.285,0.990871333726,1.01189589012
532,0 days 00:00:05.320000000,-0.941,-0.086,-0.289,0.984378992055,1.00914420032
533,0 days 00:00:05.330000000,-0.941,-0.09,-0.281,0.982060079629,1.00643578825
534,0 days 00:00:05.340000000,-0.941,-0.082,-0.281,0.982060079629,1.00399821739
535,0 days 00:00:05.350000000,-0.941,-0.086,-0.281,0.982060079629,1.00180440361
536,0 days 00:00:05.360000000,-0.945,-0.09,-0.285,0.987041032582,1.00032806651
537,0 days 00:00:05.370000000,-0.953,-0.086,-0.281,0.993564290824,0.99965168894
538,0 days 00:00:05.380000000,-0.957,-0.086,-0.277,0.996282088567,0.999314728902
539,0 days 00:00:05.390000000,-0.973,-0.09,-0.27,1.00976680476,1.00035993649
540,0 days 00:00:05.400000000,-0.973,-0.09,-0.266,1.00870461484,1.00119440432
541,0 days 00:00:05.410000000,-0.973,-0.09,-0.273,1.01057310473,1.00213227436
542,0 days 00:00:05.420000000,-0.973,-0.094,-0.277,1.01166101042,1.00308514797
543,0 days 00:00:05.430000000,-0.973,-0.098,-0.281,1.01276354595,1.00405298777
544,0 days 00:00:05.440000000,-0.969,-0.102,-0.285,1.01004257336,1.00465194633
545,0 days 00:00:05.450000000,-0.973,-0.098,-0.281,1.01276354595,1.00546310629
546,0 days 00:00:05.460000000,-0.969,-0.098,-0.285,1.01004257336,1.005921053
547,0 days 00:00:05.470000000,-0.961,-0.098,-0.277,1.00012499219,1.00534144692
548,0 days 00:00:05.480000000,-0.961,-0.094,-0.277,1.00012499219,1.00481980144
549,0 days 00:00:05.490000000,-0.961,-0.09,-0.273,0.999024524224,1.00424027372
550,0 days 00:00:05.500000000,-0.965,-0.09,-0.273,1.0028728733,1.00410353368
551,0 days 00:00:05.510000000,-0.965,-0.09,-0.262,0.999934497855,1.0036866301
552,0 days 00:00:05.520000000,-0.969,-0.086,-0.262,1.00379529786,1.00369749687
553,0 days 00:00:05.530000000,-0.965,-0.09,-0.262,0.999934497855,1.00332119697
554,0 days 00:00:05.540000000,-0.953,-0.09,-0.27,0.990509464871,1.00204002376
555,0 days 00:00:05.550000000,-0.953,-0.09,-0.273,0.991331427929,1.00096916418
556,0 days 00:00:05.560000000,-0.953,-0.094,-0.27,0.990509464871,0.999923194247
557,0 days 00:00:05.570000000,-0.953,-0.098,-0.277,0.992440426424,0.999174917464
558,0 days 00:00:05.580000000,-0.953,-0.102,-0.281,0.993564290824,0.9986138548
559,0 days 00:00:05.590000000,-0.953,-0.102,-0.277,0.992440426424,0.997996511963
560,0 days 00:00:05.600000000,-0.961,-0.102,-0.277,1.00012499219,0.998209359985
561,0 days 00:00:05.610000000,-0.953,-0.098,-0.273,0.991331427929,0.99752156678
562,0 days 00:00:05.620000000,-0.953,-0.105,-0.27,0.990509464871,0.996820356589
563,0 days 00:00:05.630000000,-0.957,-0.105,-0.266,0.993279920264,0.996466312956
564,0 days 00:00:05.640000000,-0.961,-0.105,-0.266,0.997134394152,0.996533121076
565,0 days 00:00:05.650000000,-0.961,-0.102,-0.266,0.997134394152,0.996593248383
566,0 days 00:00:05.660000000,-0.961,-0.102,-0.262,0.996074796388,0.996541403184
567,0 days 00:00:05.670000000,-0.965,-0.102,-0.262,0.999934497855,0.996880712651
568,0 days 00:00:05.680000000,-0.965,-0.098,-0.266,1.00099000994,0.99729164238
569,0 days 00:00:05.690000000,-0.969,-0.094,-0.262,1.00379529786,0.997942007928
570,0 days 00:00:05.700000000,-0.973,-0.086,-0.266,1.00870461484,0.999018268619
