,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
9349,0 days 00:01:33.490000000,0.918,0.25,-0.066,0.92036949102,0.971532865076
9350,0 days 00:01:33.500000000,0.91,0.254,-0.047,0.911212927915,0.96550087136
9351,0 days 00:01:33.510000000,0.922,0.254,-0.035,0.922664077549,0.961217191979
9352,0 days 00:01:33.520000000,0.93,0.254,-0.027,0.930391852931,0.958134658074
9353,0 days 00:01:33.530000000,0.941,0.25,-0.023,0.941281041985,0.956449296465
9354,0 days 00:01:33.540000000,0.957,0.254,-0.02,0.957208963602,0.956525263179
9355,0 days 00:01:33.550000000,0.969,0.254,-0.012,0.969074300557,0.957780166916
9356,0 days 00:01:33.560000000,0.977,0.25,-0.008,0.977032752778,0.959705425503
9357,0 days 00:01:33.570000000,0.98,0.246,-0.008,0.980032652517,0.961738148204
9358,0 days 00:01:33.580000000,0.988,0.227,-0.008,0.988032388133,0.964367572197
9359,0 days 00:01:33.590000000,0.988,0.215,-0.008,0.988032388133,0.966734053791
9360,0 days 00:01:33.600000000,0.992,0.203,-0.008,0.99203225754,0.969263874165
9361,0 days 00:01:33.610000000,0.988,0.18,-0.008,0.988032388133,0.971140725562
9362,0 days 00:01:33.620000000,0.984,0.168,-0.012,0.984073168011,0.972433969807
9363,0 days 00:01:33.630000000,0.977,0.16,-0.031,0.977491687944,0.972939741621
9364,0 days 00:01:33.640000000,0.969,0.152,-0.051,0.970341177112,0.97267988517
9365,0 days 00:01:33.650000000,0.961,0.148,-0.078,0.964160256389,0.971827922292
9366,0 days 00:01:33.660000000,0.941,0.164,-0.098,0.946089319251,0.969254061988
9367,0 days 00:01:33.670000000,0.922,0.188,-0.113,0.92889881042,0.965218536831
9368,0 days 00:01:33.680000000,0.898,0.223,-0.105,0.904117802059,0.959108463354
9369,0 days 00:01:33.690000000,0.879,0.258,-0.09,0.883595495688,0.951557166587
9370,0 days 00:01:33.700000000,0.883,0.281,-0.074,0.886095367328,0.945010986661
9371,0 days 00:01:33.710000000,0.895,0.301,-0.063,0.897214578571,0.940231345852
9372,0 days 00:01:33.720000000,0.91,0.301,-0.059,0.911910631586,0.937399274426
9373,0 days 00:01:33.730000000,0.918,0.297,-0.066,0.92036949102,0.935696296085
9374,0 days 00:01:33.740000000,0.918,0.277,-0.086,0.92201952257,0.934328618734
9375,0 days 00:01:33.750000000,0.918,0.258,-0.109,0.924448484233,0.933340605283
9376,0 days 00:01:33.760000000,0.934,0.234,-0.129,0.942866374414,0.934293182196
9377,0 days 00:01:33.770000000,0.949,0.215,-0.133,0.958274490947,0.936691313072
9378,0 days 00:01:33.780000000,0.961,0.203,-0.129,0.969619513005,0.939984133065
9379,0 days 00:01:33.790000000,0.977,0.191,-0.117,0.983980690867,0.944383788845
9380,0 days 00:01:33.800000000,0.984,0.188,-0.105,0.989586277189,0.948904037679
9381,0 days 00:01:33.810000000,0.992,0.172,-0.102,0.997230164004,0.953736650312
9382,0 days 00:01:33.820000000,0.988,0.16,-0.102,0.993251227032,0.957688107984
9383,0 days 00:01:33.830000000,0.992,0.152,-0.105,0.997541477834,0.961673444969
9384,0 days 00:01:33.840000000,0.996,0.141,-0.117,1.00284844319,0.965790944791
9385,0 days 00:01:33.850000000,1.0,0.137,-0.129,1.0082861697,0.970040467281
9386,0 days 00:01:33.860000000,0.996,0.137,-0.152,1.00753163722,0.973789584275
9387,0 days 00:01:33.870000000,1.0,0.145,-0.16,1.01271911209,0.977682537057
9388,0 days 00:01:33.880000000,1.0,0.148,-0.172,1.01468418732,0.981382702083
9389,0 days 00:01:33.890000000,1.008,0.156,-0.191,1.02593615786,0.985838047661
9390,0 days 00:01:33.900000000,1.027,0.172,-0.211,1.04845123873,0.992099366768
9391,0 days 00:01:33.910000000,1.047,0.184,-0.211,1.06804962432,0.999694392523
9392,0 days 00:01:33.920000000,1.047,0.203,-0.191,1.06427909873,1.00615286314
9393,0 days 00:01:33.930000000,1.027,0.238,-0.148,1.03760927135,1.00929850396
9394,0 days 00:01:33.940000000,1.02,0.273,-0.094,1.02432221493,1.01080087506
9395,0 days 00:01:33.950000000,1.035,0.301,-0.047,1.03606660018,1.01332744757
9396,0 days 00:01:33.960000000,1.055,0.309,-0.008,1.05503033132,1.01749773595
9397,0 days 00:01:33.970000000,1.07,0.32,0.02,1.07018689956,1.02276665231
9398,0 days 00:01:33.980000000,1.07,0.332,0.027,1.0703406,1.02752404708
9399,0 days 00:01:33.990000000,1.055,0.332,0.016,1.05512132004,1.03028377437
9400,0 days 00:01:34.000000000,1.047,0.34,0.008,1.04703056307,1.03195845324
9401,0 days 00:01:34.010000000,1.039,0.352,0.008,1.03903079839,1.03266568776
9402,0 days 00:01:34.020000000,1.027,0.363,0.008,1.02703115824,1.03210223481
9403,0 days 00:01:34.030000000,1.008,0.391,0.016,1.00812697613,1.02970470894
9404,0 days 00:01:34.040000000,0.969,0.414,0.008,0.969033023173,1.02363754036
9405,0 days 00:01:34.050000000,0.918,0.445,0.0,0.918,1.01307378633
9406,0 days 00:01:34.060000000,0.867,0.473,-0.008,0.867036908096,0.998470098503
9407,0 days 00:01:34.070000000,0.813,0.484,-0.02,0.813245965253,0.979947685178
9408,0 days 00:01:34.080000000,0.766,0.484,-0.023,0.766345222468,0.958587438907
9409,0 days 00:01:34.090000000,0.73,0.473,-0.035,0.730838559464,0.935812550963
9410,0 days 00:01:34.100000000,0.711,0.453,-0.047,0.712551752506,0.913486471117
9411,0 days 00:01:34.110000000,0.703,0.434,-0.066,0.706091353863,0.892746959392
9412,0 days 00:01:34.120000000,0.719,0.414,-0.098,0.725647986285,0.876037062081
9413,0 days 00:01:34.130000000,0.75,0.387,-0.133,0.761701385058,0.864603494379
9414,0 days 00:01:34.140000000,0.777,0.359,-0.164,0.794119008713,0.857555045812
9415,0 days 00:01:34.150000000,0.797,0.336,-0.188,0.818873006027,0.853686841834
9416,0 days 00:01:34.160000000,0.813,0.316,-0.199,0.837000597371,0.852018217387
9417,0 days 00:01:34.170000000,0.832,0.297,-0.219,0.86034004905,0.852850400554
9418,0 days 00:01:34.180000000,0.867,0.277,-0.246,0.901224167452,0.857687777244
9419,0 days 00:01:34.190000000,0.91,0.258,-0.273,0.950067892311,0.86692578875
9420,0 days 00:01:34.200000000,0.977,0.246,-0.289,1.01884738798,0.882117948674
9421,0 days 00:01:34.210000000,1.039,0.238,-0.297,1.08061556531,0.901967710338
9422,0 days 00:01:34.220000000,1.086,0.238,-0.293,1.12483109843,0.924254049147
9423,0 days 00:01:34.230000000,1.109,0.242,-0.277,1.14307042653,0.946135686885
9424,0 days 00:01:34.240000000,1.094,0.242,-0.25,1.12220140795,0.963742258991
9425,0 days 00:01:34.250000000,1.051,0.238,-0.223,1.07439750558,0.97480778365
9426,0 days 00:01:34.260000000,0.996,0.246,-0.195,1.01490935556,0.978817940841
9427,0 days 00:01:34.270000000,0.953,0.258,-0.168,0.967694683255,0.977705615083
9428,0 days 00:01:34.280000000,0.93,0.266,-0.141,0.940627981723,0.973997851747
9429,0 days 00:01:34.290000000,0.922,0.273,-0.121,0.929905909219,0.969588657494
9430,0 days 00:01:34.300000000,0.926,0.277,-0.109,0.932393157418,0.965869107486
9431,0 days 00:01:34.310000000,0.926,0.285,-0.113,0.93286922985,0.962569119723
9432,0 days 00:01:34.320000000,0.918,0.297,-0.137,0.928166472137,0.959128854964
9433,0 days 00:01:34.330000000,0.902,0.309,-0.156,0.915390627,0.954755032168
9434,0 days 00:01:34.340000000,0.879,0.313,-0.188,0.898879858491,0.9491675148
9435,0 days 00:01:34.350000000,0.855,0.313,-0.215,0.881617831036,0.942412546424
9436,0 days 00:01:34.360000000,0.84,0.305,-0.242,0.874164744199,0.935587766201
9437,0 days 00:01:34.370000000,0.832,0.293,-0.27,0.874713667436,0.929500356325
9438,0 days 00:01:34.380000000,0.832,0.27,-0.293,0.882084463076,0.924758767
9439,0 days 00:01:34.390000000,0.844,0.246,-0.316,0.901216955011,0.922404585801
9440,0 days 00:01:34.400000000,0.859,0.223,-0.324,0.918072437229,0.921971370944
9441,0 days 00:01:34.410000000,0.883,0.211,-0.32,0.9391959327,0.923693827119
9442,0 days 00:01:34.420000000,0.906,0.188,-0.305,0.955960773254,0.926920521733
9443,0 days 00:01:34.430000000,0.918,0.168,-0.285,0.961222658909,0.93035073545
9444,0 days 00:01:34.440000000,0.914,0.152,-0.27,0.953045644237,0.932620226329
9445,0 days 00:01:34.450000000,0.906,0.141,-0.254,0.940931453401,0.933451349036
9446,0 days 00:01:34.460000000,0.898,0.137,-0.25,0.932150202489,0.933321234382
9447,0 days 00:01:34.470000000,0.895,0.145,-0.254,0.930344559827,0.933023566926
9448,0 days 00:01:34.480000000,0.898,0.16,-0.258,0.934327565686,0.933153966802
9449,0 days 00:01:34.490000000,0.895,0.172,-0.266,0.933692133414,0.933207783463
9450,0 days 00:01:34.500000000,0.887,0.184,-0.281,0.930446129553,0.932931618072
9451,0 days 00:01:34.510000000,0.887,0.188,-0.289,0.932893348674,0.932927791132
9452,0 days 00:01:34.520000000,0.879,0.188,-0.297,0.927820025652,0.932417014584
9453,0 days 00:01:34.530000000,0.867,0.184,-0.305,0.919083238885,0.931083637014
9454,0 days 00:01:34.540000000,0.863,0.184,-0.316,0.919034819797,0.929878755293
9455,0 days 00:01:34.550000000,0.867,0.172,-0.324,0.925561991441,0.929447078908
9456,0 days 00:01:34.560000000,0.867,0.16,-0.324,0.925561991441,0.929058570161
9457,0 days 00:01:34.570000000,0.871,0.141,-0.309,0.924187210472,0.928571434192
9458,0 days 00:01:34.580000000,0.879,0.129,-0.301,0.929108174542,0.928625108227
9459,0 days 00:01:34.590000000,0.879,0.121,-0.297,0.927820025652,0.928544599969
9460,0 days 00:01:34.600000000,0.875,0.121,-0.305,0.926633692459,0.928353509218
9461,0 days 00:01:34.610000000,0.875,0.121,-0.309,0.927957973186,0.928313955615
9462,0 days 00:01:34.620000000,0.879,0.129,-0.313,0.933064842334,0.928789044287
9463,0 days 00:01:34.630000000,0.883,0.145,-0.316,0.937840604794,0.929694200338
9464,0 days 00:01:34.640000000,0.895,0.172,-0.32,0.950486717424,0.931773452046
9465,0 days 00:01:34.650000000,0.91,0.195,-0.316,0.963304728526,0.934926579694
9466,0 days 00:01:34.660000000,0.926,0.215,-0.316,0.978433441783,0.939277265903
9467,0 days 00:01:34.670000000,0.941,0.23,-0.316,0.992641425692,0.944613681882
9468,0 days 00:01:34.680000000,0.945,0.234,-0.313,0.995486815583,0.949700995252
9469,0 days 00:01:34.690000000,0.945,0.23,-0.305,0.993000503525,0.954030946079
9470,0 days 00:01:34.700000000,0.926,0.223,-0.305,0.974936408183,0.95612149229
9471,0 days 00:01:34.710000000,0.902,0.203,-0.316,0.955751013601,0.956084444421
9472,0 days 00:01:34.720000000,0.883,0.184,-0.332,0.943352002171,0.954811200196
9473,0 days 00:01:34.730000000,0.875,0.168,-0.34,0.93873585209,0.953203665385
9474,0 days 00:01:34.740000000,0.891,0.152,-0.352,0.958010960271,0.953684394874
9475,0 days 00:01:34.750000000,0.902,0.141,-0.355,0.96934462396,0.955250417783
9476,0 days 00:01:34.760000000,0.922,0.129,-0.363,0.990884958005,0.958813871805
9477,0 days 00:01:34.770000000,0.934,0.125,-0.363,1.00206037742,0.963138522367
9478,0 days 00:01:34.780000000,0.957,0.121,-0.375,1.02784921073,0.969609591203
9479,0 days 00:01:34.790000000,0.984,0.121,-0.383,1.05590956052,0.978239588135
9480,0 days 00:01:34.800000000,1.012,0.121,-0.383,1.08205036851,0.988620666173
9481,0 days 00:01:34.810000000,1.035,0.121,-0.379,1.10220959894,0.99997955945
9482,0 days 00:01:34.820000000,1.039,0.125,-0.363,1.10058620744,1.01004022425
9483,0 days 00:01:34.830000000,1.027,0.141,-0.34,1.08181745225,1.01721794705
9484,0 days 00:01:34.840000000,1.004,0.172,-0.313,1.05165821444,1.02066197379
9485,0 days 00:01:34.850000000,0.98,0.207,-0.301,1.02518339823,1.02111411623
9486,0 days 00:01:34.860000000,0.973,0.246,-0.301,1.01849398624,1.02085210323
9487,0 days 00:01:34.870000000,0.98,0.285,-0.301,1.02518339823,1.02128523273
9488,0 days 00:01:34.880000000,1.004,0.32,-0.297,1.04700764085,1.02385747354
9489,0 days 00:01:34.890000000,1.031,0.355,-0.277,1.06756264453,1.02822799064
9490,0 days 00:01:34.900000000,1.047,0.371,-0.246,1.07551150621,1.0329563422
9491,0 days 00:01:34.910000000,1.055,0.359,-0.207,1.07511580772,1.03717228875
9492,0 days 00:01:34.920000000,1.031,0.32,-0.184,1.04729031314,1.03818409119
9493,0 days 00:01:34.930000000,0.992,0.277,-0.18,1.00819839317,1.03518552139
9494,0 days 00:01:34.940000000,0.941,0.242,-0.188,0.959596269272,1.02762659618
9495,0 days 00:01:34.950000000,0.887,0.215,-0.23,0.916334545895,1.01649739115
9496,0 days 00:01:34.960000000,0.828,0.191,-0.289,0.876986316883,1.00254628372
9497,0 days 00:01:34.970000000,0.797,0.18,-0.344,0.868069697663,0.989098625116
9498,0 days 00:01:34.980000000,0.773,0.172,-0.363,0.853989461293,0.975587708734
9499,0 days 00:01:34.990000000,0.766,0.164,-0.363,0.847658539743,0.962794791835
9500,0 days 00:01:35.000000000,0.766,0.164,-0.336,0.836452030902,0.950160515742
9501,0 days 00:01:35.010000000,0.777,0.168,-0.301,0.833264663837,0.938470930551
9502,0 days 00:01:35.020000000,0.793,0.168,-0.258,0.833914264178,0.928015263914
9503,0 days 00:01:35.030000000,0.809,0.168,-0.211,0.836063394726,0.918820076995
9504,0 days 00:01:35.040000000,0.828,0.168,-0.168,0.844871587876,0.911425228083
9505,0 days 00:01:35.050000000,0.863,0.176,-0.121,0.871441334801,0.907426838755
9506,0 days 00:01:35.060000000,0.918,0.195,-0.078,0.921307766167,0.908814931496
9507,0 days 00:01:35.070000000,0.969,0.234,-0.047,0.970139165275,0.914947354874
9508,0 days 00:01:35.080000000,1.02,0.285,-0.023,1.02025928077,0.925478547464
9509,0 days 00:01:35.090000000,1.059,0.332,-0.008,1.05903021675,0.938833714393
9510,0 days 00:01:35.100000000,1.09,0.379,0.004,1.09000733942,0.953951076896
9511,0 days 00:01:35.110000000,1.117,0.402,0.008,1.1170286478,0.970258833986
9512,0 days 00:01:35.120000000,1.129,0.391,0.004,1.12900708589,0.986133659177
9513,0 days 00:01:35.130000000,1.113,0.363,0.0,1.113,0.998820293259
9514,0 days 00:01:35.140000000,1.086,0.336,-0.02,1.08618414645,1.00755667858
9515,0 days 00:01:35.150000000,1.059,0.301,-0.059,1.06064225826,1.01286523655
9516,0 days 00:01:35.160000000,1.031,0.266,-0.102,1.03603330062,1.01518204295
9517,0 days 00:01:35.170000000,0.992,0.234,-0.141,1.00197055845,1.0138608945
9518,0 days 00:01:35.180000000,0.941,0.207,-0.18,0.958061062772,1.00828091133
9519,0 days 00:01:35.190000000,0.879,0.188,-0.219,0.905870851722,0.99803990537
9520,0 days 00:01:35.200000000,0.824,0.168,-0.242,0.85880149045,0.984116063878
9521,0 days 00:01:35.210000000,0.805,0.137,-0.254,0.844121436761,0.970116601166
9522,0 days 00:01:35.220000000,0.813,0.109,-0.246,0.849402731335,0.958045214183
9523,0 days 00:01:35.230000000,0.84,0.09,-0.238,0.873065862349,0.949547279
9524,0 days 00:01:35.240000000,0.879,0.07,-0.23,0.908592868121,0.945451837912
9525,0 days 00:01:35.250000000,0.906,0.07,-0.227,0.934004817975,0.944307135918
9526,0 days 00:01:35.260000000,0.938,0.074,-0.207,0.960569102147,0.945933332541
9527,0 days 00:01:35.270000000,0.965,0.078,-0.184,0.982385362269,0.949578535514
9528,0 days 00:01:35.280000000,0.984,0.098,-0.148,0.995067836883,0.954127465651
9529,0 days 00:01:35.290000000,1.004,0.125,-0.109,1.00989949995,0.959704669081
9530,0 days 00:01:35.300000000,1.016,0.141,-0.07,1.01840856241,0.965575058414
9531,0 days 00:01:35.310000000,1.016,0.16,-0.043,1.01690953383,0.970708505956
9532,0 days 00:01:35.320000000,1.012,0.18,-0.027,1.01236011379,0.97487366674
9533,0 days 00:01:35.330000000,1.008,0.195,-0.016,1.00812697613,0.978198997679
9534,0 days 00:01:35.340000000,1.004,0.203,-0.008,1.004031872,0.980782285111
9535,0 days 00:01:35.350000000,1.0,0.211,-0.008,1.00003199949,0.982707256549
9536,0 days 00:01:35.360000000,1.0,0.227,-0.012,1.00007199741,0.984443730635
9537,0 days 00:01:35.370000000,1.0,0.23,-0.008,1.00003199949,0.98600255752
9538,0 days 00:01:35.380000000,1.004,0.238,-0.02,1.00419918343,0.987822220111
9539,0 days 00:01:35.390000000,1.0,0.242,-0.039,1.00076021104,0.989116019204
9540,0 days 00:01:35.400000000,1.0,0.238,-0.066,1.00217563331,0.990421980615
9541,0 days 00:01:35.410000000,1.004,0.219,-0.086,1.0076765354,0.992147436093
9542,0 days 00:01:35.420000000,1.0,0.203,-0.098,1.00479052543,0.993411745027
9543,0 days 00:01:35.430000000,0.996,0.188,-0.102,1.00120926883,0.994191497408
9544,0 days 00:01:35.440000000,0.996,0.168,-0.105,1.00151934579,0.994924282247
9545,0 days 00:01:35.450000000,0.996,0.148,-0.117,1.00284844319,0.995716698341
9546,0 days 00:01:35.460000000,0.996,0.129,-0.117,1.00284844319,0.996429872825
9547,0 days 00:01:35.470000000,0.988,0.117,-0.121,0.995381836282,0.996325069171
9548,0 days 00:01:35.480000000,0.973,0.129,-0.121,0.980494773061,0.99474203956
9549,0 days 00:01:35.490000000,0.965,0.148,-0.117,0.972066870128,0.992474522617
9550,0 days 00:01:35.500000000,0.953,0.176,-0.105,0.958766916409,0.989103761996
9551,0 days 00:01:35.510000000,0.941,0.219,-0.082,0.944566037924,0.984649989589
9552,0 days 00:01:35.520000000,0.922,0.254,-0.063,0.924149879619,0.978599978592
9553,0 days 00:01:35.530000000,0.91,0.289,-0.051,0.911428000448,0.971882780777
9554,0 days 00:01:35.540000000,0.922,0.316,-0.043,0.923002166845,0.966994719384
9555,0 days 00:01:35.550000000,0.941,0.328,-0.043,0.941981953118,0.964493442757
9556,0 days 00:01:35.560000000,0.953,0.324,-0.047,0.954158267794,0.963459925261
9557,0 days 00:01:35.570000000,0.965,0.313,-0.047,0.966143881624,0.963728320897
9558,0 days 00:01:35.580000000,0.965,0.297,-0.047,0.966143881624,0.96396987697
9559,0 days 00:01:35.590000000,0.945,0.285,-0.059,0.946840007604,0.962256890034
9560,0 days 00:01:35.600000000,0.938,0.27,-0.063,0.940113291045,0.960042530135
9561,0 days 00:01:35.610000000,0.93,0.262,-0.078,0.933265235611,0.957364800682
9562,0 days 00:01:35.620000000,0.93,0.254,-0.09,0.934344690144,0.955062789628
9563,0 days 00:01:35.630000000,0.934,0.25,-0.094,0.938718275096,0.953428338175
9564,0 days 00:01:35.640000000,0.934,0.242,-0.102,0.939553085249,0.952040812883
9565,0 days 00:01:35.650000000,0.934,0.238,-0.109,0.940338768742,0.950870608469
9566,0 days 00:01:35.660000000,0.934,0.219,-0.105,0.939883503419,0.949771897964
9567,0 days 00:01:35.670000000,0.938,0.207,-0.105,0.943858569914,0.949180565159
9568,0 days 00:01:35.680000000,0.945,0.203,-0.102,0.950488821607,0.949311390804
9569,0 days 00:01:35.690000000,0.957,0.199,-0.102,0.962420386318,0.950622290355
9570,0 days 00:01:35.700000000,0.961,0.199,-0.094,0.965586350359,0.952118696355
9571,0 days 00:01:35.710000000,0.957,0.195,-0.094,0.961605428437,0.953067369564
9572,0 days 00:01:35.720000000,0.953,0.18,-0.094,0.957624665514,0.953523099159
9573,0 days 00:01:35.730000000,0.957,0.168,-0.102,0.962420386318,0.954412827874
9574,0 days 00:01:35.740000000,0.969,0.156,-0.117,0.9760379091,0.956575335997
9575,0 days 00:01:35.750000000,0.988,0.156,-0.145,0.998583496759,0.960776152073
9576,0 days 00:01:35.760000000,0.996,0.16,-0.168,1.01006930455,0.965705467321
9577,0 days 00:01:35.770000000,1.004,0.172,-0.184,1.02072131358,0.971207051947
9578,0 days 00:01:35.780000000,1.016,0.195,-0.18,1.03182169002,0.977268515755
9579,0 days 00:01:35.790000000,1.039,0.223,-0.156,1.05064599176,0.984606263355
9580,0 days 00:01:35.800000000,1.07,0.246,-0.105,1.07513952583,0.993659589603
9581,0 days 00:01:35.810000000,1.098,0.266,-0.051,1.09918378809,1.00421200945
9582,0 days 00:01:35.820000000,1.109,0.266,0.0,1.109,1.01469080851
9583,0 days 00:01:35.830000000,1.117,0.273,0.039,1.11768063417,1.02498979107
9584,0 days 00:01:35.840000000,1.102,0.273,0.059,1.1035782709,1.03284863906
9585,0 days 00:01:35.850000000,1.078,0.277,0.059,1.07961335672,1.03752511082
9586,0 days 00:01:35.860000000,1.055,0.293,0.055,1.05643267651,1.03941586739
9587,0 days 00:01:35.870000000,1.016,0.32,0.047,1.01708652533,1.03718293318
9588,0 days 00:01:35.880000000,0.977,0.344,0.035,0.977626718129,1.03122731168
9589,0 days 00:01:35.890000000,0.945,0.379,0.02,0.945211616518,1.02262574216
9590,0 days 00:01:35.900000000,0.918,0.406,0.008,0.918034857726,1.01216665372
9591,0 days 00:01:35.910000000,0.91,0.418,0.004,0.910008791166,1.00195086746
9592,0 days 00:01:35.920000000,0.906,0.422,0.008,0.9060353194,0.992359312657
9593,0 days 00:01:35.930000000,0.906,0.43,0.023,0.906291895583,0.98375257095
9594,0 days 00:01:35.940000000,0.895,0.418,0.027,0.895407169951,0.97491803085
9595,0 days 00:01:35.950000000,0.863,0.398,0.023,0.863306434587,0.963756871224
9596,0 days 00:01:35.960000000,0.816,0.387,0.0,0.816,0.948981184101
9597,0 days 00:01:35.970000000,0.777,0.371,-0.043,0.778188923077,0.931901957999
9598,0 days 00:01:35.980000000,0.75,0.352,-0.086,0.754914564703,0.914203218669
9599,0 days 00:01:35.990000000,0.742,0.344,-0.125,0.752455314288,0.898028428231
9600,0 days 00:01:36.000000000,0.75,0.348,-0.141,0.76313891265,0.884539476673
9601,0 days 00:01:36.010000000,0.777,0.352,-0.145,0.790413815669,0.875126910573
9602,0 days 00:01:36.020000000,0.801,0.359,-0.129,0.8113211448,0.868746333995
9603,0 days 00:01:36.030000000,0.828,0.371,-0.121,0.836794478949,0.865551148491
