Timestamp,Axis1,Axis2,Axis3
78.4,-0.988,0.195,-0.086
78.5,-0.988,0.191,-0.09
78.6,-0.988,0.188,-0.09
78.7,-0.988,0.188,-0.09
78.8,-0.98,0.188,-0.09
78.9,-0.977,0.184,-0.09
79,-0.973,0.188,-0.082
79.1,-0.977,0.188,-0.082
79.2,-0.984,0.188,-0.082
79.3,-0.988,0.191,-0.078
79.4,-0.984,0.191,-0.086
79.5,-0.984,0.188,-0.09
79.6,-0.988,0.184,-0.09
79.7,-0.988,0.18,-0.086
79.8,-0.992,0.176,-0.094
79.9,-0.988,0.176,-0.094
80,-0.996,0.176,-0.09
80.1,-0.988,0.18,-0.09
80.2,-0.988,0.184,-0.094
80.3,-0.992,0.18,-0.082
80.4,-0.996,0.172,-0.078
80.5,-0.996,0.18,-0.078
80.6,-0.992,0.191,-0.082
80.7,-0.988,0.199,-0.082
80.8,-0.984,0.199,-0.086
80.9,-0.98,0.199,-0.09
81,-0.98,0.195,-0.086
81.1,-0.977,0.191,-0.086
81.2,-0.973,0.188,-0.078
81.3,-0.98,0.188,-0.086
81.4,-0.992,0.191,-0.09
81.5,-0.992,0.199,-0.09
81.6,-1,0.199,-0.09
81.7,-0.992,0.199,-0.09
81.8,-0.98,0.195,-0.09
81.9,-0.969,0.191,-0.094
82,-0.98,0.188,-0.094
82.1,-0.996,0.18,-0.086
82.2,-0.988,0.18,-0.086
82.3,-0.984,0.184,-0.094
82.4,-0.98,0.188,-0.094
82.5,-0.988,0.191,-0.09
82.6,-0.988,0.191,-0.09
82.7,-0.992,0.188,-0.09
82.8,-0.992,0.188,-0.09
82.9,-0.992,0.188,-0.09
83,-0.992,0.188,-0.09
83.1,-0.984,0.188,-0.09
83.2,-0.984,0.188,-0.09
83.3,-0.988,0.188,-0.09
83.4,-0.988,0.184,-0.082
83.5,-0.984,0.172,-0.086
83.6,-0.98,0.168,-0.09
83.7,-0.977,0.16,-0.09
83.8,-0.984,0.164,-0.086
83.9,-0.98,0.164,-0.09
84,-0.977,0.164,-0.09
84.1,-0.988,0.168,-0.09
84.2,-1.008,0.18,-0.078
84.3,-1.008,0.188,-0.07
84.4,-1,0.188,-0.074
84.5,-0.996,0.191,-0.078
84.6,-0.996,0.199,-0.074
84.7,-0.996,0.207,-0.074
84.8,-0.996,0.211,-0.078
84.9,-0.988,0.207,-0.078
85,-0.98,0.207,-0.074
85.1,-0.973,0.207,-0.078
85.2,-0.965,0.203,-0.082
85.3,-0.969,0.203,-0.086
85.4,-0.977,0.203,-0.09
85.5,-0.984,0.203,-0.09
85.6,-0.977,0.199,-0.094
85.7,-0.977,0.199,-0.09
85.8,-0.984,0.199,-0.09
85.9,-0.988,0.191,-0.09
86,-0.988,0.184,-0.094
86.1,-0.992,0.18,-0.094
86.2,-0.992,0.184,-0.09
86.3,-0.992,0.184,-0.09
86.4,-0.996,0.184,-0.086
86.5,-0.992,0.18,-0.09
86.6,-0.992,0.18,-0.09
86.7,-0.988,0.18,-0.094
86.8,-0.984,0.18,-0.094
86.9,-0.984,0.176,-0.094
87,-0.984,0.18,-0.094
87.1,-0.988,0.184,-0.09
87.2,-0.988,0.176,-0.086
87.3,-0.988,0.18,-0.09
87.4,-0.988,0.184,-0.09
87.5,-0.992,0.184,-0.09
87.6,-0.988,0.18,-0.09
87.7,-0.988,0.18,-0.082
87.8,-0.988,0.184,-0.086
87.9,-0.984,0.184,-0.082
88,-0.98,0.184,-0.086
88.1,-0.98,0.188,-0.086
88.2,-0.988,0.188,-0.086
88.3,-0.992,0.184,-0.09
88.4,-0.988,0.176,-0.098
88.5,-0.988,0.176,-0.098
88.6,-0.992,0.18,-0.094
88.7,-0.992,0.184,-0.094
88.8,-0.992,0.184,-0.094
88.9,-0.988,0.176,-0.094
89,-0.988,0.176,-0.09
89.1,-0.988,0.18,-0.09
89.2,-0.984,0.184,-0.09
89.3,-0.98,0.184,-0.09
89.4,-0.984,0.188,-0.09
89.5,-0.984,0.188,-0.09
89.6,-0.984,0.188,-0.09
89.7,-0.988,0.188,-0.086
89.8,-0.984,0.188,-0.09
89.9,-0.984,0.188,-0.09
90,-0.984,0.188,-0.09
90.1,-0.992,0.191,-0.09
90.2,-0.988,0.184,-0.09
90.3,-0.988,0.18,-0.09
90.4,-0.988,0.184,-0.09
90.5,-0.992,0.184,-0.09
90.6,-0.984,0.188,-0.09
90.7,-0.984,0.184,-0.09
90.8,-0.984,0.184,-0.09
90.9,-0.988,0.184,-0.09
91,-0.98,0.184,-0.09
91.1,-0.984,0.188,-0.09
91.2,-0.988,0.188,-0.09
91.3,-0.988,0.184,-0.09
91.4,-0.988,0.184,-0.09
91.5,-0.992,0.184,-0.094
91.6,-0.988,0.176,-0.09
91.7,-0.984,0.18,-0.09
91.8,-0.984,0.176,-0.09
91.9,-0.984,0.18,-0.09
92,-0.984,0.184,-0.086
92.1,-0.992,0.188,-0.09
92.2,-0.992,0.18,-0.09
92.3,-0.988,0.184,-0.09
92.4,-0.988,0.184,-0.09
92.5,-0.984,0.188,-0.094
92.6,-0.988,0.188,-0.09
92.7,-0.988,0.188,-0.094
92.8,-0.988,0.188,-0.094
92.9,-0.988,0.188,-0.09
93,-0.988,0.188,-0.09
93.1,-0.98,0.184,-0.09
93.2,-0.98,0.188,-0.09
93.3,-0.984,0.188,-0.09
93.4,-0.988,0.188,-0.094
93.5,-0.992,0.18,-0.094
93.6,-0.992,0.184,-0.094
93.7,-0.992,0.184,-0.094
93.8,-0.98,0.184,-0.094
93.9,-0.98,0.188,-0.094
94,-0.98,0.188,-0.094
94.1,-0.984,0.188,-0.094
94.2,-0.988,0.184,-0.094
94.3,-0.992,0.188,-0.094
94.4,-0.996,0.184,-0.094
94.5,-0.992,0.188,-0.094
94.6,-0.988,0.188,-0.09
94.7,-0.984,0.184,-0.09
94.8,-0.992,0.188,-0.09
94.9,-0.984,0.184,-0.086
95,-0.988,0.18,-0.082
95.1,-0.988,0.184,-0.09
95.2,-0.988,0.184,-0.086
95.3,-0.992,0.184,-0.086
95.4,-0.988,0.188,-0.09
95.5,-0.988,0.188,-0.09
95.6,-0.977,0.188,-0.09
95.7,-0.984,0.184,-0.09
95.8,-0.984,0.188,-0.09
95.9,-0.992,0.188,-0.09
96,-0.992,0.184,-0.09
96.1,-0.988,0.18,-0.094
96.2,-0.988,0.184,-0.094
96.3,-0.988,0.184,-0.094
96.4,-0.988,0.18,-0.086
96.5,-0.984,0.188,-0.09
96.6,-0.984,0.188,-0.09
96.7,-0.98,0.188,-0.09
96.8,-0.984,0.184,-0.086
96.9,-0.988,0.184,-0.09
97,-0.988,0.188,-0.09
97.1,-0.988,0.188,-0.09
97.2,-0.988,0.188,-0.09
97.3,-0.988,0.191,-0.09
97.4,-0.988,0.191,-0.09
97.5,-0.992,0.191,-0.086
97.6,-0.984,0.188,-0.082
97.7,-0.984,0.195,-0.082
97.8,-0.988,0.191,-0.086
97.9,-0.984,0.191,-0.09
98,-0.984,0.195,-0.09
98.1,-0.988,0.191,-0.086
98.2,-0.988,0.191,-0.086
98.3,-0.988,0.188,-0.086
98.4,-0.992,0.188,-0.082
98.5,-0.984,0.188,-0.078
98.6,-0.984,0.18,-0.082
98.7,-0.98,0.184,-0.09
98.8,-0.984,0.184,-0.09
98.9,-0.988,0.184,-0.094
99,-0.988,0.184,-0.094
99.1,-0.984,0.184,-0.098
99.2,-0.98,0.184,-0.094
99.3,-0.98,0.184,-0.094
99.4,-0.984,0.184,-0.09
99.5,-0.984,0.188,-0.09
99.6,-0.988,0.188,-0.09
99.7,-0.988,0.188,-0.086
99.8,-0.984,0.188,-0.09
99.9,-0.988,0.188,-0.09
100,-0.988,0.188,-0.09
100.1,-0.984,0.188,-0.086
100.2,-0.984,0.188,-0.082
100.3,-0.988,0.188,-0.086
100.4,-0.984,0.188,-0.086
100.5,-0.992,0.188,-0.082
100.6,-0.984,0.195,-0.082
100.7,-0.988,0.191,-0.086
100.8,-0.988,0.191,-0.086
100.9,-0.984,0.191,-0.09
101,-0.98,0.195,-0.082
101.1,-0.977,0.195,-0.078
101.2,-0.98,0.203,-0.074
101.3,-0.973,0.203,-0.082
101.4,-0.969,0.195,-0.086
101.5,-0.973,0.191,-0.09
101.6,-0.984,0.184,-0.094
101.7,-0.992,0.184,-0.094
101.8,-0.996,0.18,-0.09
101.9,-1,0.172,-0.09
102,-0.996,0.176,-0.09
102.1,-0.996,0.176,-0.09
102.2,-0.992,0.18,-0.094
102.3,-0.996,0.18,-0.094
102.4,-1,0.184,-0.098
102.5,-0.992,0.176,-0.094
102.6,-0.992,0.176,-0.094
102.7,-0.957,0.168,-0.086
102.8,-1.016,0.176,-0.105
102.9,-0.996,0.18,-0.098
103,-0.984,0.18,-0.098
103.1,-0.984,0.176,-0.098
103.2,-0.977,0.172,-0.102
103.3,-0.973,0.176,-0.098
103.4,-0.977,0.184,-0.094
103.5,-0.984,0.188,-0.09
103.6,-0.988,0.188,-0.09
103.7,-0.988,0.188,-0.09
103.8,-0.988,0.188,-0.09
103.9,-0.984,0.188,-0.09
104,-0.984,0.188,-0.09
104.1,-0.98,0.188,-0.094
104.2,-0.977,0.191,-0.09
104.3,-0.977,0.191,-0.09
104.4,-0.961,0.191,-0.078
104.5,-0.984,0.203,-0.094
104.6,-1.004,0.195,-0.086
104.7,-0.996,0.191,-0.086
104.8,-0.988,0.188,-0.086
104.9,-0.988,0.188,-0.082
105,-0.992,0.188,-0.082
105.1,-0.992,0.191,-0.078
105.2,-0.992,0.203,-0.078
105.3,-0.988,0.211,-0.078
105.4,-0.984,0.23,-0.074
105.5,-0.98,0.242,-0.07
105.6,-0.973,0.25,-0.066
105.7,-0.984,0.258,-0.066
105.8,-0.988,0.254,-0.066
105.9,-0.996,0.258,-0.063
106,-0.984,0.25,-0.063
106.1,-0.984,0.25,-0.066
106.2,-0.98,0.246,-0.066
106.3,-0.988,0.23,-0.07
106.4,-0.988,0.238,-0.07
106.5,-0.992,0.242,-0.07
106.6,-0.992,0.238,-0.066
106.7,-0.988,0.23,-0.066
106.8,-0.977,0.238,-0.066
106.9,-0.977,0.238,-0.07
107,-0.973,0.234,-0.066
107.1,-0.977,0.234,-0.066
107.2,-0.98,0.23,-0.066
107.3,-0.98,0.223,-0.063
107.4,-0.977,0.219,-0.066
107.5,-0.973,0.219,-0.066
107.6,-0.965,0.219,-0.066
107.7,-0.969,0.223,-0.063
107.8,-0.961,0.219,-0.059
107.9,-0.984,0.238,-0.066
108,-0.984,0.234,-0.063
108.1,-0.984,0.234,-0.066
108.2,-0.977,0.234,-0.066
108.3,-0.977,0.238,-0.066
108.4,-0.973,0.238,-0.066
108.5,-0.973,0.242,-0.063
108.6,-0.969,0.242,-0.063
108.7,-0.965,0.242,-0.063
108.8,-0.969,0.246,-0.063
108.9,-0.965,0.246,-0.059
109,-0.961,0.246,-0.043
109.1,-0.973,0.258,-0.055
109.2,-0.988,0.258,-0.055
109.3,-0.98,0.262,-0.051
109.4,-0.973,0.273,-0.043
109.5,-0.969,0.277,-0.035
109.6,-0.965,0.281,-0.039
109.7,-0.965,0.285,-0.047
109.8,-0.965,0.285,-0.047
109.9,-0.965,0.281,-0.051
110,-0.992,0.281,-0.051
110.1,-0.988,0.277,-0.047
110.2,-0.988,0.277,-0.039
110.3,-0.977,0.277,-0.039
110.4,-0.969,0.285,-0.043
110.5,-0.965,0.289,-0.043
110.6,-0.961,0.297,-0.039
110.7,-0.965,0.301,-0.051
110.8,-0.965,0.297,-0.051
110.9,-0.938,0.266,-0.051
111,-0.984,0.289,-0.059
111.1,-0.969,0.289,-0.063
111.2,-0.965,0.285,-0.063
111.3,-0.957,0.293,-0.055
111.4,-0.953,0.297,-0.059
111.5,-0.957,0.305,-0.055
111.6,-0.961,0.313,-0.043
111.7,-0.961,0.32,-0.043
111.8,-0.961,0.324,-0.035
111.9,-0.961,0.332,-0.039
112,-0.961,0.34,-0.035
112.1,-0.953,0.348,-0.039
112.2,-0.949,0.348,-0.039
112.3,-0.938,0.352,-0.039
112.4,-0.926,0.355,-0.043
112.5,-0.922,0.359,-0.035
112.6,-0.926,0.355,-0.031
112.7,-0.93,0.363,-0.031
112.8,-0.934,0.363,-0.031
112.9,-0.938,0.359,-0.031
113,-0.941,0.355,-0.035
113.1,-0.945,0.348,-0.039
113.2,-0.941,0.344,-0.043
113.3,-0.941,0.336,-0.055
113.4,-0.941,0.332,-0.059
113.5,-0.945,0.332,-0.059
113.6,-0.953,0.34,-0.059
113.7,-0.953,0.344,-0.055
113.8,-0.945,0.355,-0.039
113.9,-0.949,0.363,-0.039
114,-0.949,0.375,-0.031
114.1,-0.945,0.379,-0.027
114.2,-0.938,0.391,-0.027
114.3,-0.926,0.383,-0.031
114.4,-0.918,0.398,-0.031
114.5,-0.918,0.395,-0.035
114.6,-0.914,0.379,-0.023
114.7,-0.906,0.395,-0.027
114.8,-0.906,0.355,-0.027
114.9,-0.902,0.414,-0.02
115,-0.906,0.414,-0.02
115.1,-0.914,0.406,0.004
115.2,-0.922,0.445,-0.008
115.3,-0.906,0.457,0
115.4,-0.906,0.449,0.004
115.5,-0.93,0.41,-0.008
115.6,-0.898,0.473,0.004
115.7,-0.91,0.441,-0.004
115.8,-0.926,0.41,-0.008
115.9,-0.895,0.457,0.008
116,-0.906,0.461,0.004
116.1,-0.926,0.457,0
116.2,-0.922,0.457,0
116.3,-0.93,0.434,-0.004
116.4,-0.934,0.438,0.008
116.5,-0.93,0.449,0.016
116.6,-0.891,0.469,0.02
116.7,-0.855,0.48,0.023
116.8,-0.883,0.469,0.016
116.9,-0.914,0.461,0.016
117,-0.91,0.469,0.02
117.1,-0.902,0.473,0.02
117.2,-0.934,0.453,0.016
117.3,-0.91,0.473,0.023
117.4,-0.891,0.48,0.023
117.5,-0.898,0.477,0.02
117.6,-0.902,0.473,0.023
117.7,-0.914,0.473,0.027
117.8,-0.918,0.473,0.031
117.9,-0.926,0.48,0.031
118,-0.922,0.48,0.031
118.1,-0.922,0.484,0.031
118.2,-0.926,0.48,0.031
118.3,-0.918,0.48,0.031
118.4,-0.914,0.477,0.035
118.5,-0.914,0.48,0.039
118.6,-0.914,0.473,0.039
118.7,-0.914,0.461,0.039
118.8,-0.914,0.457,0.031
118.9,-0.914,0.449,0.031
119,-0.918,0.445,0.027
119.1,-0.918,0.445,0.027
119.2,-0.918,0.445,0.023
119.3,-0.918,0.438,0.016
119.4,-0.914,0.43,0.016
119.5,-0.918,0.426,0.016
119.6,-0.914,0.422,0.012
119.7,-0.914,0.418,0.016
119.8,-0.914,0.422,0.02
119.9,-0.918,0.422,0.02
120,-0.926,0.414,0.02
120.1,-0.922,0.414,0.02
120.2,-0.922,0.41,0.023
120.3,-0.922,0.414,0.016
120.4,-0.918,0.414,0.012
120.5,-0.914,0.414,0.012
120.6,-0.902,0.414,0.016
120.7,-0.914,0.41,0.012
120.8,-0.922,0.41,0.008
120.9,-0.922,0.406,0.004
121,-0.922,0.402,0.008
121.1,-0.93,0.406,0.008
121.2,-0.93,0.402,0.008
121.3,-0.934,0.398,0.004
121.4,-0.93,0.398,0.004
121.5,-0.93,0.398,0.008
121.6,-0.934,0.395,0.008
121.7,-0.934,0.391,0.008
121.8,-0.93,0.387,0.004
121.9,-0.934,0.391,0.004
122,-0.938,0.391,0.004
122.1,-0.938,0.395,0
122.2,-0.938,0.391,0.004
122.3,-0.93,0.391,0.004
122.4,-0.93,0.395,0.004
122.5,-0.93,0.398,0.004
122.6,-0.934,0.402,0.004
122.7,-0.934,0.398,0.004
122.8,-0.938,0.395,0.004
122.9,-0.938,0.395,0
123,-0.938,0.395,-0.004
123.1,-0.938,0.391,0
123.2,-0.926,0.387,0
123.3,-0.926,0.383,0.004
123.4,-0.93,0.391,0
123.5,-0.926,0.391,0
123.6,-0.93,0.402,0
123.7,-0.93,0.406,0.004
123.8,-0.93,0.41,0.004
123.9,-0.934,0.406,0.004
124,-0.934,0.402,0.004
124.1,-0.938,0.402,0.004
124.2,-0.934,0.406,0
124.3,-0.938,0.402,0.004
124.4,-0.938,0.402,0.004
124.5,-0.938,0.402,0.004
124.6,-0.934,0.391,0.004
124.7,-0.934,0.395,0.004
124.8,-0.93,0.391,0.004
124.9,-0.934,0.398,0.004
125,-0.934,0.398,0.004
125.1,-0.934,0.395,0.004
125.2,-0.93,0.391,0.004
125.3,-0.926,0.391,0
125.4,-0.926,0.387,0
125.5,-0.926,0.391,0.004
125.6,-0.926,0.395,0.004
125.7,-0.93,0.395,0.004
125.8,-0.934,0.398,0.004
125.9,-0.93,0.395,0.004
126,-0.934,0.398,0.004
126.1,-0.934,0.398,0.004
126.2,-0.934,0.391,0.004
126.3,-0.934,0.391,0
126.4,-0.938,0.395,0.004
126.5,-0.934,0.398,0.004
126.6,-0.934,0.402,0.004
126.7,-0.934,0.406,0.004
126.8,-0.934,0.406,0.004
126.9,-0.93,0.398,0.008
127,-0.934,0.402,0.012
127.1,-0.926,0.406,0.008
127.2,-0.926,0.402,0.004
127.3,-0.926,0.406,0
127.4,-0.926,0.406,0.004
127.5,-0.926,0.406,0.008
127.6,-0.93,0.41,0.008
127.7,-0.934,0.41,0.012
127.8,-0.93,0.402,0.016
127.9,-0.93,0.406,0.016
128,-0.93,0.406,0.012
128.1,-0.934,0.406,0.016
128.2,-0.934,0.41,0.012
128.3,-0.934,0.41,0.012
128.4,-0.93,0.41,0.008
128.5,-0.934,0.406,0.008
128.6,-0.93,0.41,0.008
128.7,-0.922,0.41,0.012
128.8,-0.93,0.41,0.008
128.9,-0.93,0.41,0.012
129,-0.926,0.406,0.008
129.1,-0.926,0.41,0.008
129.2,-0.93,0.402,0.008
129.3,-0.93,0.402,0.004
129.4,-0.93,0.406,0.004
129.5,-0.93,0.406,0.004
129.6,-0.93,0.402,0.008
129.7,-0.934,0.406,0.012
129.8,-0.93,0.41,0.008
129.9,-0.926,0.41,0.004
130,-0.922,0.41,0.004
130.1,-0.926,0.406,0
130.2,-0.93,0.402,0.004
130.3,-0.926,0.398,0.004
130.4,-0.93,0.402,0.004
130.5,-0.934,0.398,0.008
130.6,-0.926,0.402,0.008
130.7,-0.93,0.402,0.008
130.8,-0.934,0.402,0.004
130.9,-0.938,0.402,0.004
131,-0.93,0.402,0.004
131.1,-0.926,0.395,0.004
131.2,-0.934,0.402,0.008
131.3,-0.93,0.402,0.004
131.4,-0.926,0.402,0.004
131.5,-0.926,0.395,0.004
131.6,-0.926,0.395,0.004
131.7,-0.93,0.391,0.004
131.8,-0.934,0.395,0.004
131.9,-0.934,0.398,0.004
132,-0.93,0.402,0.004
132.1,-0.934,0.406,0.008
132.2,-0.93,0.406,0.004
132.3,-0.926,0.402,0.004
132.4,-0.93,0.402,0
132.5,-0.934,0.402,0.004
132.6,-0.93,0.398,0
132.7,-0.934,0.398,0.004
132.8,-0.938,0.402,0.004
132.9,-0.938,0.402,0.004
133,-0.934,0.402,0.008
133.1,-0.934,0.398,0.004
133.2,-0.93,0.395,0.004
133.3,-0.93,0.395,0.004
133.4,-0.934,0.398,0.004
133.5,-0.934,0.398,0.004
133.6,-0.934,0.402,0.004
133.7,-0.934,0.402,0.004
133.8,-0.93,0.402,0.004
133.9,-0.934,0.398,0.004
134,-0.934,0.398,0.008
134.1,-0.934,0.398,0.004
134.2,-0.93,0.398,0.004
134.3,-0.93,0.402,0.004
134.4,-0.934,0.402,0.004
134.5,-0.934,0.402,0.004
134.6,-0.934,0.398,0.004
134.7,-0.93,0.395,0.004
134.8,-0.926,0.395,0.004
134.9,-0.93,0.398,0.004
135,-0.934,0.402,0.004
135.1,-0.938,0.406,0.004
135.2,-0.938,0.398,0
135.3,-0.938,0.398,0
135.4,-0.934,0.395,0.004
135.5,-0.934,0.387,0.004
135.6,-0.922,0.391,0.004
135.7,-0.93,0.395,0.004
135.8,-0.93,0.395,0.004
135.9,-0.926,0.395,0.004
136,-0.926,0.391,0.004
136.1,-0.93,0.395,0.004
136.2,-0.93,0.387,0
136.3,-0.93,0.395,0.004
136.4,-0.926,0.398,0
136.5,-0.93,0.402,0
136.6,-0.934,0.402,0.004
136.7,-0.93,0.402,0.004
136.8,-0.93,0.402,0.004
136.9,-0.93,0.406,0.008
137,-0.93,0.406,0.004
137.1,-0.926,0.406,0.004
137.2,-0.93,0.402,0.008
137.3,-0.93,0.398,0.004
137.4,-0.93,0.398,0.008
137.5,-0.93,0.398,0.004
137.6,-0.934,0.398,0.004
137.7,-0.934,0.402,0.004
137.8,-0.934,0.398,0.004
137.9,-0.93,0.398,0.008
138,-0.93,0.395,0.004
138.1,-0.934,0.398,0.004
138.2,-0.934,0.395,0.008
138.3,-0.93,0.398,0.004
138.4,-0.926,0.398,0.004
138.5,-0.93,0.402,0.008
138.6,-0.926,0.402,0.008
138.7,-0.93,0.406,0.008
138.8,-0.934,0.406,0.004
138.9,-0.934,0.402,0.004
139,-0.934,0.406,0.004
139.1,-0.926,0.406,0.004
139.2,-0.93,0.406,0.008
139.3,-0.934,0.402,0.004
139.4,-0.934,0.402,0.004
139.5,-0.938,0.406,0.004
139.6,-0.934,0.41,0.004
139.7,-0.926,0.406,0.004
139.8,-0.926,0.41,0.004
139.9,-0.93,0.406,0.012
140,-0.922,0.41,0.008
140.1,-0.926,0.402,0.008
140.2,-0.93,0.398,0.004
140.3,-0.93,0.398,0.004
140.4,-0.926,0.398,0.004
140.5,-0.926,0.398,0
140.6,-0.922,0.402,0.004
140.7,-0.934,0.398,0.004
140.8,-0.938,0.398,0.004
140.9,-0.934,0.398,0.004
141,-0.938,0.398,0.004
141.1,-0.938,0.402,0
141.2,-0.938,0.406,0.004
141.3,-0.934,0.406,0.004
141.4,-0.934,0.406,0.004
141.5,-0.926,0.402,0.004
141.6,-0.926,0.398,0.004
141.7,-0.926,0.402,0.004
141.8,-0.922,0.402,0.004
141.9,-0.922,0.402,0.004
142,-0.93,0.398,0.004
142.1,-0.93,0.398,0
142.2,-0.934,0.391,0
142.3,-0.938,0.395,0
142.4,-0.938,0.391,0.004
142.5,-0.934,0.395,0.004
142.6,-0.938,0.395,0.004
142.7,-0.934,0.398,0.004
142.8,-0.934,0.398,-0.004
142.9,-0.934,0.395,-0.004
143,-0.934,0.398,-0.004
143.1,-0.934,0.398,0
143.2,-0.934,0.402,0.004
143.3,-0.934,0.402,0.004
143.4,-0.938,0.402,0.004
143.5,-0.938,0.406,0.004
143.6,-0.938,0.406,0.004
143.7,-0.934,0.406,0.004
143.8,-0.93,0.406,0.008
143.9,-0.934,0.402,0
144,-0.93,0.398,0.004
144.1,-0.934,0.398,0.004
144.2,-0.93,0.395,0
144.3,-0.93,0.398,0
144.4,-0.926,0.395,0
144.5,-0.926,0.402,0.004
144.6,-0.926,0.402,0
144.7,-0.93,0.398,0
144.8,-0.93,0.395,0.004
144.9,-0.93,0.398,0.004
145,-0.934,0.395,0.004
145.1,-0.934,0.395,0.004
145.2,-0.93,0.395,0.004
145.3,-0.934,0.402,0
145.4,-0.934,0.402,-0.004
145.5,-0.934,0.395,-0.008
145.6,-0.926,0.398,-0.012
145.7,-0.934,0.398,-0.008
145.8,-0.934,0.395,-0.004
145.9,-0.93,0.395,-0.008
146,-0.93,0.395,-0.008
146.1,-0.934,0.398,-0.004
146.2,-0.93,0.398,0
146.3,-0.934,0.398,-0.004
146.4,-0.93,0.391,0
146.5,-0.93,0.398,0
146.6,-0.93,0.406,0
146.7,-0.934,0.406,0
146.8,-0.938,0.402,0
146.9,-0.934,0.402,-0.004
147,-0.934,0.406,-0.004
147.1,-0.934,0.402,-0.008
147.2,-0.93,0.406,-0.004
147.3,-0.934,0.402,-0.004
147.4,-0.93,0.402,0
147.5,-0.93,0.398,0.004
147.6,-0.93,0.402,0.004
147.7,-0.938,0.398,0.004
147.8,-0.938,0.398,0.004
147.9,-0.938,0.402,0.004
148,-0.93,0.398,0
148.1,-0.934,0.398,0
148.2,-0.938,0.398,0
148.3,-0.934,0.398,0
148.4,-0.934,0.395,0
148.5,-0.934,0.395,0
148.6,-0.938,0.395,0
148.7,-0.934,0.395,0
148.8,-0.93,0.398,0
148.9,-0.93,0.398,0
149,-0.926,0.402,0.004
149.1,-0.926,0.398,0.004
149.2,-0.93,0.402,0.004
149.3,-0.93,0.398,0.004
149.4,-0.934,0.402,0.004
149.5,-0.934,0.406,0.004
149.6,-0.93,0.402,0.004
149.7,-0.926,0.406,0.008
149.8,-0.93,0.402,0.004
149.9,-0.93,0.402,0
150,-0.93,0.402,0
150.1,-0.934,0.406,0
150.2,-0.93,0.406,0.004
150.3,-0.93,0.41,0.004
150.4,-0.926,0.402,0
150.5,-0.93,0.402,0
150.6,-0.922,0.402,0
150.7,-0.934,0.402,0.008
150.8,-0.938,0.402,0.004
150.9,-0.93,0.402,0.004
151,-0.93,0.402,0
151.1,-0.93,0.406,-0.004
151.2,-0.934,0.41,0
151.3,-0.93,0.406,0
151.4,-0.93,0.406,0
151.5,-0.93,0.41,0.004
151.6,-0.93,0.406,0.004
151.7,-0.93,0.402,0.004
151.8,-0.93,0.398,0.004
151.9,-0.93,0.398,0.004
152,-0.93,0.398,0.004
152.1,-0.926,0.398,0.004
152.2,-0.926,0.406,0.004
152.3,-0.93,0.406,0.004
152.4,-0.93,0.406,0
152.5,-0.93,0.406,0.004
152.6,-0.934,0.402,0.004
152.7,-0.938,0.402,0
152.8,-0.934,0.398,0
152.9,-0.93,0.398,0.004
153,-0.93,0.402,0.004
153.1,-0.93,0.402,0.004
153.2,-0.93,0.398,0
153.3,-0.93,0.398,0
153.4,-0.934,0.398,-0.004
153.5,-0.938,0.395,0
153.6,-0.938,0.398,0
153.7,-0.938,0.395,0.004
153.8,-0.934,0.395,0.004
153.9,-0.938,0.391,0.004
154,-0.934,0.395,0
154.1,-0.926,0.398,0
154.2,-0.926,0.398,0.004
154.3,-0.926,0.398,0.004
154.4,-0.934,0.398,0.004
154.5,-0.938,0.398,0.004
154.6,-0.938,0.398,0.004
154.7,-0.93,0.402,0
154.8,-0.93,0.398,0
154.9,-0.926,0.395,0
155,-0.934,0.398,0.004
155.1,-0.93,0.398,0
155.2,-0.93,0.395,0.004
155.3,-0.934,0.398,0
155.4,-0.934,0.402,0.004
155.5,-0.93,0.398,0.004
155.6,-0.926,0.398,0.004
155.7,-0.93,0.398,0.004
155.8,-0.922,0.395,0
155.9,-0.93,0.398,0
156,-0.93,0.398,0
156.1,-0.934,0.398,0
156.2,-0.934,0.402,0.004
156.3,-0.934,0.402,0.004
156.4,-0.93,0.398,0
156.5,-0.93,0.398,0.004
156.6,-0.934,0.402,0.004
156.7,-0.934,0.402,0
156.8,-0.93,0.402,0.004
156.9,-0.93,0.398,0.004
157,-0.93,0.398,0.004
157.1,-0.934,0.398,0.004
157.2,-0.93,0.402,0
157.3,-0.934,0.402,0.004
157.4,-0.934,0.402,0
157.5,-0.938,0.402,0.004
157.6,-0.934,0.402,0.004
157.7,-0.934,0.402,0.004
157.8,-0.938,0.402,0.004
157.9,-0.934,0.402,0
158,-0.926,0.406,0.004
158.1,-0.926,0.406,0
158.2,-0.926,0.406,0.004
158.3,-0.93,0.402,0.004
158.4,-0.934,0.402,0.004
158.5,-0.934,0.406,0.004
158.6,-0.934,0.402,0.004
158.7,-0.93,0.406,0
158.8,-0.93,0.402,0.004
158.9,-0.926,0.402,0.004
159,-0.93,0.402,0.004
159.1,-0.926,0.402,0
159.2,-0.926,0.395,0
159.3,-0.93,0.398,0.004
159.4,-0.934,0.395,0.004
159.5,-0.934,0.402,0.004
159.6,-0.93,0.402,0.004
159.7,-0.926,0.402,0.004
159.8,-0.93,0.398,0.004
159.9,-0.93,0.398,0.004
160,-0.93,0.398,0
160.1,-0.926,0.402,0
160.2,-0.926,0.402,0.004
160.3,-0.93,0.402,0.004
