,Timestamp,Axis1,Axis2,Axis3,Unnamed: 4,Unnamed: 5,SUM,FILTER
17958,1795.8,-0.805,0.301,0.18,,,0.87808086188,1.02652051135
17959,1795.9,-0.773,0.289,0.172,,,0.842991103156,1.00816757053
17960,1796.0,-0.762,0.289,0.16,,,0.830520920868,0.990402905566
17961,1796.1,-0.773,0.285,0.156,,,0.838504621335,0.975213077143
17962,1796.2,-0.789,0.289,0.156,,,0.854621553672,0.963153924796
17963,1796.3,-0.82,0.281,0.156,,,0.880736623515,0.954912194668
17964,1796.4,-0.863,0.281,0.156,,,0.92090498967,0.951511474168
17965,1796.5,-0.906,0.281,0.16,,,0.961975571415,0.952557883893
17966,1796.6,-0.945,0.281,0.16,,,0.998792270695,0.957181322573
17967,1796.7,-0.965,0.281,0.156,,,1.01711454615,0.963174644931
17968,1796.8,-0.973,0.285,0.145,,,1.02419675844,0.969276856282
17969,1796.9,-0.969,0.289,0.133,,,1.01988773892,0.974337944546
17970,1797.0,-0.957,0.285,0.125,,,1.00632946891,0.977537096983
17971,1797.1,-0.965,0.293,0.121,,,1.01573372495,0.981356759779
17972,1797.2,-0.977,0.305,0.121,,,1.03062844905,0.986283928707
17973,1797.3,-0.992,0.297,0.133,,,1.04401245203,0.992056781039
17974,1797.4,-1.016,0.289,0.137,,,1.06515069356,0.999366172292
17975,1797.5,-1.043,0.285,0.137,,,1.08988210372,1.00841776543
17976,1797.6,-1.055,0.281,0.141,,,1.10084830926,1.01766081982
17977,1797.7,-1.051,0.262,0.141,,,1.0923030715,1.02512504498
17978,1797.8,-1.043,0.25,0.145,,,1.08230032801,1.03084257329
17979,1797.9,-1.031,0.234,0.141,,,1.0665823925,1.03441655521
17980,1798.0,-1.016,0.223,0.137,,,1.04916824199,1.03589172389
17981,1798.1,-0.992,0.219,0.137,,,1.02508243571,1.03481079507
17982,1798.2,-0.969,0.23,0.137,,,1.00530094996,1.03185981056
17983,1798.3,-0.945,0.242,0.141,,,0.985631777085,1.02723700721
17984,1798.4,-0.922,0.25,0.133,,,0.96450660962,1.02096396745
17985,1798.5,-0.914,0.258,0.117,,,0.956895501087,1.01455712082
17986,1798.6,-0.91,0.27,0.109,,,0.955448062429,1.00864621498
17987,1798.7,-0.898,0.27,0.098,,,0.942819176725,1.00206351115
17988,1798.8,-0.898,0.27,0.098,,,0.942819176725,0.996139077709
17989,1798.9,-0.898,0.266,0.098,,,0.94168147481,0.990693317419
17990,1799.0,-0.902,0.25,0.094,,,0.940712495931,0.98569523527
17991,1799.1,-0.914,0.242,0.094,,,0.950155776702,0.982141289413
17992,1799.2,-0.926,0.238,0.094,,,0.960705990405,0.979997759513
17993,1799.3,-0.93,0.227,0.102,,,0.962721662787,0.97827014984
17994,1799.4,-0.93,0.215,0.113,,,0.961194049087,0.976562539765
17995,1799.5,-0.934,0.215,0.121,,,0.966034160887,0.975509701877
17996,1799.6,-0.945,0.227,0.125,,,0.979887238411,0.97594745553
17997,1799.7,-0.949,0.246,0.121,,,0.987804636555,0.977133173633
17998,1799.8,-0.957,0.266,0.121,,,1.00062280606,0.979482136875
17999,1799.9,-0.953,0.281,0.129,,,1.00190368799,0.981724291986
18000,1800.0,-0.953,0.297,0.137,,,1.00756488625,0.984308351412
18001,1800.1,-0.961,0.309,0.137,,,1.01871045936,0.987748562207
18002,1800.2,-0.965,0.316,0.133,,,1.02409472218,0.991383178204
18003,1800.3,-0.973,0.316,0.125,,,1.03063572614,0.995308432998
18004,1800.4,-0.98,0.313,0.113,,,1.03495797016,0.999273386714
18005,1800.5,-0.973,0.293,0.109,,,1.02198776901,1.00154482494
18006,1800.6,-0.969,0.273,0.102,,,1.01187647467,1.00257798992
18007,1800.7,-0.969,0.254,0.102,,,1.00691658046,1.00301184897
18008,1800.8,-0.969,0.23,0.098,,,1.00073223192,1.00278388727
18009,1800.9,-0.973,0.211,0.094,,,1.00004299908,1.00250979845
18010,1801.0,-0.973,0.188,0.09,,,0.99507436908,1.00176625551
18011,1801.1,-0.977,0.172,0.094,,,0.996468263418,1.0012364563
18012,1801.2,-0.965,0.164,0.102,,,0.9841366775,0.999526478421
18013,1801.3,-0.965,0.16,0.102,,,0.983478011956,0.997921631774
18014,1801.4,-0.961,0.164,0.094,,,0.979414621088,0.996070930705
18015,1801.5,-0.949,0.168,0.094,,,0.968328973025,0.993296734937
18016,1801.6,-0.941,0.168,0.102,,,0.961305882641,0.990097649708
18017,1801.7,-0.93,0.172,0.102,,,0.951256011808,0.986213485918
18018,1801.8,-0.93,0.168,0.102,,,0.950540898647,0.982646227191
18019,1801.9,-0.93,0.172,0.098,,,0.950835422142,0.979465146686
18020,1802.0,-0.918,0.176,0.094,,,0.939433872074,0.975462019225
18021,1802.1,-0.922,0.172,0.09,,,0.942214412966,0.972137258599
18022,1802.2,-0.93,0.176,0.086,,,0.950406228936,0.969964155632
18023,1802.3,-0.941,0.172,0.082,,,0.960098432454,0.968977583315
18024,1802.4,-0.945,0.164,0.078,,,0.962291535866,0.96830897857
18025,1802.5,-0.953,0.16,0.074,,,0.969167168243,0.968394797537
18026,1802.6,-0.949,0.145,0.074,,,0.962861360737,0.967841453857
18027,1802.7,-0.945,0.125,0.074,,,0.956099367221,0.966667245193
18028,1802.8,-0.941,0.109,0.086,,,0.951187678642,0.965119288538
18029,1802.9,-0.934,0.102,0.102,,,0.945073542112,0.963114713896
18030,1803.0,-0.926,0.094,0.121,,,0.938590965224,0.960662339028
18031,1803.1,-0.938,0.102,0.129,,,0.952307198335,0.959826824959
18032,1803.2,-0.945,0.113,0.129,,,0.96043479737,0.9598876222
18033,1803.3,-0.965,0.121,0.129,,,0.981074411041,0.962006301084
18034,1803.4,-0.992,0.141,0.129,,,1.01024056541,0.966829727517
18035,1803.5,-1.031,0.148,0.148,,,1.05203089308,0.975349844073
18036,1803.6,-1.074,0.18,0.199,,,1.10701264672,0.988516124338
18037,1803.7,-1.145,0.23,0.25,,,1.19433035631,1.00909754754
18038,1803.8,-1.207,0.266,0.273,,,1.26575432055,1.03476322484
18039,1803.9,-1.207,0.305,0.293,,,1.27895386938,1.05918228929
18040,1804.0,-1.172,0.355,0.324,,,1.26672214791,1.07993627515
18041,1804.1,-1.156,0.414,0.332,,,1.27198899366,1.099141547
18042,1804.2,-1.168,0.473,0.316,,,1.29915703439,1.11914309574
18043,1804.3,-1.191,0.523,0.281,,,1.33077834368,1.14030662054
18044,1804.4,-1.172,0.551,0.25,,,1.31897118998,1.15817307748
18045,1804.5,-1.129,0.543,0.211,,,1.27043732628,1.16939950236
18046,1804.6,-1.059,0.461,0.16,,,1.16601972539,1.16906152466
18047,1804.7,-0.961,0.355,0.121,,,1.03159439704,1.1553148119
18048,1804.8,-0.867,0.25,0.109,,,0.908883930983,1.13067172381
18049,1804.9,-0.816,0.176,0.105,,,0.841342379772,1.10173878941
18050,1805.0,-0.824,0.121,0.109,,,0.83993928352,1.07555883882
18051,1805.1,-0.871,0.105,0.125,,,0.886166462918,1.05661960123
18052,1805.2,-0.906,0.102,0.152,,,0.924307308204,1.04338837192
18053,1805.3,-0.922,0.121,0.191,,,0.949318703071,1.03398140504
18054,1805.4,-0.93,0.16,0.238,,,0.9732132346,1.027904588
18055,1805.5,-0.938,0.211,0.266,,,0.997557517139,1.02486988091
18056,1805.6,-0.941,0.262,0.285,,,1.01752149854,1.02413504267
18057,1805.7,-0.934,0.32,0.297,,,1.03100193986,1.02482173239
18058,1805.8,-0.91,0.363,0.301,,,1.02492438745,1.0248319979
18059,1805.9,-0.867,0.387,0.297,,,0.994820084236,1.02183080653
18060,1806.0,-0.813,0.395,0.289,,,0.948954688065,1.01454319469
18061,1806.1,-0.766,0.395,0.285,,,0.907747762322,1.00386365145
18062,1806.2,-0.742,0.387,0.285,,,0.884057690425,0.991883055347
18063,1806.3,-0.746,0.375,0.285,,,0.882250531312,0.980919802943
18064,1806.4,-0.762,0.359,0.293,,,0.891837429132,0.972011565562
18065,1806.5,-0.793,0.352,0.293,,,0.915752149875,0.966385623993
18066,1806.6,-0.836,0.348,0.305,,,0.955523416772,0.965299403271
18067,1806.7,-0.871,0.34,0.313,,,0.986007099366,0.967370172881
18068,1806.8,-0.906,0.34,0.32,,,1.01923304499,0.972556460092
18069,1806.9,-0.926,0.336,0.316,,,1.03451824537,0.978752638619
18070,1807.0,-0.938,0.328,0.309,,,1.04062913663,0.98494028842
18071,1807.1,-0.945,0.32,0.309,,,1.04446445607,0.990892705185
18072,1807.2,-0.941,0.309,0.305,,,1.03633344055,0.995436778722
18073,1807.3,-0.938,0.301,0.289,,,1.02662846249,0.998555947099
18074,1807.4,-0.938,0.289,0.277,,,1.01984998897,1.00068535129
18075,1807.5,-0.938,0.277,0.27,,,1.01462948903,1.00207976506
18076,1807.6,-0.941,0.27,0.266,,,1.01446389783,1.00331817834
18077,1807.7,-0.949,0.262,0.262,,,1.01876837407,1.00486319791
18078,1807.8,-0.945,0.258,0.25,,,1.01098417396,1.00547529552
18079,1807.9,-0.949,0.254,0.242,,,1.0117712192,1.00610488788
18080,1808.0,-0.953,0.262,0.238,,,1.0166105449,1.00715545359
18081,1808.1,-0.949,0.266,0.238,,,1.01390384159,1.00783029239
18082,1808.2,-0.945,0.27,0.234,,,1.01028758282,1.00807602143
18083,1808.3,-0.938,0.277,0.238,,,1.00658680699,1.00792709999
18084,1808.4,-0.914,0.277,0.238,,,0.984260636214,1.00556045361
18085,1808.5,-0.898,0.273,0.238,,,0.968285598364,1.00183296808
18086,1808.6,-0.891,0.273,0.242,,,0.962794889891,0.997929160264
18087,1808.7,-0.891,0.273,0.246,,,0.96380807218,0.994517051456
18088,1808.8,-0.902,0.277,0.254,,,0.977163752909,0.992781721601
18089,1808.9,-0.91,0.273,0.262,,,0.985531836117,0.992056733053
18090,1809.0,-0.922,0.281,0.266,,,0.999900495049,0.992841109253
18091,1809.1,-0.93,0.289,0.27,,,1.01060427468,0.994617425795
18092,1809.2,-0.934,0.289,0.27,,,1.01428644869,0.996584328085
18093,1809.3,-0.93,0.293,0.266,,,1.01069530522,0.997995425799
18094,1809.4,-0.926,0.289,0.266,,,1.0058593341,0.998781816629
18095,1809.5,-0.93,0.285,0.27,,,1.0094676815,0.999850403116
18096,1809.6,-0.941,0.289,0.27,,,1.02073600897,1.0019389637
18097,1809.7,-0.949,0.285,0.262,,,1.02492438745,1.00423750608
18098,1809.8,-0.961,0.273,0.262,,,1.0328087916,1.00709463463
18099,1809.9,-0.969,0.258,0.262,,,1.03642124641,1.01002729581
18100,1810.0,-0.969,0.242,0.25,,,1.0295751551,1.01198208174
18101,1810.1,-0.969,0.23,0.246,,,1.02585427815,1.01336930138
18102,1810.2,-0.969,0.223,0.238,,,1.0224157667,1.01427394791
18103,1810.3,-0.969,0.215,0.238,,,1.02070073969,1.01491662709
18104,1810.4,-0.969,0.207,0.238,,,1.01904563195,1.01532952757
18105,1810.5,-0.961,0.207,0.238,,,1.01144154552,1.01494072937
18106,1810.6,-0.949,0.211,0.238,,,1.0008826105,1.01353491748
18107,1810.7,-0.945,0.215,0.238,,,0.997944888258,1.01197591456
18108,1810.8,-0.941,0.223,0.238,,,0.995918671378,1.01037019024
18109,1810.9,-0.938,0.234,0.242,,,0.996576138587,1.00899078508
18110,1811.0,-0.934,0.234,0.242,,,0.992812167532,1.00737292332
18111,1811.1,-0.934,0.227,0.238,,,0.990216642963,1.00565729529
18112,1811.2,-0.93,0.219,0.238,,,0.984634449936,1.00355501075
18113,1811.3,-0.945,0.211,0.238,,,0.997090768185,1.00290858649
18114,1811.4,-0.941,0.211,0.223,,,0.989813618819,1.00159908973
18115,1811.5,-0.934,0.207,0.219,,,0.981410209851,0.999580201739
18116,1811.6,-0.934,0.199,0.211,,,0.977996932511,0.997421874816
18117,1811.7,-0.934,0.191,0.207,,,0.975543950829,0.995234082417
18118,1811.8,-0.941,0.188,0.203,,,0.980833319173,0.993794006093
18119,1811.9,-0.949,0.191,0.203,,,0.989085941665,0.99332319965
18120,1812.0,-0.953,0.188,0.203,,,0.992351752152,0.9932260549
18121,1812.1,-0.961,0.195,0.203,,,1.00137655255,0.994041104666
18122,1812.2,-0.965,0.199,0.199,,,1.0051999801,0.995156992209
18123,1812.3,-0.965,0.203,0.195,,,1.00521589721,0.996162882709
18124,1812.4,-0.969,0.207,0.191,,,1.00910405806,0.997457000245
18125,1812.5,-0.969,0.211,0.199,,,1.01147565467,0.998858865688
18126,1812.6,-0.977,0.199,0.199,,,1.01672562671,1.00064554179
18127,1812.7,-0.973,0.184,0.191,,,1.00849690133,1.00143067774
18128,1812.8,-0.973,0.168,0.176,,,1.00296011885,1.00158362185
18129,1812.9,-0.973,0.16,0.164,,,0.999612424893,1.00138650216
18130,1813.0,-0.984,0.16,0.152,,,1.00844434651,1.00209228659
18131,1813.1,-0.988,0.164,0.152,,,1.01298766034,1.00318182397
18132,1813.2,-1.0,0.18,0.152,,,1.02737724328,1.0056013659
18133,1813.3,-1.008,0.18,0.168,,,1.03763577425,1.00880480673
18134,1813.4,-1.023,0.176,0.184,,,1.05421107943,1.013345434
18135,1813.5,-1.027,0.172,0.188,,,1.05813845975,1.01782473658
18136,1813.6,-1.031,0.168,0.195,,,1.06264293156,1.02230655608
18137,1813.7,-1.031,0.164,0.215,,,1.06587147443,1.02666304791
18138,1813.8,-1.035,0.156,0.238,,,1.07340812369,1.03133755549
18139,1813.9,-1.051,0.156,0.262,,,1.09434044063,1.037637844
18140,1814.0,-1.074,0.172,0.262,,,1.11879578119,1.04575363772
18141,1814.1,-1.09,0.199,0.266,,,1.13949857394,1.05512813134
18142,1814.2,-1.094,0.246,0.27,,,1.15336551015,1.06495186922
18143,1814.3,-1.094,0.293,0.27,,,1.16429592458,1.07488627476
18144,1814.4,-1.09,0.34,0.262,,,1.17147087032,1.08454473432
18145,1814.5,-1.07,0.367,0.246,,,1.15762904248,1.09185316513
18146,1814.6,-1.047,0.383,0.242,,,1.14081637436,1.09674948605
18147,1814.7,-1.004,0.375,0.238,,,1.09785472627,1.09686001008
18148,1814.8,-0.973,0.359,0.234,,,1.06318671925,1.09349268099
18149,1814.9,-0.953,0.355,0.215,,,1.03945129756,1.08808854265
18150,1815.0,-0.93,0.355,0.199,,,1.01514826503,1.08079451489
18151,1815.1,-0.906,0.363,0.199,,,0.996095376959,1.0723246011
18152,1815.2,-0.883,0.359,0.199,,,0.973740725245,1.06246621351
18153,1815.3,-0.863,0.348,0.195,,,0.950735504754,1.05129314264
18154,1815.4,-0.84,0.336,0.18,,,0.922440241967,1.03840785257
18155,1815.5,-0.824,0.32,0.176,,,0.901305719498,1.02469763926
18156,1815.6,-0.813,0.309,0.172,,,0.886585585265,1.01088643386
18157,1815.7,-0.801,0.301,0.168,,,0.872024082236,0.997000198699
18158,1815.8,-0.801,0.305,0.156,,,0.871184251465,0.984418603976
18159,1815.9,-0.809,0.305,0.148,,,0.877160190615,0.97369276264
18160,1816.0,-0.816,0.309,0.145,,,0.884512294997,0.964774715875
18161,1816.1,-0.836,0.313,0.141,,,0.90374000686,0.958671244974
18162,1816.2,-0.855,0.309,0.141,,,0.919992934755,0.954803413952
18163,1816.3,-0.895,0.313,0.137,,,0.957999478079,0.955123020365
18164,1816.4,-0.918,0.313,0.129,,,0.978434463825,0.957454164711
18165,1816.5,-0.934,0.313,0.113,,,0.991510968169,0.960859845057
18166,1816.6,-0.938,0.313,0.113,,,0.99527986014,0.964301846565
18167,1816.7,-0.938,0.313,0.113,,,0.99527986014,0.967399647922
18168,1816.8,-0.953,0.309,0.105,,,1.00733063093,0.971392746223
