Timestamp,Axis1,Axis2,Axis3
06:44.8,-0.934,0.121,0.004
06:44.8,-1.027,0.117,0.027
06:44.8,-1.121,0.117,0.035
06:44.8,-1.184,0.145,0.027
06:44.8,-1.211,0.195,-0.004
06:44.8,-1.191,0.242,-0.047
06:44.9,-1.129,0.285,-0.086
06:44.9,-1.043,0.313,-0.117
06:44.9,-0.957,0.328,-0.148
06:44.9,-0.875,0.324,-0.176
06:44.9,-0.816,0.297,-0.188
06:44.9,-0.781,0.254,-0.195
06:44.9,-0.777,0.203,-0.184
06:44.9,-0.801,0.16,-0.164
06:44.9,-0.852,0.145,-0.137
06:44.9,-0.914,0.141,-0.105
06:45.0,-0.969,0.141,-0.078
06:45.0,-1.023,0.148,-0.051
06:45.0,-1.063,0.152,-0.031
06:45.0,-1.074,0.164,-0.02
06:45.0,-1.074,0.16,-0.027
06:45.0,-1.039,0.168,-0.047
06:45.0,-0.996,0.16,-0.078
06:45.0,-0.945,0.141,-0.117
06:45.0,-0.898,0.133,-0.145
06:45.0,-0.867,0.125,-0.16
06:45.1,-0.871,0.121,-0.164
06:45.1,-0.898,0.121,-0.156
06:45.1,-0.941,0.117,-0.137
06:45.1,-0.992,0.105,-0.109
06:45.1,-1.043,0.086,-0.09
06:45.1,-1.078,0.074,-0.074
06:45.1,-1.105,0.066,-0.066
06:45.1,-1.109,0.051,-0.066
06:45.1,-1.098,0.039,-0.063
06:45.1,-1.082,0.035,-0.082
06:45.2,-1.07,0.039,-0.113
06:45.2,-1.059,0.051,-0.129
06:45.2,-1.035,0.07,-0.145
06:45.2,-1,0.082,-0.148
06:45.2,-0.973,0.094,-0.152
06:45.2,-0.941,0.109,-0.16
06:45.2,-0.922,0.125,-0.164
06:45.2,-0.922,0.133,-0.172
06:45.2,-0.938,0.145,-0.18
06:45.2,-0.961,0.156,-0.172
06:45.3,-0.996,0.172,-0.152
06:45.3,-1.031,0.188,-0.125
06:45.3,-1.055,0.188,-0.09
06:45.3,-1.055,0.176,-0.074
06:45.3,-1.043,0.16,-0.074
06:45.3,-1.027,0.148,-0.078
06:45.3,-1.023,0.141,-0.086
06:45.3,-1.035,0.141,-0.098
06:45.3,-1.059,0.145,-0.094
06:45.3,-1.082,0.148,-0.074
06:45.4,-1.086,0.16,-0.043
06:45.4,-1.074,0.172,-0.02
06:45.4,-1.051,0.188,-0.008
06:45.4,-1.012,0.207,-0.016
06:45.4,-0.965,0.223,-0.023
06:45.4,-0.91,0.242,-0.023
06:45.4,-0.863,0.262,-0.027
06:45.4,-0.832,0.289,-0.023
06:45.4,-0.816,0.32,-0.016
06:45.4,-0.832,0.34,-0.023
06:45.5,-0.875,0.348,-0.051
06:45.5,-0.926,0.344,-0.086
06:45.5,-0.965,0.332,-0.109
06:45.5,-1,0.309,-0.117
06:45.5,-1.023,0.27,-0.121
06:45.5,-1.043,0.227,-0.117
06:45.5,-1.074,0.176,-0.117
06:45.5,-1.098,0.137,-0.121
06:45.5,-1.094,0.098,-0.125
06:45.5,-1.066,0.074,-0.137
06:45.6,-1.035,0.082,-0.16
06:45.6,-1.02,0.117,-0.176
06:45.6,-1.016,0.168,-0.184
06:45.6,-1.02,0.211,-0.172
06:45.6,-1.02,0.242,-0.152
06:45.6,-1.008,0.258,-0.137
06:45.6,-0.988,0.258,-0.129
06:45.6,-0.953,0.254,-0.109
06:45.6,-0.926,0.25,-0.109
06:45.6,-0.902,0.246,-0.113
06:45.7,-0.906,0.246,-0.113
06:45.7,-0.926,0.25,-0.117
06:45.7,-0.941,0.25,-0.121
06:45.7,-0.961,0.258,-0.133
06:45.7,-0.969,0.254,-0.141
06:45.7,-0.965,0.254,-0.148
06:45.7,-0.953,0.25,-0.148
06:45.7,-0.941,0.242,-0.156
06:45.7,-0.926,0.227,-0.16
06:45.7,-0.918,0.211,-0.172
06:45.8,-0.906,0.195,-0.18
06:45.8,-0.887,0.195,-0.188
06:45.8,-0.871,0.191,-0.188
06:45.8,-0.863,0.191,-0.191
06:45.8,-0.871,0.188,-0.195
06:45.8,-0.887,0.191,-0.184
06:45.8,-0.906,0.199,-0.172
06:45.8,-0.922,0.223,-0.164
06:45.8,-0.945,0.25,-0.172
06:45.8,-0.973,0.273,-0.188
06:45.9,-1.008,0.293,-0.199
06:45.9,-1.047,0.293,-0.203
06:45.9,-1.066,0.285,-0.203
06:45.9,-1.066,0.262,-0.207
06:45.9,-1.043,0.234,-0.211
06:45.9,-1.008,0.199,-0.23
06:45.9,-0.965,0.16,-0.262
06:45.9,-0.938,0.129,-0.293
06:45.9,-0.922,0.109,-0.305
06:45.9,-0.914,0.094,-0.289
06:46.0,-0.926,0.09,-0.262
06:46.0,-0.949,0.102,-0.23
06:46.0,-1.004,0.148,-0.199
06:46.0,-1.059,0.211,-0.168
06:46.0,-1.102,0.277,-0.121
06:46.0,-1.125,0.328,-0.074
06:46.0,-1.156,0.383,-0.031
06:46.0,-1.164,0.426,-0.027
06:46.0,-1.145,0.445,-0.043
06:46.0,-1.117,0.441,-0.074
06:46.1,-1.059,0.418,-0.102
06:46.1,-0.98,0.379,-0.109
06:46.1,-0.895,0.328,-0.105
06:46.1,-0.82,0.277,-0.098
06:46.1,-0.766,0.23,-0.094
06:46.1,-0.73,0.191,-0.086
06:46.1,-0.715,0.164,-0.059
06:46.1,-0.723,0.145,-0.023
06:46.1,-0.758,0.121,0.023
06:46.1,-0.836,0.105,0.055
06:46.2,-0.941,0.094,0.086
06:46.2,-1.063,0.098,0.102
06:46.2,-1.168,0.109,0.109
06:46.2,-1.238,0.141,0.102
06:46.2,-1.27,0.184,0.059
06:46.2,-1.25,0.223,-0.004
06:46.2,-1.168,0.246,-0.07
06:46.2,-1.055,0.254,-0.121
06:46.2,-0.93,0.246,-0.152
06:46.3,-0.852,0.227,-0.16
06:46.3,-0.828,0.219,-0.168
06:46.3,-0.832,0.191,-0.18
06:46.3,-0.844,0.164,-0.176
06:46.3,-0.852,0.141,-0.152
06:46.3,-0.867,0.121,-0.117
06:46.3,-0.895,0.113,-0.078
06:46.3,-0.941,0.113,-0.047
06:46.3,-0.992,0.121,-0.02
06:46.3,-1.035,0.133,0.008
06:46.3,-1.051,0.145,0.027
06:46.4,-1.055,0.152,0.027
06:46.4,-1.031,0.156,0.02
06:46.4,-0.992,0.156,0
06:46.4,-0.961,0.145,-0.027
06:46.4,-0.93,0.129,-0.055
06:46.4,-0.91,0.117,-0.078
06:46.4,-0.898,0.105,-0.074
06:46.4,-0.895,0.098,-0.066
06:46.4,-0.902,0.094,-0.055
06:46.4,-0.922,0.09,-0.035
06:46.5,-0.965,0.086,-0.027
06:46.5,-1.012,0.086,-0.031
06:46.5,-1.063,0.094,-0.039
06:46.5,-1.102,0.102,-0.031
06:46.5,-1.105,0.109,-0.02
06:46.5,-1.094,0.129,-0.012
06:46.5,-1.09,0.133,-0.027
06:46.5,-1.082,0.148,-0.055
06:46.5,-1.078,0.164,-0.066
06:46.5,-1.07,0.176,-0.078
06:46.6,-1.051,0.176,-0.078
06:46.6,-1.035,0.168,-0.086
06:46.6,-1.012,0.16,-0.09
06:46.6,-0.996,0.145,-0.086
06:46.6,-0.98,0.121,-0.07
06:46.6,-0.977,0.113,-0.051
06:46.6,-0.992,0.102,-0.023
06:46.6,-1.023,0.098,-0.012
06:46.6,-1.063,0.094,-0.012
06:46.6,-1.113,0.105,-0.008
06:46.7,-1.148,0.129,0
06:46.7,-1.168,0.156,0.008
06:46.7,-1.164,0.18,0.016
06:46.7,-1.141,0.199,0.012
06:46.7,-1.105,0.219,0.008
06:46.7,-1.059,0.234,0.004
06:46.7,-1.012,0.234,0.004
06:46.7,-0.965,0.227,0.004
06:46.7,-0.918,0.23,0.004
06:46.7,-0.883,0.234,0.004
06:46.8,-0.859,0.254,0.012
06:46.8,-0.848,0.289,0.027
06:46.8,-0.84,0.324,0.043
06:46.8,-0.844,0.379,0.039
06:46.8,-0.859,0.414,0.012
06:46.8,-0.875,0.438,-0.016
06:46.8,-0.891,0.449,-0.043
06:46.8,-0.914,0.43,-0.07
06:46.8,-0.945,0.383,-0.098
06:46.8,-0.977,0.313,-0.125
06:46.9,-1.012,0.242,-0.148
06:46.9,-1.031,0.172,-0.164
06:46.9,-1.027,0.098,-0.164
06:46.9,-1.027,0.035,-0.164
06:46.9,-1.055,0.012,-0.156
06:46.9,-1.125,0.035,-0.16
06:46.9,-1.195,0.094,-0.152
06:46.9,-1.219,0.145,-0.137
06:46.9,-1.176,0.168,-0.117
06:47.0,-1.09,0.188,-0.102
06:47.0,-0.996,0.215,-0.113
06:47.0,-0.922,0.234,-0.141
06:47.0,-0.875,0.238,-0.176
06:47.0,-0.855,0.238,-0.203
06:47.0,-0.855,0.23,-0.203
06:47.0,-0.859,0.219,-0.191
06:47.0,-0.883,0.203,-0.168
06:47.0,-0.898,0.191,-0.164
06:47.0,-0.906,0.168,-0.156
06:47.0,-0.906,0.148,-0.156
06:47.1,-0.898,0.133,-0.16
06:47.1,-0.895,0.133,-0.176
06:47.1,-0.887,0.141,-0.195
06:47.1,-0.879,0.148,-0.207
06:47.1,-0.875,0.156,-0.207
06:47.1,-0.875,0.176,-0.199
06:47.1,-0.875,0.195,-0.184
06:47.1,-0.891,0.215,-0.168
06:47.1,-0.906,0.242,-0.168
06:47.1,-0.93,0.262,-0.176
06:47.2,-0.965,0.277,-0.195
06:47.2,-0.992,0.277,-0.215
06:47.2,-1.02,0.262,-0.23
06:47.2,-1.031,0.227,-0.23
06:47.2,-1.016,0.184,-0.23
06:47.2,-0.992,0.148,-0.227
06:47.2,-0.961,0.113,-0.23
06:47.2,-0.938,0.086,-0.246
06:47.2,-0.93,0.066,-0.262
06:47.2,-0.934,0.047,-0.285
06:47.3,-0.945,0.047,-0.285
06:47.3,-0.965,0.074,-0.273
06:47.3,-1.02,0.129,-0.238
06:47.3,-1.094,0.195,-0.215
06:47.3,-1.172,0.266,-0.18
06:47.3,-1.219,0.332,-0.145
06:47.3,-1.227,0.383,-0.117
06:47.3,-1.176,0.402,-0.105
06:47.3,-1.094,0.406,-0.117
06:47.3,-1.008,0.391,-0.145
06:47.4,-0.934,0.375,-0.176
06:47.4,-0.867,0.352,-0.207
06:47.4,-0.832,0.313,-0.211
06:47.4,-0.816,0.273,-0.203
06:47.4,-0.832,0.25,-0.168
06:47.4,-0.875,0.242,-0.133
06:47.4,-0.906,0.238,-0.102
06:47.4,-0.914,0.238,-0.063
06:47.4,-0.891,0.25,-0.023
06:47.4,-0.875,0.254,0.008
06:47.5,-0.871,0.234,0.016
06:47.5,-0.898,0.199,0.008
06:47.5,-0.945,0.156,-0.012
06:47.5,-1.008,0.125,-0.023
06:47.5,-1.074,0.117,-0.02
06:47.5,-1.113,0.125,-0.012
06:47.5,-1.164,0.156,-0.016
06:47.5,-1.188,0.18,-0.016
06:47.5,-1.184,0.223,-0.02
06:47.5,-1.145,0.258,-0.035
06:47.6,-1.082,0.281,-0.078
06:47.6,-1.004,0.293,-0.141
06:47.6,-0.914,0.297,-0.191
06:47.6,-0.828,0.281,-0.227
06:47.6,-0.766,0.25,-0.246
06:47.6,-0.742,0.207,-0.234
06:47.6,-0.762,0.172,-0.211
06:47.6,-0.805,0.148,-0.195
06:47.6,-0.863,0.137,-0.164
06:47.6,-0.926,0.133,-0.129
06:47.7,-0.996,0.141,-0.102
06:47.7,-1.066,0.152,-0.074
06:47.7,-1.109,0.16,-0.059
06:47.7,-1.125,0.168,-0.055
06:47.7,-1.098,0.172,-0.063
06:47.7,-1.035,0.16,-0.086
06:47.7,-0.969,0.145,-0.117
06:47.7,-0.918,0.129,-0.168
06:47.7,-0.895,0.117,-0.203
06:47.7,-0.883,0.102,-0.207
06:47.8,-0.879,0.082,-0.191
06:47.8,-0.887,0.055,-0.164
06:47.8,-0.91,0.031,-0.145
06:47.8,-0.957,0.02,-0.129
06:47.8,-1.012,0.016,-0.113
06:47.8,-1.059,0.02,-0.102
06:47.8,-1.098,0.043,-0.098
06:47.8,-1.113,0.078,-0.094
06:47.8,-1.105,0.113,-0.102
06:47.8,-1.086,0.148,-0.125
06:47.9,-1.066,0.18,-0.152
06:47.9,-1.039,0.211,-0.18
06:47.9,-1.004,0.238,-0.191
06:47.9,-0.961,0.254,-0.195
06:47.9,-0.918,0.266,-0.191
06:47.9,-0.91,0.262,-0.188
06:47.9,-0.926,0.246,-0.176
06:47.9,-0.953,0.223,-0.152
06:47.9,-0.988,0.195,-0.109
06:47.9,-1.012,0.172,-0.074
06:48.0,-1.027,0.133,-0.039
06:48.0,-1.047,0.121,-0.02
06:48.0,-1.066,0.121,-0.023
06:48.0,-1.082,0.125,-0.031
06:48.0,-1.102,0.145,-0.027
06:48.0,-1.109,0.172,-0.016
06:48.0,-1.117,0.199,0.004
06:48.0,-1.105,0.207,0.02
06:48.0,-1.078,0.203,0.008
06:48.0,-1.043,0.195,-0.023
06:48.1,-0.988,0.191,-0.051
06:48.1,-0.934,0.203,-0.066
06:48.1,-0.898,0.219,-0.055
06:48.1,-0.879,0.25,-0.031
06:48.1,-0.879,0.285,-0.008
06:48.1,-0.887,0.324,0
06:48.1,-0.887,0.363,-0.016
06:48.1,-0.879,0.387,-0.047
06:48.1,-0.863,0.391,-0.09
06:48.1,-0.852,0.371,-0.137
06:48.2,-0.852,0.336,-0.184
06:48.2,-0.879,0.277,-0.203
06:48.2,-0.93,0.215,-0.211
06:48.2,-0.996,0.152,-0.203
06:48.2,-1.063,0.09,-0.18
06:48.2,-1.117,0.039,-0.16
06:48.2,-1.164,0.008,-0.148
06:48.2,-1.195,0.012,-0.156
06:48.2,-1.195,0.035,-0.176
06:48.2,-1.172,0.082,-0.191
06:48.3,-1.125,0.125,-0.203
06:48.3,-1.063,0.164,-0.207
06:48.3,-0.992,0.188,-0.207
06:48.3,-0.934,0.215,-0.199
06:48.3,-0.887,0.23,-0.184
06:48.3,-0.859,0.238,-0.176
06:48.3,-0.844,0.238,-0.18
06:48.3,-0.852,0.223,-0.184
06:48.3,-0.859,0.203,-0.191
06:48.3,-0.879,0.18,-0.195
06:48.4,-0.898,0.156,-0.195
06:48.4,-0.922,0.145,-0.188
06:48.4,-0.945,0.133,-0.18
06:48.4,-0.961,0.129,-0.18
06:48.4,-0.961,0.129,-0.188
06:48.4,-0.957,0.125,-0.191
06:48.4,-0.934,0.121,-0.203
06:48.4,-0.906,0.125,-0.223
06:48.4,-0.879,0.137,-0.234
06:48.5,-0.863,0.148,-0.234
06:48.5,-0.863,0.164,-0.23
06:48.5,-0.875,0.188,-0.211
06:48.5,-0.898,0.219,-0.207
06:48.5,-0.93,0.254,-0.211
06:48.5,-0.965,0.281,-0.23
06:48.5,-0.992,0.297,-0.246
06:48.5,-1.031,0.289,-0.254
06:48.5,-1.051,0.27,-0.258
06:48.5,-1.059,0.238,-0.262
06:48.5,-1.043,0.199,-0.266
06:48.6,-1,0.152,-0.277
06:48.6,-0.961,0.117,-0.289
06:48.6,-0.934,0.094,-0.301
06:48.6,-0.93,0.074,-0.324
06:48.6,-0.938,0.074,-0.336
06:48.6,-0.965,0.082,-0.336
06:48.6,-0.992,0.109,-0.324
06:48.6,-1.02,0.152,-0.297
06:48.6,-1.055,0.227,-0.27
06:48.6,-1.098,0.289,-0.234
06:48.7,-1.145,0.324,-0.211
06:48.7,-1.172,0.344,-0.18
06:48.7,-1.16,0.352,-0.148
06:48.7,-1.113,0.344,-0.145
06:48.7,-1.059,0.336,-0.152
06:48.7,-1.004,0.324,-0.156
06:48.7,-0.957,0.305,-0.156
06:48.7,-0.91,0.277,-0.152
06:48.7,-0.875,0.258,-0.145
06:48.7,-0.836,0.246,-0.133
06:48.8,-0.801,0.242,-0.125
06:48.8,-0.773,0.254,-0.105
06:48.8,-0.746,0.266,-0.086
06:48.8,-0.742,0.254,-0.051
06:48.8,-0.758,0.223,-0.004
06:48.8,-0.797,0.176,0.039
06:48.8,-0.871,0.129,0.07
06:48.8,-0.98,0.109,0.09
06:48.8,-1.105,0.109,0.102
06:48.8,-1.223,0.129,0.098
06:48.9,-1.309,0.172,0.074
06:48.9,-1.344,0.23,0.031
06:48.9,-1.293,0.285,-0.023
06:48.9,-1.18,0.324,-0.074
06:48.9,-1.031,0.34,-0.129
06:48.9,-0.91,0.336,-0.191
06:48.9,-0.824,0.309,-0.234
06:48.9,-0.77,0.262,-0.258
06:48.9,-0.738,0.211,-0.25
06:48.9,-0.746,0.16,-0.238
06:49.0,-0.789,0.117,-0.207
06:49.0,-0.84,0.102,-0.156
06:49.0,-0.902,0.105,-0.105
06:49.0,-0.965,0.117,-0.059
06:49.0,-1.02,0.137,-0.02
06:49.0,-1.051,0.145,0.004
06:49.0,-1.074,0.152,0
06:49.0,-1.07,0.152,-0.02
06:49.0,-1.039,0.152,-0.051
06:49.0,-1.004,0.148,-0.078
06:49.1,-0.965,0.145,-0.105
06:49.1,-0.934,0.137,-0.125
06:49.1,-0.926,0.133,-0.141
06:49.1,-0.934,0.121,-0.156
06:49.1,-0.945,0.109,-0.16
06:49.1,-0.953,0.102,-0.156
06:49.1,-0.953,0.09,-0.137
06:49.1,-0.957,0.074,-0.129
06:49.1,-0.965,0.047,-0.121
06:49.2,-0.984,0.031,-0.109
06:49.2,-1.008,0.027,-0.105
06:49.2,-1.035,0.035,-0.105
06:49.2,-1.051,0.063,-0.109
06:49.2,-1.047,0.094,-0.109
06:49.2,-1.031,0.121,-0.113
06:49.2,-1.016,0.141,-0.121
06:49.2,-1,0.152,-0.125
06:49.2,-0.992,0.18,-0.125
06:49.2,-0.996,0.199,-0.117
06:49.2,-1.004,0.207,-0.113
06:49.3,-1.008,0.207,-0.109
06:49.3,-1.004,0.195,-0.102
06:49.3,-0.996,0.184,-0.09
06:49.3,-1,0.156,-0.086
06:49.3,-1.004,0.109,-0.086
06:49.3,-1.02,0.066,-0.102
06:49.3,-1.031,0.039,-0.117
06:49.3,-1.043,0.031,-0.125
06:49.3,-1.035,0.027,-0.125
06:49.3,-1.02,0.031,-0.125
06:49.4,-1.012,0.051,-0.129
06:49.4,-1.016,0.078,-0.133
06:49.4,-1.02,0.102,-0.129
06:49.4,-1.027,0.133,-0.117
06:49.4,-1.043,0.145,-0.102
06:49.4,-1.063,0.164,-0.086
06:49.4,-1.078,0.18,-0.063
06:49.4,-1.09,0.199,-0.02
06:49.4,-1.094,0.23,0.02
06:49.4,-1.086,0.262,0.055
06:49.5,-1.059,0.273,0.078
06:49.5,-1.004,0.281,0.09
06:49.5,-0.941,0.289,0.074
06:49.5,-0.891,0.309,0.051
06:49.5,-0.875,0.336,0
06:49.5,-0.887,0.363,-0.063
06:49.5,-0.926,0.375,-0.117
06:49.5,-0.961,0.379,-0.152
06:49.5,-0.98,0.363,-0.141
06:49.5,-0.996,0.324,-0.117
06:49.6,-1.027,0.27,-0.117
06:49.6,-1.051,0.207,-0.137
06:49.6,-1.051,0.141,-0.16
06:49.6,-1.023,0.07,-0.18
06:49.6,-1.012,0.016,-0.188
06:49.6,-1.031,-0.004,-0.191
06:49.6,-1.07,0.016,-0.188
06:49.6,-1.105,0.066,-0.168
06:49.6,-1.109,0.125,-0.137
06:49.6,-1.078,0.16,-0.109
06:49.7,-1.023,0.184,-0.105
06:49.7,-0.965,0.203,-0.117
06:49.7,-0.902,0.215,-0.145
06:49.7,-0.855,0.215,-0.18
06:49.7,-0.832,0.211,-0.211
06:49.7,-0.836,0.211,-0.223
06:49.7,-0.848,0.215,-0.207
06:49.7,-0.863,0.203,-0.191
06:49.7,-0.879,0.191,-0.172
06:49.7,-0.898,0.176,-0.168
06:49.8,-0.906,0.16,-0.164
06:49.8,-0.91,0.156,-0.168
06:49.8,-0.918,0.16,-0.18
06:49.8,-0.914,0.168,-0.184
06:49.8,-0.91,0.164,-0.18
06:49.8,-0.91,0.168,-0.18
06:49.8,-0.91,0.176,-0.172
06:49.8,-0.902,0.191,-0.168
06:49.8,-0.898,0.211,-0.184
06:49.8,-0.902,0.23,-0.191
06:49.9,-0.918,0.234,-0.207
06:49.9,-0.938,0.238,-0.223
06:49.9,-0.961,0.23,-0.23
06:49.9,-0.977,0.223,-0.23
06:49.9,-0.98,0.215,-0.227
06:49.9,-0.977,0.199,-0.227
06:49.9,-0.969,0.188,-0.215
06:49.9,-0.957,0.168,-0.211
06:49.9,-0.945,0.152,-0.219
06:49.9,-0.934,0.125,-0.234
06:50.0,-0.922,0.102,-0.254
06:50.0,-0.922,0.082,-0.266
06:50.0,-0.93,0.066,-0.262
06:50.0,-0.945,0.063,-0.258
06:50.0,-0.973,0.066,-0.254
06:50.0,-0.988,0.07,-0.254
06:50.0,-1,0.082,-0.25
06:50.0,-1,0.102,-0.238
06:50.0,-1.004,0.141,-0.227
06:50.0,-1.016,0.191,-0.215
06:50.1,-1.043,0.242,-0.195
06:50.1,-1.082,0.289,-0.176
06:50.1,-1.129,0.34,-0.145
06:50.1,-1.168,0.379,-0.121
06:50.1,-1.18,0.395,-0.105
06:50.1,-1.164,0.387,-0.102
06:50.1,-1.121,0.355,-0.113
06:50.1,-1.066,0.332,-0.129
06:50.1,-1.016,0.309,-0.164
06:50.1,-0.969,0.285,-0.191
06:50.2,-0.926,0.246,-0.207
06:50.2,-0.895,0.207,-0.203
06:50.2,-0.879,0.18,-0.184
06:50.2,-0.883,0.18,-0.164
06:50.2,-0.895,0.184,-0.145
06:50.2,-0.906,0.199,-0.121
06:50.2,-0.91,0.223,-0.078
06:50.2,-0.898,0.238,-0.027
06:50.2,-0.895,0.242,0.016
06:50.2,-0.906,0.227,0.031
06:50.3,-0.93,0.195,0.043
06:50.3,-0.965,0.16,0.039
06:50.3,-1.012,0.137,0.027
06:50.3,-1.059,0.129,0.012
06:50.3,-1.109,0.137,-0.016
06:50.3,-1.137,0.156,-0.051
06:50.3,-1.125,0.188,-0.09
06:50.3,-1.086,0.227,-0.113
06:50.3,-1.012,0.246,-0.137
06:50.3,-0.922,0.25,-0.164
06:50.4,-0.844,0.238,-0.191
06:50.4,-0.785,0.215,-0.211
06:50.4,-0.758,0.184,-0.215
06:50.4,-0.762,0.156,-0.195
06:50.4,-0.816,0.164,-0.164
06:50.4,-0.879,0.188,-0.129
06:50.4,-0.953,0.234,-0.078
06:50.4,-1.027,0.266,-0.039
06:50.4,-1.086,0.293,-0.016
06:50.4,-1.129,0.297,-0.008
06:50.5,-1.141,0.281,-0.012
06:50.5,-1.117,0.246,-0.043
06:50.5,-1.063,0.199,-0.074
06:50.5,-0.988,0.156,-0.113
06:50.5,-0.914,0.125,-0.148
06:50.5,-0.844,0.098,-0.176
06:50.5,-0.809,0.074,-0.195
06:50.5,-0.82,0.059,-0.203
06:50.5,-0.852,0.051,-0.195
06:50.5,-0.91,0.043,-0.176
06:50.6,-0.969,0.039,-0.148
06:50.6,-1.02,0.035,-0.121
06:50.6,-1.047,0.031,-0.09
06:50.6,-1.047,0.035,-0.066
06:50.6,-1.039,0.047,-0.063
06:50.6,-1.031,0.066,-0.07
06:50.6,-1.027,0.082,-0.098
06:50.6,-1.031,0.102,-0.125
06:50.6,-1.035,0.121,-0.148
06:50.6,-1.035,0.137,-0.152
06:50.7,-1.031,0.141,-0.148
06:50.7,-1.012,0.148,-0.137
06:50.7,-0.984,0.148,-0.129
06:50.7,-0.965,0.148,-0.113
06:50.7,-0.965,0.152,-0.098
06:50.7,-0.988,0.164,-0.102
06:50.7,-1.016,0.18,-0.113
06:50.7,-1.043,0.215,-0.113
06:50.7,-1.059,0.25,-0.102
06:50.7,-1.066,0.27,-0.078
06:50.8,-1.066,0.273,-0.059
06:50.8,-1.066,0.273,-0.059
06:50.8,-1.066,0.266,-0.066
06:50.8,-1.07,0.254,-0.07
06:50.8,-1.09,0.242,-0.066
06:50.8,-1.109,0.215,-0.047
06:50.8,-1.121,0.191,-0.035
06:50.8,-1.102,0.184,-0.02
06:50.8,-1.066,0.184,0
06:50.8,-1.008,0.188,0.023
06:50.9,-0.953,0.188,0.035
06:50.9,-0.887,0.207,0.039
06:50.9,-0.824,0.246,0.031
06:50.9,-0.77,0.301,0.012
06:50.9,-0.75,0.359,-0.016
06:50.9,-0.773,0.418,-0.055
06:50.9,-0.832,0.445,-0.086
06:50.9,-0.922,0.453,-0.109
06:50.9,-1.016,0.426,-0.113
06:50.9,-1.102,0.383,-0.102
06:51.0,-1.168,0.32,-0.105
06:51.0,-1.199,0.246,-0.121
06:51.0,-1.184,0.18,-0.133
06:51.0,-1.141,0.113,-0.129
06:51.0,-1.102,0.074,-0.129
06:51.0,-1.07,0.059,-0.133
06:51.0,-1.063,0.055,-0.141
06:51.0,-1.043,0.07,-0.152
06:51.0,-1.012,0.086,-0.152
06:51.0,-0.98,0.105,-0.152
06:51.1,-0.953,0.141,-0.148
06:51.1,-0.93,0.18,-0.148
06:51.1,-0.914,0.211,-0.141
06:51.1,-0.898,0.234,-0.133
06:51.1,-0.887,0.246,-0.129
06:51.1,-0.883,0.25,-0.129
06:51.1,-0.871,0.25,-0.129
06:51.1,-0.855,0.242,-0.137
06:51.1,-0.844,0.227,-0.148
06:51.1,-0.84,0.219,-0.148
06:51.2,-0.855,0.215,-0.152
06:51.2,-0.871,0.211,-0.16
06:51.2,-0.895,0.211,-0.16
06:51.2,-0.914,0.215,-0.156
06:51.2,-0.93,0.215,-0.16
06:51.2,-0.938,0.207,-0.16
06:51.2,-0.938,0.211,-0.148
06:51.2,-0.945,0.223,-0.145
06:51.2,-0.961,0.238,-0.148
06:51.2,-0.977,0.254,-0.156
06:51.3,-0.98,0.266,-0.156
06:51.3,-0.977,0.273,-0.164
06:51.3,-0.977,0.277,-0.172
06:51.3,-0.973,0.27,-0.188
06:51.3,-0.98,0.25,-0.199
06:51.3,-0.984,0.227,-0.207
06:51.3,-0.988,0.211,-0.219
06:51.3,-0.977,0.191,-0.223
06:51.3,-0.965,0.176,-0.219
06:51.4,-0.953,0.156,-0.223
06:51.4,-0.945,0.129,-0.227
06:51.4,-0.941,0.105,-0.23
06:51.4,-0.926,0.09,-0.242
06:51.4,-0.926,0.07,-0.254
06:51.4,-0.934,0.063,-0.262
06:51.4,-0.941,0.066,-0.254
06:51.4,-0.957,0.094,-0.227
06:51.4,-0.973,0.137,-0.18
06:51.4,-1.016,0.188,-0.152
06:51.4,-1.09,0.25,-0.137
06:51.5,-1.172,0.324,-0.129
06:51.5,-1.219,0.379,-0.109
06:51.5,-1.215,0.422,-0.07
06:51.5,-1.164,0.449,-0.059
06:51.5,-1.109,0.453,-0.094
06:51.5,-1.043,0.434,-0.141
06:51.5,-0.984,0.391,-0.176
06:51.5,-0.918,0.336,-0.191
06:51.5,-0.844,0.277,-0.191
06:51.5,-0.777,0.227,-0.18
06:51.6,-0.734,0.18,-0.16
06:51.6,-0.727,0.148,-0.141
06:51.6,-0.738,0.117,-0.105
06:51.6,-0.766,0.094,-0.059
06:51.6,-0.809,0.066,0.004
06:51.6,-0.879,0.047,0.066
06:51.6,-0.977,0.055,0.109
06:51.6,-1.098,0.082,0.121
06:51.6,-1.215,0.129,0.105
06:51.6,-1.293,0.176,0.07
06:51.7,-1.32,0.223,0.012
06:51.7,-1.277,0.262,-0.063
06:51.7,-1.168,0.281,-0.125
06:51.7,-1.031,0.273,-0.164
06:51.7,-0.93,0.258,-0.199
06:51.7,-0.883,0.227,-0.227
06:51.7,-0.863,0.184,-0.254
06:51.7,-0.848,0.129,-0.27
06:51.7,-0.813,0.07,-0.258
06:51.7,-0.785,0.031,-0.238
06:51.8,-0.785,0.02,-0.203
06:51.8,-0.82,0.043,-0.16
06:51.8,-0.883,0.078,-0.109
06:51.8,-0.969,0.117,-0.055
06:51.8,-1.055,0.148,-0.02
06:51.8,-1.113,0.18,0
06:51.8,-1.133,0.207,0.004
06:51.8,-1.113,0.227,-0.02
