,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
7976,0 days 00:01:19.760000000,-0.887,0.152,-0.277,0.941595454534,0.958340230847
7977,0 days 00:01:19.770000000,-0.875,0.148,-0.293,0.934546949061,0.955960902669
7978,0 days 00:01:19.780000000,-0.871,0.148,-0.316,0.93829686134,0.954194498536
7979,0 days 00:01:19.790000000,-0.879,0.133,-0.324,0.946206108625,0.953395659545
7980,0 days 00:01:19.800000000,-0.895,0.117,-0.324,0.959004692376,0.953956562828
7981,0 days 00:01:19.810000000,-0.922,0.109,-0.309,0.978491696439,0.956410076189
7982,0 days 00:01:19.820000000,-0.965,0.109,-0.285,1.01209238709,0.961978307279
7983,0 days 00:01:19.830000000,-1.004,0.113,-0.277,1.0476230238,0.970542778931
7984,0 days 00:01:19.840000000,-1.02,0.113,-0.285,1.06507933977,0.979996435015
7985,0 days 00:01:19.850000000,-1.035,0.105,-0.316,1.08724698206,0.990721489719
7986,0 days 00:01:19.860000000,-1.031,0.09,-0.355,1.09411425363,1.00106076611
7987,0 days 00:01:19.870000000,-1.016,0.07,-0.383,1.08804641445,1.00975933094
7988,0 days 00:01:19.880000000,-1.0,0.066,-0.387,1.07430209904,1.01621360775
7989,0 days 00:01:19.890000000,-0.984,0.074,-0.391,1.06142027491,1.02073427447
7990,0 days 00:01:19.900000000,-0.992,0.109,-0.387,1.07038030625,1.02569887765
7991,0 days 00:01:19.910000000,-1.031,0.164,-0.379,1.1106295512,1.034191945
7992,0 days 00:01:19.920000000,-1.086,0.238,-0.363,1.16953366775,1.04772611728
7993,0 days 00:01:19.930000000,-1.117,0.316,-0.313,1.20229530482,1.06318303603
7994,0 days 00:01:19.940000000,-1.121,0.375,-0.254,1.20904176934,1.07776890936
7995,0 days 00:01:19.950000000,-1.105,0.43,-0.227,1.20725059536,1.09071707796
7996,0 days 00:01:19.960000000,-1.082,0.461,-0.223,1.19706892032,1.1013522622
7997,0 days 00:01:19.970000000,-1.051,0.465,-0.234,1.17285207933,1.10850224391
7998,0 days 00:01:19.980000000,-1.008,0.438,-0.254,1.12801773036,1.11045379256
7999,0 days 00:01:19.990000000,-0.957,0.371,-0.27,1.06131522179,1.10553993548
8000,0 days 00:01:20.000000000,-0.91,0.289,-0.301,1.00111038352,1.09509698028
8001,0 days 00:01:20.010000000,-0.875,0.195,-0.336,0.957364089571,1.08132369121
8002,0 days 00:01:20.020000000,-0.844,0.105,-0.359,0.923169540225,1.06550827611
8003,0 days 00:01:20.030000000,-0.82,0.039,-0.379,0.90419135143,1.04937658365
8004,0 days 00:01:20.040000000,-0.797,0.008,-0.383,0.884286152781,1.03286754056
8005,0 days 00:01:20.050000000,-0.809,0.004,-0.359,0.885086436457,1.01808943015
8006,0 days 00:01:20.060000000,-0.852,0.039,-0.32,0.910947309124,1.00737521805
8007,0 days 00:01:20.070000000,-0.902,0.102,-0.273,0.947911915739,1.00142888782
8008,0 days 00:01:20.080000000,-0.953,0.188,-0.223,0.99663533953,1.00094953299
8009,0 days 00:01:20.090000000,-0.984,0.293,-0.148,1.03730853655,1.00458543334
8010,0 days 00:01:20.100000000,-1.012,0.387,-0.066,1.08548099937,1.01267498995
8011,0 days 00:01:20.110000000,-1.016,0.441,-0.012,1.10764660429,1.02217215138
8012,0 days 00:01:20.120000000,-1.004,0.465,0.004,1.10646147696,1.03060108394
8013,0 days 00:01:20.130000000,-0.973,0.469,-0.012,1.08020090724,1.03556106627
8014,0 days 00:01:20.140000000,-0.93,0.457,-0.063,1.0381319762,1.03581815726
8015,0 days 00:01:20.150000000,-0.887,0.43,-0.129,0.994137817408,1.03165012328
8016,0 days 00:01:20.160000000,-0.859,0.402,-0.195,0.968251000516,1.025310211
8017,0 days 00:01:20.170000000,-0.867,0.371,-0.238,0.972611947284,1.02004038463
8018,0 days 00:01:20.180000000,-0.902,0.348,-0.27,1.00379679218,1.01841602538
8019,0 days 00:01:20.190000000,-0.945,0.332,-0.27,1.03737601669,1.02031202451
8020,0 days 00:01:20.200000000,-0.977,0.336,-0.258,1.06488919611,1.02476974167
8021,0 days 00:01:20.210000000,-0.992,0.34,-0.238,1.07531762749,1.02982453026
8022,0 days 00:01:20.220000000,-0.98,0.332,-0.219,1.05763178848,1.03260525608
8023,0 days 00:01:20.230000000,-0.957,0.305,-0.207,1.02553546989,1.03189827746
8024,0 days 00:01:20.240000000,-0.945,0.277,-0.203,1.00546655837,1.02925510555
8025,0 days 00:01:20.250000000,-0.926,0.234,-0.199,0.975619290502,1.02389152405
8026,0 days 00:01:20.260000000,-0.914,0.191,-0.184,0.951700057791,1.01667237742
8027,0 days 00:01:20.270000000,-0.914,0.168,-0.168,0.944374925546,1.00944263223
8028,0 days 00:01:20.280000000,-0.914,0.164,-0.156,0.941609260787,1.00265929509
8029,0 days 00:01:20.290000000,-0.93,0.18,-0.152,0.959376881106,0.99833105369
8030,0 days 00:01:20.300000000,-0.957,0.199,-0.16,0.99047968177,0.997545916498
8031,0 days 00:01:20.310000000,-0.98,0.227,-0.18,1.02192416548,0.999983741397
8032,0 days 00:01:20.320000000,-0.984,0.242,-0.191,1.03116487527,1.00310185478
8033,0 days 00:01:20.330000000,-0.98,0.246,-0.184,1.02702093455,1.00549376276
8034,0 days 00:01:20.340000000,-0.973,0.238,-0.184,1.01844440202,1.00678882669
8035,0 days 00:01:20.350000000,-0.969,0.219,-0.195,1.01239666139,1.00734961016
8036,0 days 00:01:20.360000000,-0.973,0.191,-0.203,1.01213586045,1.00782823519
8037,0 days 00:01:20.370000000,-0.969,0.164,-0.223,1.00776286893,1.00782169856
8038,0 days 00:01:20.380000000,-0.957,0.137,-0.234,0.994672810526,1.00650680976
8039,0 days 00:01:20.390000000,-0.945,0.121,-0.246,0.983962397656,1.00425236855
8040,0 days 00:01:20.400000000,-0.93,0.105,-0.234,0.964718093538,1.00029894105
8041,0 days 00:01:20.410000000,-0.926,0.113,-0.223,0.95915275113,0.996184322055
8042,0 days 00:01:20.420000000,-0.93,0.117,-0.207,0.959915621292,0.992557451978
8043,0 days 00:01:20.430000000,-0.941,0.133,-0.195,0.970152049939,0.990316911774
8044,0 days 00:01:20.440000000,-0.961,0.141,-0.188,0.989315925274,0.990216813124
8045,0 days 00:01:20.450000000,-0.977,0.148,-0.18,1.0044067901,0.991635810822
8046,0 days 00:01:20.460000000,-0.992,0.152,-0.172,1.01821019441,0.994293249181
8047,0 days 00:01:20.470000000,-0.992,0.152,-0.172,1.01821019441,0.996684943704
8048,0 days 00:01:20.480000000,-0.988,0.16,-0.172,1.0155432044,0.998570769773
8049,0 days 00:01:20.490000000,-0.977,0.18,-0.164,1.00688877241,0.999402570036
8050,0 days 00:01:20.500000000,-0.973,0.199,-0.156,1.00531885489,0.999994198522
8051,0 days 00:01:20.510000000,-0.965,0.211,-0.148,0.998824308875,0.999877209557
8052,0 days 00:01:20.520000000,-0.961,0.215,-0.102,0.990025252203,0.998892013822
8053,0 days 00:01:20.530000000,-0.98,0.23,-0.027,1.00699006946,0.999701819386
8054,0 days 00:01:20.540000000,-1.0,0.211,-0.023,1.02227687052,1.0019593245
8055,0 days 00:01:20.550000000,-1.012,0.184,-0.121,1.03568383206,1.00533177526
8056,0 days 00:01:20.560000000,-1.012,0.172,-0.184,1.04287295487,1.00908589322
8057,0 days 00:01:20.570000000,-1.008,0.168,-0.238,1.04925306766,1.01310261066
8058,0 days 00:01:20.580000000,-1.008,0.18,-0.266,1.05793194488,1.01758554408
8059,0 days 00:01:20.590000000,-1.004,0.18,-0.273,1.05590956052,1.02141794573
8060,0 days 00:01:20.600000000,-1.0,0.168,-0.266,1.04832246947,1.0241083981
8061,0 days 00:01:20.610000000,-1.004,0.16,-0.227,1.0417029327,1.02586785156
8062,0 days 00:01:20.620000000,-1.023,0.145,-0.203,1.05297815742,1.02857888215
8063,0 days 00:01:20.630000000,-1.066,0.121,-0.191,1.08971464155,1.03469245809
8064,0 days 00:01:20.640000000,-1.113,0.109,-0.207,1.13732097492,1.04495530977
8065,0 days 00:01:20.650000000,-1.141,0.113,-0.227,1.16883660107,1.0573434389
8066,0 days 00:01:20.660000000,-1.141,0.121,-0.238,1.17182165879,1.06879126089
8067,0 days 00:01:20.670000000,-1.113,0.129,-0.223,1.14242680291,1.07615481509
8068,0 days 00:01:20.680000000,-1.102,0.125,-0.223,1.13126389494,1.08166572308
8069,0 days 00:01:20.690000000,-1.082,0.145,-0.184,1.10707045846,1.08420619661
8070,0 days 00:01:20.700000000,-1.07,0.164,-0.18,1.09735864693,1.08552144165
8071,0 days 00:01:20.710000000,-1.055,0.203,-0.156,1.08561963873,1.08553126136
8072,0 days 00:01:20.720000000,-1.02,0.238,-0.137,1.05632050061,1.08261018528
8073,0 days 00:01:20.730000000,-1.004,0.266,-0.148,1.04913106903,1.07926227366
8074,0 days 00:01:20.740000000,-0.969,0.316,-0.109,1.02503560914,1.0738396072
8075,0 days 00:01:20.750000000,-0.941,0.348,-0.113,1.00963062553,1.06741870904
8076,0 days 00:01:20.760000000,-0.883,0.352,-0.113,0.957267987556,1.05640363689
8077,0 days 00:01:20.770000000,-0.828,0.313,-0.137,0.895724287937,1.04033570199
8078,0 days 00:01:20.780000000,-0.781,0.285,-0.137,0.842588274307,1.02056095922
8079,0 days 00:01:20.790000000,-0.75,0.266,-0.129,0.806161894411,0.999121052743
8080,0 days 00:01:20.800000000,-0.738,0.23,-0.145,0.78649157656,0.977858105124
8081,0 days 00:01:20.810000000,-0.762,0.207,-0.152,0.804112554311,0.960483550043
8082,0 days 00:01:20.820000000,-0.797,0.215,-0.145,0.838128271806,0.948248022219
8083,0 days 00:01:20.830000000,-0.844,0.242,-0.141,0.889258680025,0.942349088
8084,0 days 00:01:20.840000000,-0.883,0.262,-0.141,0.931780016957,0.941292180896
8085,0 days 00:01:20.850000000,-0.93,0.285,-0.156,0.98511978967,0.945674941773
8086,0 days 00:01:20.860000000,-0.98,0.309,-0.18,1.04320707436,0.955428155032
8087,0 days 00:01:20.870000000,-1.035,0.344,-0.195,1.10796480088,0.970681819617
8088,0 days 00:01:20.880000000,-1.082,0.379,-0.195,1.16292304131,0.989905941786
8089,0 days 00:01:20.890000000,-1.109,0.402,-0.184,1.19387645927,1.01030299353
8090,0 days 00:01:20.900000000,-1.109,0.41,-0.172,1.19480751588,1.02875344577
8091,0 days 00:01:20.910000000,-1.09,0.391,-0.176,1.17130568171,1.04300866936
8092,0 days 00:01:20.920000000,-1.051,0.359,-0.188,1.12642176826,1.05134997925
8093,0 days 00:01:20.930000000,-1.012,0.332,-0.199,1.08349850023,1.05456483135
8094,0 days 00:01:20.940000000,-0.977,0.32,-0.207,1.04870300848,1.05397864906
8095,0 days 00:01:20.950000000,-0.961,0.309,-0.219,1.03293901078,1.05187468524
8096,0 days 00:01:20.960000000,-0.98,0.293,-0.223,1.046889679,1.05137618461
8097,0 days 00:01:20.970000000,-1.0,0.285,-0.211,1.06101178127,1.05233974428
8098,0 days 00:01:20.980000000,-1.012,0.273,-0.199,1.06689924548,1.0537956944
8099,0 days 00:01:20.990000000,-1.02,0.266,-0.18,1.0693717782,1.05535330278
8100,0 days 00:01:21.000000000,-1.0,0.262,-0.168,1.04731466141,1.05454943864
8101,0 days 00:01:21.010000000,-0.969,0.238,-0.176,1.01320333596,1.05041482837
8102,0 days 00:01:21.020000000,-0.949,0.215,-0.195,0.992396594109,1.04461300495
8103,0 days 00:01:21.030000000,-0.941,0.199,-0.227,0.988236307773,1.03897533523
8104,0 days 00:01:21.040000000,-0.934,0.184,-0.246,0.983223270677,1.03340012877
8105,0 days 00:01:21.050000000,-0.934,0.164,-0.258,0.98275938052,1.02833605395
8106,0 days 00:01:21.060000000,-0.93,0.156,-0.262,0.978713441207,1.02337379267
8107,0 days 00:01:21.070000000,-0.914,0.148,-0.266,0.963356631783,1.01737207659
8108,0 days 00:01:21.080000000,-0.91,0.148,-0.258,0.957375579384,1.01137242686
8109,0 days 00:01:21.090000000,-0.918,0.152,-0.254,0.964543415301,1.00668952571
8110,0 days 00:01:21.100000000,-0.938,0.152,-0.258,0.984638004548,1.00448437359
8111,0 days 00:01:21.110000000,-0.961,0.156,-0.262,1.00821674257,1.00485761049
8112,0 days 00:01:21.120000000,-0.969,0.152,-0.273,1.01813260433,1.00618510987
8113,0 days 00:01:21.130000000,-0.961,0.137,-0.266,1.00650186289,1.00621678518
8114,0 days 00:01:21.140000000,-0.945,0.125,-0.266,0.98964943288,1.00456004995
8115,0 days 00:01:21.150000000,-0.934,0.121,-0.27,0.979743333736,1.00207837833
8116,0 days 00:01:21.160000000,-0.922,0.133,-0.262,0.967686416149,0.998639182108
8117,0 days 00:01:21.170000000,-0.918,0.148,-0.262,0.966060039542,0.995381267851
8118,0 days 00:01:21.180000000,-0.93,0.168,-0.27,0.982865199303,0.994129660996
8119,0 days 00:01:21.190000000,-0.93,0.188,-0.285,0.990691172869,0.993785812183
8120,0 days 00:01:21.200000000,-0.93,0.215,-0.289,0.997319407211,0.994139171686
8121,0 days 00:01:21.210000000,-0.922,0.246,-0.289,0.997056166923,0.99443087121
8122,0 days 00:01:21.220000000,-0.906,0.266,-0.277,0.984033027901,0.993391086879
8123,0 days 00:01:21.230000000,-0.863,0.266,-0.238,0.933899887568,0.987441966948
8124,0 days 00:01:21.240000000,-0.824,0.25,-0.23,0.891277734491,0.977825543702
8125,0 days 00:01:21.250000000,-0.801,0.223,-0.23,0.862687660744,0.966311755406
8126,0 days 00:01:21.260000000,-0.816,0.195,-0.254,0.876582568843,0.95733883675
8127,0 days 00:01:21.270000000,-0.84,0.168,-0.281,0.901545894561,0.951759542531
8128,0 days 00:01:21.280000000,-0.859,0.133,-0.301,0.919875535059,0.948571141784
8129,0 days 00:01:21.290000000,-0.887,0.102,-0.328,0.951187152983,0.948832742904
8130,0 days 00:01:21.300000000,-0.918,0.063,-0.344,0.98235889572,0.952185358186
8131,0 days 00:01:21.310000000,-0.965,0.031,-0.363,1.03148194361,0.960115016728
8132,0 days 00:01:21.320000000,-1.008,0.004,-0.371,1.07411405353,0.971514920409
8133,0 days 00:01:21.330000000,-1.039,-0.02,-0.371,1.10343191906,0.984706620274
8134,0 days 00:01:21.340000000,-1.051,-0.035,-0.371,1.1151085149,0.997746809736
8135,0 days 00:01:21.350000000,-1.039,-0.043,-0.352,1.09784971649,1.00775710041
8136,0 days 00:01:21.360000000,-1.012,-0.035,-0.316,1.06076623249,1.01305801362
8137,0 days 00:01:21.370000000,-0.996,0.004,-0.281,1.03488791664,1.01524100392
8138,0 days 00:01:21.380000000,-1.027,0.059,-0.309,1.07410008845,1.02112691237
8139,0 days 00:01:21.390000000,-1.078,0.121,-0.355,1.14138074278,1.03315229542
8140,0 days 00:01:21.400000000,-1.121,0.207,-0.363,1.19635237284,1.04947230316
8141,0 days 00:01:21.410000000,-1.148,0.313,-0.344,1.23863190658,1.0683882635
8142,0 days 00:01:21.420000000,-1.168,0.414,-0.313,1.2781193215,1.0893613693
8143,0 days 00:01:21.430000000,-1.168,0.484,-0.281,1.2951606078,1.10994129315
8144,0 days 00:01:21.440000000,-1.141,0.52,-0.23,1.27482587046,1.12642975088
8145,0 days 00:01:21.450000000,-1.07,0.512,-0.18,1.19976831097,1.13376360689
8146,0 days 00:01:21.460000000,-0.996,0.488,-0.156,1.12004285632,1.13239153183
8147,0 days 00:01:21.470000000,-0.934,0.434,-0.172,1.04417239956,1.12356961861
8148,0 days 00:01:21.480000000,-0.902,0.348,-0.242,0.996630322637,1.11087568901
8149,0 days 00:01:21.490000000,-0.891,0.254,-0.34,0.986912863428,1.09847940645
8150,0 days 00:01:21.500000000,-0.875,0.164,-0.406,0.978446217224,1.08647608753
8151,0 days 00:01:21.510000000,-0.848,0.094,-0.422,0.951852929816,1.07301377176
8152,0 days 00:01:21.520000000,-0.828,0.055,-0.371,0.908982948135,1.05661068939
8153,0 days 00:01:21.530000000,-0.836,0.051,-0.301,0.889998876404,1.0399495081
8154,0 days 00:01:21.540000000,-0.859,0.082,-0.246,0.897285350376,1.02568309232
8155,0 days 00:01:21.550000000,-0.891,0.129,-0.199,0.922021149432,1.01531689803
8156,0 days 00:01:21.560000000,-0.906,0.195,-0.145,0.938022387793,1.00758744701
8157,0 days 00:01:21.570000000,-0.891,0.258,-0.082,0.931219093447,0.999950611654
8158,0 days 00:01:21.580000000,-0.883,0.309,-0.039,0.936317787933,0.993587329282
8159,0 days 00:01:21.590000000,-0.879,0.336,-0.02,0.941242264244,0.988352822778
8160,0 days 00:01:21.600000000,-0.902,0.352,-0.031,0.968746096766,0.986392150177
8161,0 days 00:01:21.610000000,-0.926,0.348,-0.063,0.991236097002,0.98687654486
8162,0 days 00:01:21.620000000,-0.953,0.344,-0.086,1.01682889416,0.98987177979
8163,0 days 00:01:21.630000000,-0.969,0.344,-0.102,1.03329618213,0.994214220023
8164,0 days 00:01:21.640000000,-0.984,0.344,-0.117,1.04894280111,0.999687078132
8165,0 days 00:01:21.650000000,-1.02,0.348,-0.137,1.08640370029,1.00835874035
8166,0 days 00:01:21.660000000,-1.047,0.355,-0.156,1.11649899239,1.01917276555
8167,0 days 00:01:21.670000000,-1.055,0.355,-0.176,1.12695430253,1.02995091925
8168,0 days 00:01:21.680000000,-1.031,0.352,-0.18,1.10420333272,1.0373761606
8169,0 days 00:01:21.690000000,-0.988,0.332,-0.188,1.05910905954,1.03954945049
8170,0 days 00:01:21.700000000,-0.945,0.313,-0.191,1.01364441497,1.03695894694
8171,0 days 00:01:21.710000000,-0.91,0.289,-0.191,0.973705294224,1.03063358167
8172,0 days 00:01:21.720000000,-0.898,0.27,-0.191,0.956966561589,1.02326687966
8173,0 days 00:01:21.730000000,-0.895,0.254,-0.18,0.947597488388,1.01569994053
8174,0 days 00:01:21.740000000,-0.902,0.242,-0.16,0.947506200507,1.00888056653
8175,0 days 00:01:21.750000000,-0.91,0.234,-0.145,0.950726564265,1.0030651663
8176,0 days 00:01:21.760000000,-0.926,0.23,-0.121,0.961778040922,0.998936453766
8177,0 days 00:01:21.770000000,-0.941,0.227,-0.109,0.974110363357,0.996453844725
8178,0 days 00:01:21.780000000,-0.949,0.219,-0.109,0.98002193853,0.994810654105
8179,0 days 00:01:21.790000000,-0.957,0.215,-0.109,0.986891584724,0.994018747167
8180,0 days 00:01:21.800000000,-0.957,0.215,-0.105,0.98645780447,0.993262652898
8181,0 days 00:01:21.810000000,-0.957,0.215,-0.098,0.985737287516,0.992510116359
8182,0 days 00:01:21.820000000,-0.961,0.211,-0.098,0.988759829281,0.992135087652
8183,0 days 00:01:21.830000000,-0.973,0.199,-0.094,0.997580071974,0.992679586084
8184,0 days 00:01:21.840000000,-0.977,0.188,-0.094,0.99935429153,0.993347056628
8185,0 days 00:01:21.850000000,-0.969,0.172,-0.109,0.990164632776,0.993028814243
8186,0 days 00:01:21.860000000,-0.949,0.156,-0.137,0.971445314982,0.990870464317
8187,0 days 00:01:21.870000000,-0.926,0.141,-0.164,0.950922183988,0.986875636284
8188,0 days 00:01:21.880000000,-0.906,0.125,-0.184,0.932907819669,0.981478854623
8189,0 days 00:01:21.890000000,-0.891,0.109,-0.191,0.917737980036,0.975104767164
8190,0 days 00:01:21.900000000,-0.922,0.102,-0.082,0.931242181175,0.970718508565
8191,0 days 00:01:21.910000000,-1.055,0.086,0.105,1.06369450502,0.98001610821
8192,0 days 00:01:21.920000000,-1.188,0.047,0.102,1.19329669404,1.00134416679
8193,0 days 00:01:21.930000000,-1.184,0.023,0.023,1.18444670627,1.01965442074
8194,0 days 00:01:21.940000000,-1.059,0.098,0.0,1.0635247999,1.02404145866
8195,0 days 00:01:21.950000000,-0.992,0.16,-0.059,1.00655104192,1.02229241698
8196,0 days 00:01:21.960000000,-0.988,0.207,-0.145,1.01981272791,1.02204444808
8197,0 days 00:01:21.970000000,-1.012,0.227,-0.211,1.05839217684,1.02567922095
8198,0 days 00:01:21.980000000,-1.0,0.25,-0.277,1.06734671031,1.02984596989
8199,0 days 00:01:21.990000000,-0.977,0.27,-0.316,1.06173678471,1.03303505137
8200,0 days 00:01:22.000000000,-0.953,0.285,-0.324,1.04614052593,1.03434559883
8201,0 days 00:01:22.010000000,-0.949,0.281,-0.328,1.04266293691,1.03517733263
8202,0 days 00:01:22.020000000,-0.957,0.27,-0.324,1.04581308081,1.03624090745
8203,0 days 00:01:22.030000000,-0.965,0.234,-0.309,1.03993365173,1.03661018188
8204,0 days 00:01:22.040000000,-0.965,0.199,-0.305,1.03143152948,1.03609231664
8205,0 days 00:01:22.050000000,-0.969,0.176,-0.305,1.03100048497,1.03558313347
8206,0 days 00:01:22.060000000,-0.98,0.156,-0.32,1.04265814148,1.03629063427
8207,0 days 00:01:22.070000000,-0.992,0.133,-0.316,1.04957562853,1.0376191337
8208,0 days 00:01:22.080000000,-1.027,0.109,-0.301,1.07573742149,1.04143096248
8209,0 days 00:01:22.090000000,-1.086,0.102,-0.297,1.13049060146,1.05033692638
8210,0 days 00:01:22.100000000,-1.145,0.125,-0.301,1.19048351522,1.06435158526
8211,0 days 00:01:22.110000000,-1.188,0.172,-0.313,1.24052287363,1.0819687141
8212,0 days 00:01:22.120000000,-1.207,0.215,-0.305,1.26336811738,1.10010865443
8213,0 days 00:01:22.130000000,-1.207,0.262,-0.289,1.26846915611,1.11694470459
8214,0 days 00:01:22.140000000,-1.188,0.316,-0.277,1.26013054879,1.13126328901
8215,0 days 00:01:22.150000000,-1.133,0.355,-0.27,1.21762637948,1.13989959806
8216,0 days 00:01:22.160000000,-1.063,0.383,-0.266,1.16078163321,1.14198780158
8217,0 days 00:01:22.170000000,-0.984,0.395,-0.262,1.09221106019,1.13701012744
8218,0 days 00:01:22.180000000,-0.914,0.391,-0.258,1.0270545263,1.12601456732
8219,0 days 00:01:22.190000000,-0.859,0.375,-0.25,0.970054637636,1.11041857435
8220,0 days 00:01:22.200000000,-0.801,0.344,-0.227,0.900814076267,1.08945812455
8221,0 days 00:01:22.210000000,-0.758,0.336,-0.172,0.846784506235,1.06519076271
8222,0 days 00:01:22.220000000,-0.711,0.332,-0.109,0.792228502391,1.03789453668
8223,0 days 00:01:22.230000000,-0.676,0.289,-0.094,0.74117002098,1.00822208511
8224,0 days 00:01:22.240000000,-0.656,0.234,-0.148,0.712036515918,0.978603528193
8225,0 days 00:01:22.250000000,-0.629,0.203,-0.098,0.668172133511,0.947560388724
8226,0 days 00:01:22.260000000,-0.574,0.141,-0.102,0.599800800266,0.912784429879
8227,0 days 00:01:22.270000000,-0.621,0.129,-0.105,0.642889570611,0.885794943952
8228,0 days 00:01:22.280000000,-0.758,0.176,-0.129,0.788784507961,0.876093900353
8229,0 days 00:01:22.290000000,-0.918,0.211,-0.18,0.958981230265,0.884382633344
8230,0 days 00:01:22.300000000,-1.023,0.234,-0.23,1.07433002378,0.903377372388
8231,0 days 00:01:22.310000000,-1.07,0.242,-0.277,1.13145614144,0.926185249293
8232,0 days 00:01:22.320000000,-1.07,0.258,-0.297,1.14003201709,0.947569926073
8233,0 days 00:01:22.330000000,-1.074,0.281,-0.297,1.14919363033,0.967732296499
