,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
19557,0 days 00:03:15.570000000,-1.371,0.41,-0.016,1.43108245744,1.16063063142
19558,0 days 00:03:15.580000000,-1.285,0.453,0.051,1.36346433763,1.18091400204
19559,0 days 00:03:15.590000000,-1.18,0.492,0.027,1.278746652,1.19069726704
19560,0 days 00:03:15.600000000,-1.063,0.508,-0.043,1.17893256805,1.18952079714
19561,0 days 00:03:15.610000000,-0.945,0.488,-0.137,1.07235162144,1.17780387957
19562,0 days 00:03:15.620000000,-0.84,0.43,-0.234,0.972242768037,1.15724776841
19563,0 days 00:03:15.630000000,-0.738,0.344,-0.309,0.870896664364,1.12861265801
19564,0 days 00:03:15.640000000,-0.66,0.242,-0.348,0.784390209016,1.09419041311
19565,0 days 00:03:15.650000000,-0.613,0.152,-0.336,0.715380318432,1.05630940364
19566,0 days 00:03:15.660000000,-0.641,0.102,-0.277,0.705701069859,1.02124857026
19567,0 days 00:03:15.670000000,-0.734,0.078,-0.195,0.763455958127,0.99546930905
19568,0 days 00:03:15.680000000,-0.852,0.086,-0.109,0.863238669199,0.982246245065
19569,0 days 00:03:15.690000000,-0.957,0.129,-0.016,0.965787761364,0.980600396695
19570,0 days 00:03:15.700000000,-1.039,0.215,0.078,1.06387499266,0.988927856291
19571,0 days 00:03:15.710000000,-1.102,0.305,0.137,1.1516067037,1.00519574103
19572,0 days 00:03:15.720000000,-1.16,0.371,0.129,1.22469669715,1.02714583664
19573,0 days 00:03:15.730000000,-1.191,0.418,0.055,1.26341996185,1.05077324916
19574,0 days 00:03:15.740000000,-1.164,0.441,-0.035,1.24523170535,1.07021909478
19575,0 days 00:03:15.750000000,-1.074,0.453,-0.121,1.17188992657,1.08038617796
19576,0 days 00:03:15.760000000,-0.969,0.465,-0.184,1.09043202447,1.08139076261
19577,0 days 00:03:15.770000000,-0.875,0.473,-0.211,1.0167964398,1.07493133033
19578,0 days 00:03:15.780000000,-0.828,0.469,-0.223,0.977381194826,1.06517631678
19579,0 days 00:03:15.790000000,-0.82,0.457,-0.223,0.964872012238,1.05514588633
19580,0 days 00:03:15.800000000,-0.84,0.422,-0.211,0.963433962449,1.04597469394
19581,0 days 00:03:15.810000000,-0.875,0.383,-0.199,0.975661314186,1.03894335596
19582,0 days 00:03:15.820000000,-0.906,0.344,-0.184,0.986421816466,1.03369120201
19583,0 days 00:03:15.830000000,-0.934,0.305,-0.156,0.994845214091,1.02980660322
19584,0 days 00:03:15.840000000,-0.945,0.27,-0.125,0.990732052575,1.02589914816
19585,0 days 00:03:15.850000000,-0.945,0.242,-0.102,0.980812418355,1.02139047518
19586,0 days 00:03:15.860000000,-0.93,0.219,-0.078,0.958616190141,1.01511304667
19587,0 days 00:03:15.870000000,-0.918,0.199,-0.066,0.941637403675,1.00776548237
19588,0 days 00:03:15.880000000,-0.902,0.191,-0.066,0.924359778441,0.99942491198
19589,0 days 00:03:15.890000000,-0.895,0.184,-0.066,0.916098793799,0.991092300162
19590,0 days 00:03:15.900000000,-0.895,0.191,-0.074,0.918140512122,0.983797121358
19591,0 days 00:03:15.910000000,-0.891,0.203,-0.09,0.918253777558,0.977242786978
19592,0 days 00:03:15.920000000,-0.898,0.195,-0.102,0.924571792778,0.971975687558
19593,0 days 00:03:15.930000000,-0.91,0.191,-0.109,0.936195492405,0.968397668043
19594,0 days 00:03:15.940000000,-0.93,0.184,-0.102,0.953498820136,0.966907783252
19595,0 days 00:03:15.950000000,-0.945,0.164,-0.09,0.963338465961,0.966550851523
19596,0 days 00:03:15.960000000,-0.977,0.145,-0.074,0.990469585601,0.968942724931
19597,0 days 00:03:15.970000000,-1.008,0.129,-0.063,1.01817189119,0.973865641556
19598,0 days 00:03:15.980000000,-1.035,0.125,-0.055,1.04397078503,0.980876155904
19599,0 days 00:03:15.990000000,-1.051,0.129,-0.059,1.06052958469,0.988841498782
19600,0 days 00:03:16.000000000,-1.055,0.133,-0.07,1.06565191315,0.996522540219
19601,0 days 00:03:16.010000000,-1.055,0.129,-0.066,1.06490469057,1.00336075525
19602,0 days 00:03:16.020000000,-1.055,0.137,-0.07,1.0661585248,1.00964053221
19603,0 days 00:03:16.030000000,-1.031,0.125,-0.098,1.04316345795,1.01299282478
19604,0 days 00:03:16.040000000,-1.0,0.121,-0.121,1.01453536163,1.01314707847
19605,0 days 00:03:16.050000000,-0.98,0.121,-0.137,0.996900195606,1.01152239018
19606,0 days 00:03:16.060000000,-0.973,0.117,-0.156,0.992347721315,1.00960492329
19607,0 days 00:03:16.070000000,-0.977,0.113,-0.168,0.997758487812,1.00842027975
19608,0 days 00:03:16.080000000,-0.969,0.121,-0.18,0.992976334058,1.00687588518
19609,0 days 00:03:16.090000000,-0.961,0.125,-0.18,0.985670330283,1.00475532969
19610,0 days 00:03:16.100000000,-0.961,0.121,-0.184,0.985909732176,1.00287076994
19611,0 days 00:03:16.110000000,-0.961,0.129,-0.176,0.985463342799,1.00113002722
19612,0 days 00:03:16.120000000,-0.961,0.125,-0.168,0.983549693712,0.999371993872
19613,0 days 00:03:16.130000000,-0.961,0.121,-0.164,0.982373655999,0.997672160085
19614,0 days 00:03:16.140000000,-0.969,0.133,-0.148,0.989218883766,0.996826832453
19615,0 days 00:03:16.150000000,-0.988,0.152,-0.141,1.00951919249,0.998096068456
19616,0 days 00:03:16.160000000,-0.988,0.168,-0.145,1.01261690683,0.999548152294
19617,0 days 00:03:16.170000000,-1.004,0.18,-0.145,1.03026258789,1.00261959585
19618,0 days 00:03:16.180000000,-1.008,0.199,-0.145,1.03763673798,1.00612131007
19619,0 days 00:03:16.190000000,-1.008,0.211,-0.145,1.04000480768,1.00950965983
19620,0 days 00:03:16.200000000,-1.004,0.211,-0.141,1.03557616813,1.01211631066
19621,0 days 00:03:16.210000000,-1.004,0.207,-0.141,1.03476857316,1.01438153691
19622,0 days 00:03:16.220000000,-1.004,0.195,-0.152,1.03399468084,1.0163428513
19623,0 days 00:03:16.230000000,-0.996,0.18,-0.164,1.02533506719,1.01724207289
19624,0 days 00:03:16.240000000,-0.992,0.168,-0.176,1.02140295672,1.01765816127
19625,0 days 00:03:16.250000000,-0.996,0.148,-0.184,1.02360930047,1.01825327519
19626,0 days 00:03:16.260000000,-1.016,0.113,-0.215,1.04462912079,1.02089085975
19627,0 days 00:03:16.270000000,-1.043,0.074,-0.25,1.07509301923,1.0263110757
19628,0 days 00:03:16.280000000,-1.051,0.051,-0.277,1.08808593411,1.03248856154
19629,0 days 00:03:16.290000000,-1.055,0.047,-0.27,1.09001559622,1.03824126501
19630,0 days 00:03:16.300000000,-1.078,0.039,-0.234,1.10379391192,1.0447965297
19631,0 days 00:03:16.310000000,-1.117,0.043,-0.199,1.13540257178,1.05385713391
19632,0 days 00:03:16.320000000,-1.156,0.086,-0.145,1.16822814553,1.06529423507
19633,0 days 00:03:16.330000000,-1.164,0.148,-0.07,1.1754573578,1.07631054734
19634,0 days 00:03:16.340000000,-1.141,0.207,-0.016,1.15973531463,1.08465302407
19635,0 days 00:03:16.350000000,-1.121,0.258,-0.004,1.15031343555,1.09121906522
19636,0 days 00:03:16.360000000,-1.098,0.316,0.0,1.14256728467,1.09635388716
19637,0 days 00:03:16.370000000,-1.063,0.379,0.012,1.12860710613,1.09957920906
19638,0 days 00:03:16.380000000,-1.004,0.434,0.035,1.09434775095,1.09905606325
19639,0 days 00:03:16.390000000,-0.945,0.477,0.051,1.05979007355,1.09512946428
19640,0 days 00:03:16.400000000,-0.875,0.504,0.059,1.01149493325,1.08676601118
19641,0 days 00:03:16.410000000,-0.785,0.516,0.059,0.941255544472,1.07221496451
19642,0 days 00:03:16.420000000,-0.699,0.52,0.047,0.872473495299,1.05224081759
19643,0 days 00:03:16.430000000,-0.637,0.496,0.031,0.807926976898,1.02780943352
19644,0 days 00:03:16.440000000,-0.613,0.457,0.008,0.764645015677,1.00149299173
19645,0 days 00:03:16.450000000,-0.637,0.426,-0.016,0.766486138166,0.977992306376
19646,0 days 00:03:16.460000000,-0.707,0.41,-0.035,0.818030561776,0.961996131916
19647,0 days 00:03:16.470000000,-0.793,0.402,-0.055,0.8907738209,0.954873900814
19648,0 days 00:03:16.480000000,-0.879,0.402,-0.074,0.969392077541,0.956325718487
19649,0 days 00:03:16.490000000,-0.957,0.391,-0.086,1.03736493097,0.964429639735
19650,0 days 00:03:16.500000000,-1.043,0.371,-0.094,1.11100225022,0.979086900784
19651,0 days 00:03:16.510000000,-1.137,0.34,-0.105,1.1913832297,1.00031653368
19652,0 days 00:03:16.520000000,-1.215,0.301,-0.125,1.25795508664,1.02608038897
19653,0 days 00:03:16.530000000,-1.246,0.27,-0.129,1.28142771938,1.05161512201
19654,0 days 00:03:16.540000000,-1.219,0.234,-0.121,1.247139928,1.07116760261
19655,0 days 00:03:16.550000000,-1.152,0.199,-0.105,1.17376743864,1.08142758621
19656,0 days 00:03:16.560000000,-1.09,0.188,-0.117,1.1122648066,1.08451130825
19657,0 days 00:03:16.570000000,-1.043,0.18,-0.121,1.06531216082,1.08259139351
19658,0 days 00:03:16.580000000,-1.023,0.18,-0.125,1.04620934808,1.07895318897
19659,0 days 00:03:16.590000000,-0.996,0.188,-0.125,1.02126637074,1.07318450714
19660,0 days 00:03:16.600000000,-0.977,0.191,-0.125,1.00331201528,1.06619725796
19661,0 days 00:03:16.610000000,-0.965,0.191,-0.125,0.99163047553,1.05874057971
19662,0 days 00:03:16.620000000,-0.973,0.195,-0.137,1.00175995129,1.05304251687
19663,0 days 00:03:16.630000000,-0.977,0.203,-0.145,1.00834666658,1.04857293184
19664,0 days 00:03:16.640000000,-0.965,0.211,-0.152,0.999424834592,1.04365812212
19665,0 days 00:03:16.650000000,-0.938,0.203,-0.152,0.971677415607,1.03646005147
19666,0 days 00:03:16.660000000,-0.902,0.199,-0.152,0.936113775136,1.02642542383
19667,0 days 00:03:16.670000000,-0.887,0.191,-0.156,0.92064433958,1.01584731541
19668,0 days 00:03:16.680000000,-0.879,0.188,-0.168,0.914444640205,1.00570704789
19669,0 days 00:03:16.690000000,-0.875,0.172,-0.172,0.908181149331,0.995954458032
19670,0 days 00:03:16.700000000,-0.875,0.164,-0.168,0.905949777857,0.986953990014
19671,0 days 00:03:16.710000000,-0.875,0.156,-0.172,0.905287247232,0.978787315736
19672,0 days 00:03:16.720000000,-0.875,0.148,-0.184,0.906302929489,0.971538877111
19673,0 days 00:03:16.730000000,-0.875,0.148,-0.191,0.907749965574,0.965159985958
19674,0 days 00:03:16.740000000,-0.852,0.152,-0.191,0.886278173036,0.957271804665
19675,0 days 00:03:16.750000000,-0.836,0.156,-0.191,0.871615167376,0.948706140936
19676,0 days 00:03:16.760000000,-0.832,0.168,-0.191,0.870016666507,0.940837193493
19677,0 days 00:03:16.770000000,-0.844,0.18,-0.199,0.885628025753,0.935316276719
19678,0 days 00:03:16.780000000,-0.863,0.191,-0.191,0.90428480027,0.932213129075
19679,0 days 00:03:16.790000000,-0.883,0.211,-0.176,0.924762672257,0.931468083393
19680,0 days 00:03:16.800000000,-0.902,0.227,-0.172,0.945894814448,0.932910756498
19681,0 days 00:03:16.810000000,-0.922,0.227,-0.164,0.96359171852,0.935978852701
19682,0 days 00:03:16.820000000,-0.949,0.223,-0.172,0.989906056149,0.941371573045
19683,0 days 00:03:16.830000000,-0.969,0.207,-0.184,1.00780256003,0.948014671744
19684,0 days 00:03:16.840000000,-0.973,0.188,-0.195,1.0099990099,0.954213105559
19685,0 days 00:03:16.850000000,-0.98,0.164,-0.203,1.01415235542,0.960207030545
19686,0 days 00:03:16.860000000,-0.996,0.141,-0.23,1.03189001352,0.967375328843
19687,0 days 00:03:16.870000000,-1.008,0.117,-0.266,1.04905147633,0.975542943592
19688,0 days 00:03:16.880000000,-0.992,0.09,-0.281,1.03495168969,0.981483818202
19689,0 days 00:03:16.890000000,-0.957,0.055,-0.289,1.00119678385,0.983455114767
19690,0 days 00:03:16.900000000,-0.926,0.008,-0.293,0.971282142325,0.982237817523
19691,0 days 00:03:16.910000000,-0.922,-0.027,-0.305,0.971513252612,0.981165361032
19692,0 days 00:03:16.920000000,-0.938,-0.051,-0.313,0.990158573159,0.982064682245
19693,0 days 00:03:16.930000000,-0.961,-0.078,-0.305,1.01125169963,0.984983383983
19694,0 days 00:03:16.940000000,-0.988,-0.086,-0.281,1.03077689148,0.989562734732
19695,0 days 00:03:16.950000000,-1.023,-0.078,-0.25,1.05598910979,0.996205372238
19696,0 days 00:03:16.960000000,-1.059,-0.059,-0.238,1.08701701919,1.00528653693
19697,0 days 00:03:16.970000000,-1.086,-0.023,-0.25,1.11464119787,1.01622200303
19698,0 days 00:03:16.980000000,-1.109,0.035,-0.281,1.14458158294,1.02905796102
19699,0 days 00:03:16.990000000,-1.141,0.109,-0.305,1.18608052003,1.04476021692
19700,0 days 00:03:17.000000000,-1.191,0.199,-0.277,1.2388748928,1.06417168451
19701,0 days 00:03:17.010000000,-1.258,0.281,-0.207,1.30551675592,1.08830619165
19702,0 days 00:03:17.020000000,-1.313,0.355,-0.129,1.36624851327,1.11610042381
19703,0 days 00:03:17.030000000,-1.324,0.406,-0.07,1.38661890943,1.14315227237
19704,0 days 00:03:17.040000000,-1.293,0.43,-0.039,1.36318377338,1.16515542247
19705,0 days 00:03:17.050000000,-1.199,0.43,-0.063,1.2753313295,1.17617301318
19706,0 days 00:03:17.060000000,-1.055,0.406,-0.121,1.13688257969,1.17224396983
19707,0 days 00:03:17.070000000,-0.891,0.383,-0.188,0.987883596382,1.15380793248
19708,0 days 00:03:17.080000000,-0.746,0.344,-0.27,0.864726546372,1.12489979387
19709,0 days 00:03:17.090000000,-0.672,0.281,-0.344,0.805531501557,1.09296296464
19710,0 days 00:03:17.100000000,-0.633,0.203,-0.387,0.769198933957,1.06058656157
19711,0 days 00:03:17.110000000,-0.637,0.145,-0.387,0.759317456667,1.03045965108
19712,0 days 00:03:17.120000000,-0.703,0.113,-0.34,0.789036120846,1.00631729806
19713,0 days 00:03:17.130000000,-0.82,0.105,-0.262,0.867219118793,0.992407480131
19714,0 days 00:03:17.140000000,-0.965,0.148,-0.152,0.988045039459,0.991971236064
19715,0 days 00:03:17.150000000,-1.063,0.199,-0.027,1.08180358661,1.00095447112
19716,0 days 00:03:17.160000000,-1.078,0.254,0.09,1.11117055397,1.0119760794
19717,0 days 00:03:17.170000000,-1.055,0.289,0.145,1.10343599724,1.02112207119
19718,0 days 00:03:17.180000000,-1.027,0.309,0.137,1.08119332221,1.02712919629
19719,0 days 00:03:17.190000000,-1.008,0.336,0.078,1.06538443766,1.03095472043
19720,0 days 00:03:17.200000000,-0.984,0.371,0.0,1.05161637492,1.03302088588
19721,0 days 00:03:17.210000000,-0.957,0.406,-0.074,1.04219048163,1.03393784545
19722,0 days 00:03:17.220000000,-0.926,0.438,-0.125,1.0319617241,1.03374023332
19723,0 days 00:03:17.230000000,-0.902,0.473,-0.148,1.02919240184,1.03328545017
19724,0 days 00:03:17.240000000,-0.891,0.504,-0.16,1.03609700318,1.03356660547
19725,0 days 00:03:17.250000000,-0.902,0.516,-0.172,1.05330147631,1.03554009255
19726,0 days 00:03:17.260000000,-0.934,0.477,-0.191,1.06600469042,1.03858655234
19727,0 days 00:03:17.270000000,-0.953,0.418,-0.195,1.05875304014,1.04060320112
19728,0 days 00:03:17.280000000,-0.961,0.367,-0.18,1.04432274705,1.04097515571
19729,0 days 00:03:17.290000000,-0.965,0.313,-0.148,1.02523070574,1.03940071072
19730,0 days 00:03:17.300000000,-0.973,0.266,-0.129,1.01691985918,1.03715262556
19731,0 days 00:03:17.310000000,-0.973,0.23,-0.105,1.00531288662,1.03396865167
19732,0 days 00:03:17.320000000,-0.965,0.203,-0.086,0.989863626971,1.0295581492
19733,0 days 00:03:17.330000000,-0.953,0.188,-0.07,0.973885516886,1.02399088597
19734,0 days 00:03:17.340000000,-0.953,0.18,-0.066,0.972093102537,1.01880110762
19735,0 days 00:03:17.350000000,-0.965,0.184,-0.07,0.984876134344,1.0154086103
19736,0 days 00:03:17.360000000,-0.977,0.184,-0.078,0.997230665393,1.01359081581
19737,0 days 00:03:17.370000000,-0.977,0.188,-0.082,0.998297049981,1.01206143922
19738,0 days 00:03:17.380000000,-0.977,0.188,-0.086,0.99863356643,1.01071865194
19739,0 days 00:03:17.390000000,-0.973,0.191,-0.09,0.995645519249,1.00921133867
19740,0 days 00:03:17.400000000,-0.984,0.199,-0.09,1.00794692321,1.00908489713
19741,0 days 00:03:17.410000000,-0.992,0.195,-0.094,1.01534476903,1.00971088432
19742,0 days 00:03:17.420000000,-0.992,0.191,-0.098,1.01496256089,1.01023605197
19743,0 days 00:03:17.430000000,-0.988,0.18,-0.113,1.01060031664,1.01027247844
19744,0 days 00:03:17.440000000,-0.969,0.164,-0.129,0.991210371213,1.00836626772
19745,0 days 00:03:17.450000000,-0.953,0.148,-0.145,0.975263041441,1.00505594509
19746,0 days 00:03:17.460000000,-0.938,0.133,-0.156,0.960140093945,1.00056435998
19747,0 days 00:03:17.470000000,-0.926,0.113,-0.16,0.946490887436,0.995157012722
19748,0 days 00:03:17.480000000,-0.926,0.102,-0.156,0.944571860686,0.990098497519
19749,0 days 00:03:17.490000000,-0.934,0.094,-0.148,0.950313632439,0.986120011011
19750,0 days 00:03:17.500000000,-0.953,0.094,-0.141,0.967949378842,0.984302947794
19751,0 days 00:03:17.510000000,-0.965,0.086,-0.133,0.977911038899,0.983663756904
19752,0 days 00:03:17.520000000,-0.973,0.09,-0.137,0.986710697216,0.983968450935
19753,0 days 00:03:17.530000000,-0.977,0.094,-0.129,0.989952524114,0.984566858253
19754,0 days 00:03:17.540000000,-0.973,0.105,-0.129,0.987114481709,0.984821620599
19755,0 days 00:03:17.550000000,-0.973,0.117,-0.129,0.988462948218,0.985185753361
19756,0 days 00:03:17.560000000,-0.961,0.141,-0.129,0.979817840213,0.984648962046
19757,0 days 00:03:17.570000000,-0.949,0.16,-0.121,0.969970102632,0.983181076105
19758,0 days 00:03:17.580000000,-0.945,0.203,-0.125,0.974607100323,0.982323678526
19759,0 days 00:03:17.590000000,-0.934,0.238,-0.133,0.972979444798,0.981389255154
19760,0 days 00:03:17.600000000,-0.941,0.277,-0.137,0.990443839902,0.982294713629
19761,0 days 00:03:17.610000000,-0.957,0.305,-0.145,1.01483939616,0.985549181882
19762,0 days 00:03:17.620000000,-0.973,0.313,-0.156,1.03394100412,0.990388364106
19763,0 days 00:03:17.630000000,-0.988,0.297,-0.164,1.04462864215,0.99581239191
19764,0 days 00:03:17.640000000,-1.004,0.27,-0.168,1.05315715826,1.00154686855
19765,0 days 00:03:17.650000000,-1.016,0.234,-0.176,1.05734951648,1.00712713334
19766,0 days 00:03:17.660000000,-1.012,0.195,-0.184,1.04691212621,1.01110563263
19767,0 days 00:03:17.670000000,-1.012,0.168,-0.191,1.04347927627,1.01434299699
19768,0 days 00:03:17.680000000,-1.023,0.156,-0.203,1.05454919278,1.01836361657
19769,0 days 00:03:17.690000000,-1.035,0.148,-0.223,1.06904536854,1.02343179177
19770,0 days 00:03:17.700000000,-1.055,0.129,-0.246,1.09095462784,1.03018407537
19771,0 days 00:03:17.710000000,-1.055,0.105,-0.25,1.08928875878,1.03609454371
19772,0 days 00:03:17.720000000,-1.059,0.09,-0.238,1.08913956865,1.04139904621
19773,0 days 00:03:17.730000000,-1.066,0.063,-0.211,1.08850631601,1.04610977319
19774,0 days 00:03:17.740000000,-1.105,0.051,-0.188,1.12203832377,1.05370262825
19775,0 days 00:03:17.750000000,-1.141,0.039,-0.176,1.15515280375,1.0638476458
19776,0 days 00:03:17.760000000,-1.137,0.039,-0.16,1.14886465695,1.07234934691
19777,0 days 00:03:17.770000000,-1.125,0.051,-0.133,1.13398192225,1.07851260445
19778,0 days 00:03:17.780000000,-1.105,0.07,-0.121,1.11380698507,1.08204204251
19779,0 days 00:03:17.790000000,-1.102,0.105,-0.129,1.11448194243,1.0852860325
19780,0 days 00:03:17.800000000,-1.098,0.16,-0.125,1.11661497393,1.08841892664
19781,0 days 00:03:17.810000000,-1.07,0.219,-0.098,1.09656965123,1.0892339991
19782,0 days 00:03:17.820000000,-1.027,0.285,-0.066,1.06785298614,1.08709589781
19783,0 days 00:03:17.830000000,-0.996,0.348,-0.035,1.05562540705,1.08394884873
19784,0 days 00:03:17.840000000,-0.965,0.402,0.016,1.04550705402,1.08010466926
19785,0 days 00:03:17.850000000,-0.934,0.441,0.035,1.03347085106,1.07544128744
