,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
18701,0 days 00:03:07.010000000,-1.109,0.199,-0.078,1.12940958027,1.14476164172
18702,0 days 00:03:07.020000000,-1.059,0.211,-0.086,1.08323496989,1.13860897454
18703,0 days 00:03:07.030000000,-1.0,0.219,-0.094,1.02800632294,1.12754870938
18704,0 days 00:03:07.040000000,-0.945,0.246,-0.102,0.981807007512,1.11297453919
18705,0 days 00:03:07.050000000,-0.906,0.266,-0.113,0.950978969273,1.0967749822
18706,0 days 00:03:07.060000000,-0.875,0.273,-0.137,0.926780988152,1.0797755828
18707,0 days 00:03:07.070000000,-0.844,0.27,-0.152,0.899077304796,1.061705755
18708,0 days 00:03:07.080000000,-0.816,0.254,-0.16,0.869466503093,1.04248182981
18709,0 days 00:03:07.090000000,-0.793,0.238,-0.16,0.843263304075,1.02255997723
18710,0 days 00:03:07.100000000,-0.77,0.223,-0.164,0.818245073312,1.00212848684
18711,0 days 00:03:07.110000000,-0.758,0.203,-0.156,0.8000681221,0.981922450366
18712,0 days 00:03:07.120000000,-0.754,0.191,-0.145,0.791215520576,0.962851757387
18713,0 days 00:03:07.130000000,-0.758,0.188,-0.152,0.795620512556,0.946128632904
18714,0 days 00:03:07.140000000,-0.777,0.18,-0.16,0.813467270393,0.932862496653
18715,0 days 00:03:07.150000000,-0.797,0.168,-0.16,0.830080116615,0.922584258649
18716,0 days 00:03:07.160000000,-0.809,0.152,-0.156,0.837807257071,0.914106558491
18717,0 days 00:03:07.170000000,-0.828,0.141,-0.141,0.851672472257,0.907863149868
18718,0 days 00:03:07.180000000,-0.84,0.145,-0.141,0.864005787018,0.903477413583
18719,0 days 00:03:07.190000000,-0.836,0.152,-0.145,0.861988979048,0.899328570129
18720,0 days 00:03:07.200000000,-0.832,0.156,-0.152,0.860037208497,0.895399433966
18721,0 days 00:03:07.210000000,-0.82,0.16,-0.168,0.852187772736,0.891078267843
18722,0 days 00:03:07.220000000,-0.82,0.16,-0.184,0.855485826884,0.887519023747
18723,0 days 00:03:07.230000000,-0.836,0.164,-0.195,0.873966246488,0.886163746021
18724,0 days 00:03:07.240000000,-0.855,0.18,-0.191,0.894374641859,0.886984835605
18725,0 days 00:03:07.250000000,-0.891,0.188,-0.191,0.930433232425,0.891329675287
18726,0 days 00:03:07.260000000,-0.957,0.195,-0.191,0.995165815329,0.901713289291
18727,0 days 00:03:07.270000000,-1.035,0.211,-0.188,1.07288862423,0.918830822785
18728,0 days 00:03:07.280000000,-1.113,0.238,-0.18,1.15230768461,0.942178508967
18729,0 days 00:03:07.290000000,-1.168,0.27,-0.156,1.2089085987,0.96885151794
18730,0 days 00:03:07.300000000,-1.184,0.285,-0.164,1.22881121414,0.99484748756
18731,0 days 00:03:07.310000000,-1.141,0.27,-0.156,1.18284276216,1.01364701502
18732,0 days 00:03:07.320000000,-1.082,0.273,-0.125,1.12288824021,1.02457113754
18733,0 days 00:03:07.330000000,-1.055,0.32,-0.074,1.10494388998,1.03260841278
18734,0 days 00:03:07.340000000,-1.082,0.387,0.004,1.14913402177,1.04426097368
18735,0 days 00:03:07.350000000,-1.195,0.461,0.051,1.28185295569,1.06802017188
18736,0 days 00:03:07.360000000,-1.348,0.488,0.035,1.4340407944,1.10462223413
18737,0 days 00:03:07.370000000,-1.418,0.461,0.0,1.49105499563,1.14326551028
18738,0 days 00:03:07.380000000,-1.332,0.398,0.008,1.39021293333,1.16796025259
18739,0 days 00:03:07.390000000,-1.156,0.348,0.031,1.20764274519,1.17192850185
18740,0 days 00:03:07.400000000,-1.012,0.328,0.016,1.06394736712,1.16113038838
18741,0 days 00:03:07.410000000,-0.926,0.313,-0.039,0.978246390231,1.14284198856
18742,0 days 00:03:07.420000000,-0.879,0.313,-0.09,0.93739532749,1.12229732245
18743,0 days 00:03:07.430000000,-0.844,0.32,-0.109,0.909184799697,1.10098607018
18744,0 days 00:03:07.440000000,-0.801,0.355,-0.098,0.881606488179,1.07904811198
18745,0 days 00:03:07.450000000,-0.77,0.398,-0.082,0.870648034512,1.05820810423
18746,0 days 00:03:07.460000000,-0.742,0.441,-0.063,0.865455949197,1.03893288873
18747,0 days 00:03:07.470000000,-0.73,0.473,-0.031,0.87039646139,1.02207924599
18748,0 days 00:03:07.480000000,-0.742,0.5,0.004,0.894751362111,1.00934645761
18749,0 days 00:03:07.490000000,-0.766,0.504,0.039,0.917765220522,1.0001883339
18750,0 days 00:03:07.500000000,-0.781,0.488,0.066,0.923288145705,0.992498315078
18751,0 days 00:03:07.510000000,-0.801,0.477,0.09,0.936605573334,0.986909040904
18752,0 days 00:03:07.520000000,-0.813,0.445,0.109,0.933206836666,0.98153882048
18753,0 days 00:03:07.530000000,-0.836,0.41,0.121,0.9389552705,0.977280465482
18754,0 days 00:03:07.540000000,-0.867,0.375,0.121,0.952341850388,0.974786603973
18755,0 days 00:03:07.550000000,-0.902,0.328,0.129,0.968415716518,0.974149515227
18756,0 days 00:03:07.560000000,-0.922,0.27,0.125,0.968818352427,0.973616398947
18757,0 days 00:03:07.570000000,-0.934,0.219,0.113,0.965963767436,0.972851135796
18758,0 days 00:03:07.580000000,-0.953,0.195,0.102,0.978078728938,0.97337389511
18759,0 days 00:03:07.590000000,-0.965,0.191,0.09,0.987828932559,0.974819398855
18760,0 days 00:03:07.600000000,-0.973,0.195,0.082,0.995729883051,0.976910447275
18761,0 days 00:03:07.610000000,-0.961,0.195,0.078,0.983681859139,0.977587588461
18762,0 days 00:03:07.620000000,-0.957,0.207,0.07,0.981630276632,0.977991857278
18763,0 days 00:03:07.630000000,-0.949,0.238,0.07,0.980889902079,0.978281661758
18764,0 days 00:03:07.640000000,-0.949,0.281,0.074,0.992490806003,0.979702576183
18765,0 days 00:03:07.650000000,-0.961,0.34,0.098,1.02407275132,0.984139593697
18766,0 days 00:03:07.660000000,-0.973,0.406,0.129,1.06217041947,0.991942676274
18767,0 days 00:03:07.670000000,-0.984,0.469,0.152,1.10060029075,1.00280843772
18768,0 days 00:03:07.680000000,-1.0,0.512,0.168,1.13594366057,1.01612196001
18769,0 days 00:03:07.690000000,-1.02,0.543,0.168,1.16767846602,1.03127761061
18770,0 days 00:03:07.700000000,-1.035,0.551,0.16,1.18339596078,1.04648944563
18771,0 days 00:03:07.710000000,-1.039,0.516,0.156,1.17051826128,1.05889232719
18772,0 days 00:03:07.720000000,-1.027,0.449,0.152,1.13112068322,1.06611516279
18773,0 days 00:03:07.730000000,-1.008,0.371,0.152,1.08480827799,1.06798447431
18774,0 days 00:03:07.740000000,-0.977,0.297,0.164,1.03423111537,1.06460913842
18775,0 days 00:03:07.750000000,-0.957,0.223,0.16,0.995579228389,1.05770614742
18776,0 days 00:03:07.760000000,-0.941,0.164,0.145,0.966127320802,1.04854826475
18777,0 days 00:03:07.770000000,-0.914,0.121,0.137,0.932097634371,1.03690320172
18778,0 days 00:03:07.780000000,-0.883,0.09,0.125,0.896333643238,1.02284624587
18779,0 days 00:03:07.790000000,-0.871,0.094,0.121,0.884374355123,1.00899905679
18780,0 days 00:03:07.800000000,-0.871,0.105,0.125,0.886166462918,0.996715797407
18781,0 days 00:03:07.810000000,-0.871,0.133,0.125,0.889918535598,0.986036071226
18782,0 days 00:03:07.820000000,-0.891,0.156,0.117,0.912088811465,0.97864134525
18783,0 days 00:03:07.830000000,-0.918,0.195,0.109,0.944790982175,0.975256308942
18784,0 days 00:03:07.840000000,-0.941,0.234,0.109,0.975765340643,0.975307212112
18785,0 days 00:03:07.850000000,-0.969,0.27,0.117,1.01269442578,0.979045933479
18786,0 days 00:03:07.860000000,-0.984,0.293,0.129,1.03476857316,0.984618197447
18787,0 days 00:03:07.870000000,-0.988,0.305,0.121,1.04106195781,0.990262573483
18788,0 days 00:03:07.880000000,-0.98,0.305,0.105,1.03172186174,0.994408502309
18789,0 days 00:03:07.890000000,-0.969,0.293,0.098,1.0170614534,0.996673797419
18790,0 days 00:03:07.900000000,-0.953,0.285,0.086,0.998413741893,0.996847791866
18791,0 days 00:03:07.910000000,-0.953,0.266,0.086,0.993157087273,0.996478721407
18792,0 days 00:03:07.920000000,-0.977,0.254,0.082,1.01280254739,0.998111104005
18793,0 days 00:03:07.930000000,-1.004,0.234,0.07,1.03328214927,1.00162820853
18794,0 days 00:03:07.940000000,-1.027,0.219,0.059,1.0517466425,1.00664005193
18795,0 days 00:03:07.950000000,-1.047,0.211,0.051,1.06926657107,1.01290270384
18796,0 days 00:03:07.960000000,-1.055,0.203,0.047,1.07538039781,1.01915047324
18797,0 days 00:03:07.970000000,-1.047,0.188,0.035,1.06432044047,1.02366746996
18798,0 days 00:03:07.980000000,-1.027,0.18,0.035,1.04324206204,1.02562492917
18799,0 days 00:03:07.990000000,-1.004,0.172,0.023,1.01888615655,1.02495105191
18800,0 days 00:03:08.000000000,-0.984,0.168,0.031,0.998719680391,1.02232791476
18801,0 days 00:03:08.010000000,-0.977,0.172,0.035,0.992641929399,1.01935931622
18802,0 days 00:03:08.020000000,-0.977,0.18,0.023,0.993709212999,1.0167943059
18803,0 days 00:03:08.030000000,-0.977,0.18,0.02,0.993644302555,1.01447930556
18804,0 days 00:03:08.040000000,-0.984,0.184,0.023,1.00131962929,1.01316333794
18805,0 days 00:03:08.050000000,-0.988,0.188,0.035,1.00633642486,1.01248064663
18806,0 days 00:03:08.060000000,-0.996,0.184,0.043,1.01376575204,1.01260915717
18807,0 days 00:03:08.070000000,-0.992,0.184,0.051,1.01020839434,1.01236908089
18808,0 days 00:03:08.080000000,-0.996,0.18,0.043,1.0130473829,1.01243691109
18809,0 days 00:03:08.090000000,-0.992,0.18,0.043,1.00911495876,1.01210471586
18810,0 days 00:03:08.100000000,-0.984,0.18,0.055,1.00183880939,1.01107812521
18811,0 days 00:03:08.110000000,-0.977,0.18,0.055,0.994964320968,1.00946674478
18812,0 days 00:03:08.120000000,-0.984,0.188,0.059,1.00353425452,1.00887349576
18813,0 days 00:03:08.130000000,-1.004,0.199,0.063,1.02546867334,1.01053301352
18814,0 days 00:03:08.140000000,-1.02,0.215,0.063,1.04431508655,1.01391122082
18815,0 days 00:03:08.150000000,-1.031,0.23,0.07,1.05866000208,1.01838609895
18816,0 days 00:03:08.160000000,-1.043,0.258,0.082,1.07756067115,1.02430355617
18817,0 days 00:03:08.170000000,-1.043,0.262,0.105,1.08051746862,1.02992494741
18818,0 days 00:03:08.180000000,-1.047,0.234,0.113,1.07876503466,1.03480895614
18819,0 days 00:03:08.190000000,-1.074,0.219,0.129,1.10366571026,1.04169463155
18820,0 days 00:03:08.200000000,-1.109,0.199,0.133,1.13453558781,1.05097872717
18821,0 days 00:03:08.210000000,-1.137,0.191,0.156,1.16343714914,1.06222456937
18822,0 days 00:03:08.220000000,-1.137,0.188,0.172,1.1652025575,1.07252236818
18823,0 days 00:03:08.230000000,-1.133,0.188,0.18,1.16251150532,1.0815212819
18824,0 days 00:03:08.240000000,-1.133,0.203,0.168,1.16323772291,1.089692926
18825,0 days 00:03:08.250000000,-1.141,0.234,0.164,1.17623679589,1.09834731299
18826,0 days 00:03:08.260000000,-1.141,0.273,0.176,1.18633300553,1.10714588224
18827,0 days 00:03:08.270000000,-1.125,0.309,0.184,1.18108509431,1.11453980345
18828,0 days 00:03:08.280000000,-1.09,0.332,0.18,1.15357011057,1.11844283416
18829,0 days 00:03:08.290000000,-1.043,0.344,0.16,1.10985809904,1.11758436065
18830,0 days 00:03:08.300000000,-0.996,0.34,0.137,1.06131286622,1.1119572112
18831,0 days 00:03:08.310000000,-0.938,0.324,0.129,1.00073023338,1.10083451342
18832,0 days 00:03:08.320000000,-0.902,0.313,0.129,0.96343863323,1.0870949254
18833,0 days 00:03:08.330000000,-0.871,0.316,0.117,0.933908989142,1.07177633178
18834,0 days 00:03:08.340000000,-0.848,0.32,0.109,0.912899227735,1.05588862137
18835,0 days 00:03:08.350000000,-0.824,0.32,0.105,0.890169085062,1.03931666774
18836,0 days 00:03:08.360000000,-0.805,0.328,0.109,0.876065066077,1.02299150758
18837,0 days 00:03:08.370000000,-0.797,0.336,0.125,0.873916471981,1.00808400402
18838,0 days 00:03:08.380000000,-0.801,0.348,0.121,0.881672274714,0.995442831086
18839,0 days 00:03:08.390000000,-0.813,0.379,0.117,0.904598806101,0.986358428587
18840,0 days 00:03:08.400000000,-0.816,0.402,0.117,0.917141755674,0.979436761296
18841,0 days 00:03:08.410000000,-0.816,0.414,0.105,0.921019543767,0.973595039543
18842,0 days 00:03:08.420000000,-0.816,0.422,0.09,0.923060128052,0.968541548394
18843,0 days 00:03:08.430000000,-0.828,0.414,0.07,0.928374924263,0.964524885981
18844,0 days 00:03:08.440000000,-0.836,0.414,0.055,0.934514312357,0.961523828618
18845,0 days 00:03:08.450000000,-0.867,0.41,0.047,0.960207269291,0.961392172686
18846,0 days 00:03:08.460000000,-0.918,0.406,0.027,1.00413594697,0.965666550114
18847,0 days 00:03:08.470000000,-0.984,0.383,0.004,1.0559171369,0.974691608793
18848,0 days 00:03:08.480000000,-1.043,0.359,-0.016,1.10317088431,0.987539536345
18849,0 days 00:03:08.490000000,-1.094,0.344,-0.035,1.14734345337,1.00351992805
18850,0 days 00:03:08.500000000,-1.141,0.34,-0.051,1.19167193472,1.02233512872
18851,0 days 00:03:08.510000000,-1.168,0.332,-0.07,1.21628450619,1.04173006646
18852,0 days 00:03:08.520000000,-1.172,0.32,-0.082,1.21766497856,1.05932355767
18853,0 days 00:03:08.530000000,-1.148,0.313,-0.09,1.19330339813,1.07272154172
18854,0 days 00:03:08.540000000,-1.121,0.313,-0.094,1.16766690456,1.082216078
18855,0 days 00:03:08.550000000,-1.094,0.313,-0.098,1.14210726291,1.08820519649
18856,0 days 00:03:08.560000000,-1.055,0.305,-0.086,1.10156525,1.08954120184
18857,0 days 00:03:08.570000000,-1.004,0.293,-0.074,1.04849463518,1.08543654518
18858,0 days 00:03:08.580000000,-0.969,0.289,-0.066,1.0133301535,1.07822590601
18859,0 days 00:03:08.590000000,-0.938,0.281,-0.07,0.98168477629,1.06857179304
18860,0 days 00:03:08.600000000,-0.91,0.273,-0.066,0.952357600904,1.05695037382
18861,0 days 00:03:08.610000000,-0.895,0.266,-0.074,0.936619986974,1.04491733514
18862,0 days 00:03:08.620000000,-0.879,0.27,-0.082,0.923181997225,1.03274380135
18863,0 days 00:03:08.630000000,-0.875,0.262,-0.094,0.91820749289,1.0212901705
18864,0 days 00:03:08.640000000,-0.875,0.266,-0.109,0.921011400581,1.01126229351
18865,0 days 00:03:08.650000000,-0.863,0.258,-0.117,0.90830721675,1.00096678583
18866,0 days 00:03:08.660000000,-0.863,0.262,-0.129,0.911072993783,0.991977406629
18867,0 days 00:03:08.670000000,-0.867,0.266,-0.129,0.916016375399,0.984381303506
18868,0 days 00:03:08.680000000,-0.863,0.273,-0.129,0.914296997698,0.977372872925
18869,0 days 00:03:08.690000000,-0.855,0.285,-0.133,0.9110098792,0.970736573553
18870,0 days 00:03:08.700000000,-0.848,0.289,-0.133,0.905711874715,0.964234103669
18871,0 days 00:03:08.710000000,-0.824,0.285,-0.137,0.882592771328,0.956069970435
18872,0 days 00:03:08.720000000,-0.816,0.281,-0.141,0.874470125276,0.947909985919
18873,0 days 00:03:08.730000000,-0.836,0.281,-0.145,0.893801991495,0.942499186477
18874,0 days 00:03:08.740000000,-0.84,0.266,-0.141,0.892321130535,0.937481380882
18875,0 days 00:03:08.750000000,-0.828,0.238,-0.152,0.874832555407,0.931216498335
18876,0 days 00:03:08.760000000,-0.816,0.227,-0.184,0.866741599325,0.924769008434
18877,0 days 00:03:08.770000000,-0.824,0.219,-0.211,0.878326818445,0.920124789435
18878,0 days 00:03:08.780000000,-0.848,0.211,-0.23,0.90361772891,0.918474083382
18879,0 days 00:03:08.790000000,-0.883,0.195,-0.23,0.933066985805,0.919933373625
18880,0 days 00:03:08.800000000,-0.926,0.168,-0.219,0.966261351809,0.924566171443
18881,0 days 00:03:08.810000000,-0.945,0.145,-0.211,0.979066392029,0.930016193502
18882,0 days 00:03:08.820000000,-0.961,0.121,-0.207,0.990459994144,0.936060573566
18883,0 days 00:03:08.830000000,-0.965,0.105,-0.176,0.986522174105,0.94110673362
18884,0 days 00:03:08.840000000,-0.973,0.113,-0.129,0.987997469632,0.945795807221
18885,0 days 00:03:08.850000000,-1.004,0.137,-0.094,1.01765465655,0.952981692154
18886,0 days 00:03:08.860000000,-1.059,0.184,-0.074,1.07741032109,0.965424555048
18887,0 days 00:03:08.870000000,-1.102,0.23,-0.09,1.1293378591,0.981815885453
18888,0 days 00:03:08.880000000,-1.133,0.273,-0.109,1.17051228101,1.00068552501
18889,0 days 00:03:08.890000000,-1.121,0.316,-0.094,1.16847464671,1.01746443718
18890,0 days 00:03:08.900000000,-1.086,0.352,-0.086,1.14485632286,1.03020362575
18891,0 days 00:03:08.910000000,-1.051,0.355,-0.102,1.11401526022,1.03858478919
18892,0 days 00:03:08.920000000,-1.02,0.348,-0.082,1.08084596497,1.04281090677
18893,0 days 00:03:08.930000000,-1.016,0.363,-0.02,1.07908526076,1.04643834217
18894,0 days 00:03:08.940000000,-1.094,0.391,0.0,1.16177321367,1.05797182932
18895,0 days 00:03:08.950000000,-1.191,0.402,-0.027,1.25730425912,1.0779050723
18896,0 days 00:03:08.960000000,-1.25,0.398,-0.043,1.31253685663,1.10136825073
18897,0 days 00:03:08.970000000,-1.262,0.41,-0.031,1.32729235664,1.12396066132
18898,0 days 00:03:08.980000000,-1.246,0.457,0.0,1.32716427016,1.14428102221
18899,0 days 00:03:08.990000000,-1.215,0.492,-0.012,1.31089015558,1.16094193555
18900,0 days 00:03:09.000000000,-1.156,0.5,-0.059,1.26087945498,1.17093568749
18901,0 days 00:03:09.010000000,-1.078,0.484,-0.105,1.18632415469,1.17247453421
18902,0 days 00:03:09.020000000,-0.992,0.457,-0.125,1.09933525369,1.16516060616
18903,0 days 00:03:09.030000000,-0.91,0.438,-0.117,1.01667743164,1.15031228871
18904,0 days 00:03:09.040000000,-0.836,0.422,-0.113,0.943265074091,1.12960756724
18905,0 days 00:03:09.050000000,-0.781,0.41,-0.117,0.889803349061,1.10562714543
18906,0 days 00:03:09.060000000,-0.73,0.387,-0.094,0.831567796394,1.07822121052
