,Timestamp,Axis1,Axis2,Axis3,SUM,FILTER
317,0 days 00:00:03.170000000,-0.633,0.543,-0.297,0.885294866132,0.915817354063
318,0 days 00:00:03.180000000,-0.66,0.539,-0.32,0.910231289289,0.915258747585
319,0 days 00:00:03.190000000,-0.703,0.539,-0.336,0.947431263998,0.918475999227
320,0 days 00:00:03.200000000,-0.766,0.559,-0.309,0.997355503319,0.926363949636
321,0 days 00:00:03.210000000,-0.828,0.594,-0.238,1.04645305676,0.938372860348
322,0 days 00:00:03.220000000,-0.902,0.637,-0.156,1.11521701924,0.956057276237
323,0 days 00:00:03.230000000,-1.004,0.684,-0.102,1.21912919742,0.982364468355
324,0 days 00:00:03.240000000,-1.094,0.73,-0.09,1.31827007855,1.01595502937
325,0 days 00:00:03.250000000,-1.148,0.781,-0.133,1.39483117258,1.0538426437
326,0 days 00:00:03.260000000,-1.129,0.809,-0.184,1.40106316774,1.0885646961
327,0 days 00:00:03.270000000,-1.043,0.785,-0.199,1.32048286623,1.11175651311
328,0 days 00:00:03.280000000,-0.953,0.711,-0.215,1.20828597608,1.12140945941
329,0 days 00:00:03.290000000,-0.871,0.598,-0.223,1.07980275977,1.11724878945
330,0 days 00:00:03.300000000,-0.797,0.488,-0.238,0.96436352067,1.10196026257
331,0 days 00:00:03.310000000,-0.75,0.391,-0.262,0.885451862046,1.08030942252
332,0 days 00:00:03.320000000,-0.73,0.328,-0.277,0.846884289617,1.05696690923
333,0 days 00:00:03.330000000,-0.738,0.297,-0.266,0.838814043755,1.03515162268
334,0 days 00:00:03.340000000,-0.766,0.289,-0.258,0.858394431482,1.01747590356
335,0 days 00:00:03.350000000,-0.809,0.305,-0.25,0.900003333327,1.00572864654
336,0 days 00:00:03.360000000,-0.867,0.344,-0.254,0.966716607905,1.00182744267
337,0 days 00:00:03.370000000,-0.922,0.406,-0.262,1.04094380252,1.00573907866
338,0 days 00:00:03.380000000,-0.949,0.465,-0.258,1.08783730401,1.01394890119
339,0 days 00:00:03.390000000,-0.938,0.512,-0.242,1.09569703842,1.02212371492
340,0 days 00:00:03.400000000,-0.934,0.559,-0.254,1.1177446041,1.03168580383
341,0 days 00:00:03.410000000,-0.941,0.586,-0.293,1.14661501822,1.04317872527
342,0 days 00:00:03.420000000,-0.926,0.594,-0.313,1.14380111908,1.05324096465
343,0 days 00:00:03.430000000,-0.867,0.582,-0.301,1.08674468023,1.05659133621
344,0 days 00:00:03.440000000,-0.828,0.563,-0.285,1.04104658877,1.05503686147
345,0 days 00:00:03.450000000,-0.848,0.559,-0.277,1.05276493103,1.05480966842
346,0 days 00:00:03.460000000,-0.863,0.535,-0.285,1.0546179403,1.05479049561
347,0 days 00:00:03.470000000,-0.824,0.492,-0.27,0.996965395588,1.04900798561
348,0 days 00:00:03.480000000,-0.781,0.434,-0.246,0.926732431719,1.03678043022
349,0 days 00:00:03.490000000,-0.762,0.391,-0.211,0.882069158286,1.02130930303
350,0 days 00:00:03.500000000,-0.789,0.379,-0.195,0.896764740609,1.00885484678
351,0 days 00:00:03.510000000,-0.82,0.379,-0.211,0.927664810155,1.00073584312
352,0 days 00:00:03.520000000,-0.828,0.395,-0.227,0.945059786469,0.995168237456
353,0 days 00:00:03.530000000,-0.832,0.422,-0.227,0.960123429565,0.991663756667
354,0 days 00:00:03.540000000,-0.848,0.457,-0.227,0.989687829571,0.991466163957
355,0 days 00:00:03.550000000,-0.852,0.484,-0.23,1.00650881765,0.992970429326
356,0 days 00:00:03.560000000,-0.848,0.516,-0.227,1.0182774671,0.995501133103
357,0 days 00:00:03.570000000,-0.844,0.527,-0.223,1.01970289791,0.997921309584
358,0 days 00:00:03.580000000,-0.844,0.531,-0.219,1.02091037805,1.00022021643
359,0 days 00:00:03.590000000,-0.844,0.531,-0.207,1.01840365278,1.00203856007
360,0 days 00:00:03.600000000,-0.852,0.531,-0.195,1.0226876356,1.00410346762
361,0 days 00:00:03.610000000,-0.863,0.531,-0.184,1.02984756154,1.00667787701
362,0 days 00:00:03.620000000,-0.871,0.516,-0.18,1.02824948335,1.00883503764
363,0 days 00:00:03.630000000,-0.891,0.488,-0.191,1.03368563887,1.01132009777
364,0 days 00:00:03.640000000,-0.902,0.457,-0.211,1.03294433538,1.01348252153
365,0 days 00:00:03.650000000,-0.906,0.434,-0.215,1.02733490158,1.01486775953
366,0 days 00:00:03.660000000,-0.906,0.418,-0.215,1.02067869577,1.01544885316
367,0 days 00:00:03.670000000,-0.91,0.418,-0.211,1.02339874927,1.01624384277
368,0 days 00:00:03.680000000,-0.914,0.418,-0.207,1.02614277759,1.01723373625
369,0 days 00:00:03.690000000,-0.93,0.43,-0.207,1.04529852195,1.02004021482
370,0 days 00:00:03.700000000,-0.945,0.438,-0.207,1.06194067631,1.02423026097
371,0 days 00:00:03.710000000,-0.961,0.461,-0.219,1.08811901923,1.03061913679
372,0 days 00:00:03.720000000,-0.973,0.496,-0.234,1.11691584285,1.0392488074
373,0 days 00:00:03.730000000,-0.996,0.531,-0.258,1.15781734311,1.05110566097
374,0 days 00:00:03.740000000,-0.996,0.574,-0.258,1.17815788416,1.06381088329
375,0 days 00:00:03.750000000,-0.973,0.605,-0.238,1.17021280116,1.07445107508
376,0 days 00:00:03.760000000,-0.926,0.609,-0.16,1.11980221468,1.07898618904
377,0 days 00:00:03.770000000,-0.867,0.605,-0.066,1.05927805604,1.07701537574
378,0 days 00:00:03.780000000,-0.867,0.598,-0.039,1.05395161179,1.07470899934
379,0 days 00:00:03.790000000,-0.887,0.59,-0.055,1.06672114444,1.07391021385
380,0 days 00:00:03.800000000,-0.891,0.574,-0.086,1.0633687037,1.07285606284
381,0 days 00:00:03.810000000,-0.863,0.566,-0.109,1.03778899589,1.06934935614
382,0 days 00:00:03.820000000,-0.844,0.563,-0.121,1.0217367567,1.0645880962
383,0 days 00:00:03.830000000,-0.84,0.566,-0.168,1.02673268186,1.06080255476
384,0 days 00:00:03.840000000,-0.832,0.59,-0.227,1.04491770011,1.0592140693
385,0 days 00:00:03.850000000,-0.816,0.633,-0.297,1.07459480736,1.0607521431
386,0 days 00:00:03.860000000,-0.805,0.68,-0.324,1.10245226654,1.06492215545
387,0 days 00:00:03.870000000,-0.789,0.746,-0.324,1.13314297421,1.07174423732
388,0 days 00:00:03.880000000,-0.785,0.762,-0.32,1.13985481532,1.07855529512
389,0 days 00:00:03.890000000,-0.77,0.734,-0.301,1.10555732552,1.08125549816
390,0 days 00:00:03.900000000,-0.738,0.664,-0.285,1.03284316331,1.07641426468
391,0 days 00:00:03.910000000,-0.707,0.57,-0.309,0.959286192958,1.06470145751
392,0 days 00:00:03.920000000,-0.672,0.449,-0.344,0.878362681357,1.04606757989
393,0 days 00:00:03.930000000,-0.637,0.34,-0.379,0.815481452885,1.02300896719
394,0 days 00:00:03.940000000,-0.609,0.242,-0.406,0.770896231668,0.997797693638
395,0 days 00:00:03.950000000,-0.586,0.152,-0.426,0.740254010459,0.97204332532
396,0 days 00:00:03.960000000,-0.574,0.086,-0.438,0.727128599355,0.947551852724
397,0 days 00:00:03.970000000,-0.582,0.047,-0.445,0.734137589284,0.92621042638
398,0 days 00:00:03.980000000,-0.625,0.047,-0.457,0.775682280318,0.911157611774
399,0 days 00:00:03.990000000,-0.664,0.074,-0.461,0.811722243135,0.90121407491
400,0 days 00:00:04.000000000,-0.699,0.129,-0.441,0.836494470992,0.894742114518
401,0 days 00:00:04.010000000,-0.727,0.203,-0.43,0.868699027282,0.892137805794
402,0 days 00:00:04.020000000,-0.77,0.305,-0.445,0.940186151781,0.896942640393
403,0 days 00:00:04.030000000,-0.82,0.426,-0.414,1.01255715888,0.908504092242
404,0 days 00:00:04.040000000,-0.867,0.531,-0.297,1.05917845522,0.923571528539
405,0 days 00:00:04.050000000,-0.938,0.613,-0.152,1.13080369649,0.944294745335
406,0 days 00:00:04.060000000,-1.051,0.691,-0.031,1.25819036715,0.975684307517
407,0 days 00:00:04.070000000,-1.211,0.797,0.012,1.44978412186,1.02309428895
408,0 days 00:00:04.080000000,-1.348,0.898,-0.059,1.6207988771,1.08286474777
409,0 days 00:00:04.090000000,-1.348,0.977,-0.18,1.67452470869,1.14203074386
410,0 days 00:00:04.100000000,-1.191,0.992,-0.262,1.57200159033,1.1850278285
411,0 days 00:00:04.110000000,-0.973,0.922,-0.254,1.36430531774,1.20295557743
412,0 days 00:00:04.120000000,-0.813,0.793,-0.25,1.16289208442,1.19894922813
413,0 days 00:00:04.130000000,-0.734,0.656,-0.258,1.01767185281,1.1808214906
414,0 days 00:00:04.140000000,-0.68,0.535,-0.258,0.902878175614,1.1530271591
415,0 days 00:00:04.150000000,-0.652,0.434,-0.242,0.819770699647,1.11970151315
416,0 days 00:00:04.160000000,-0.652,0.375,-0.234,0.787708702504,1.08650223209
417,0 days 00:00:04.170000000,-0.691,0.348,-0.242,0.810647272246,1.0589167361
418,0 days 00:00:04.180000000,-0.738,0.367,-0.246,0.860144755259,1.03903953802
419,0 days 00:00:04.190000000,-0.77,0.406,-0.215,0.896638723232,1.02479945654
420,0 days 00:00:04.200000000,-0.801,0.457,-0.168,0.937376125149,1.0160571234
421,0 days 00:00:04.210000000,-0.855,0.504,-0.137,1.00190318894,1.01464172995
422,0 days 00:00:04.220000000,-0.906,0.539,-0.113,1.06024808418,1.01920236538
423,0 days 00:00:04.230000000,-0.93,0.551,-0.094,1.08505161168,1.02578729001
424,0 days 00:00:04.240000000,-0.934,0.543,-0.074,1.08290396619,1.03149895763
425,0 days 00:00:04.250000000,-0.926,0.531,-0.082,1.07058909017,1.03540797088
426,0 days 00:00:04.260000000,-0.914,0.512,-0.105,1.05288413418,1.03715558721
427,0 days 00:00:04.270000000,-0.883,0.5,-0.125,1.0224059859,1.03568062708
428,0 days 00:00:04.280000000,-0.848,0.496,-0.145,0.993048337192,1.03141739809
429,0 days 00:00:04.290000000,-0.813,0.508,-0.152,0.970637419431,1.02533940022
430,0 days 00:00:04.300000000,-0.793,0.527,-0.156,0.964838846647,1.01928934487
431,0 days 00:00:04.310000000,-0.789,0.547,-0.168,0.974655836693,1.01482599405
432,0 days 00:00:04.320000000,-0.801,0.57,-0.168,0.997359012593,1.0130792959
433,0 days 00:00:04.330000000,-0.813,0.582,-0.164,1.01320728383,1.0130920947
434,0 days 00:00:04.340000000,-0.828,0.582,-0.172,1.02659242156,1.01444212738
435,0 days 00:00:04.350000000,-0.828,0.574,-0.195,1.02619929838,1.01561784448
436,0 days 00:00:04.360000000,-0.828,0.563,-0.211,1.02326633874,1.01638269391
437,0 days 00:00:04.370000000,-0.828,0.555,-0.23,1.02299022478,1.017043447
438,0 days 00:00:04.380000000,-0.832,0.543,-0.242,1.02256393443,1.01759549574
439,0 days 00:00:04.390000000,-0.836,0.539,-0.254,1.02661239034,1.0184971852
440,0 days 00:00:04.400000000,-0.84,0.539,-0.25,1.02889309454,1.01953677613
441,0 days 00:00:04.410000000,-0.84,0.547,-0.238,1.03026841163,1.02060993968
442,0 days 00:00:04.420000000,-0.844,0.543,-0.23,1.02960429292,1.02150937501
443,0 days 00:00:04.430000000,-0.844,0.539,-0.227,1.02683299518,1.02204173702
444,0 days 00:00:04.440000000,-0.84,0.535,-0.227,1.02144701282,1.0219822646
445,0 days 00:00:04.450000000,-0.836,0.531,-0.227,1.01606397436,1.02139043558
446,0 days 00:00:04.460000000,-0.832,0.531,-0.234,1.01436729048,1.02068812107
447,0 days 00:00:04.470000000,-0.82,0.535,-0.242,1.00855788133,1.0194750971
448,0 days 00:00:04.480000000,-0.828,0.535,-0.25,1.01700983279,1.01922857067
449,0 days 00:00:04.490000000,-0.828,0.531,-0.262,1.01793369136,1.01909908274
450,0 days 00:00:04.500000000,-0.824,0.531,-0.266,1.01572289528,1.01876146399
451,0 days 00:00:04.510000000,-0.82,0.535,-0.258,1.01251617271,1.01813693486
452,0 days 00:00:04.520000000,-0.816,0.531,-0.254,1.00614760349,1.01693800172
453,0 days 00:00:04.530000000,-0.816,0.52,-0.254,1.00038592553,1.01528279411
454,0 days 00:00:04.540000000,-0.813,0.512,-0.258,0.994825110258,1.01323702572
455,0 days 00:00:04.550000000,-0.809,0.508,-0.27,0.99269582451,1.0111829056
456,0 days 00:00:04.560000000,-0.813,0.5,-0.266,0.990820367171,1.00914665176
457,0 days 00:00:04.570000000,-0.816,0.484,-0.258,0.983196826683,1.00655166925
458,0 days 00:00:04.580000000,-0.832,0.48,-0.254,0.993549193548,1.00525142168
459,0 days 00:00:04.590000000,-0.852,0.477,-0.25,1.00793501775,1.00551978129
460,0 days 00:00:04.600000000,-0.867,0.477,-0.238,1.01777305918,1.00674510908
461,0 days 00:00:04.610000000,-0.875,0.473,-0.23,1.02090841901,1.00816144007
462,0 days 00:00:04.620000000,-0.879,0.473,-0.242,1.02709980041,1.0100552761
463,0 days 00:00:04.630000000,-0.875,0.473,-0.258,1.02757870745,1.01180761924
464,0 days 00:00:04.640000000,-0.855,0.473,-0.25,1.00859010505,1.01148586782
465,0 days 00:00:04.650000000,-0.832,0.484,-0.246,0.993476723431,1.00968495338
466,0 days 00:00:04.660000000,-0.82,0.48,-0.246,0.98148662752,1.00686512079
467,0 days 00:00:04.670000000,-0.84,0.48,-0.25,0.999249718539,1.00610358057
468,0 days 00:00:04.680000000,-0.879,0.477,-0.254,1.03183622732,1.00867684524
469,0 days 00:00:04.690000000,-0.922,0.473,-0.25,1.06597983095,1.01440714381
470,0 days 00:00:04.700000000,-0.949,0.469,-0.242,1.08587568349,1.02155399778
471,0 days 00:00:04.710000000,-0.961,0.457,-0.238,1.09041918545,1.02844051655
472,0 days 00:00:04.720000000,-0.945,0.438,-0.242,1.06931426625,1.03252789152
473,0 days 00:00:04.730000000,-0.93,0.418,-0.258,1.05175472426,1.03445057479
474,0 days 00:00:04.740000000,-0.902,0.406,-0.285,1.02940031086,1.0339455484
475,0 days 00:00:04.750000000,-0.883,0.398,-0.297,1.01306564447,1.03185755801
476,0 days 00:00:04.760000000,-0.875,0.402,-0.301,1.00887561176,1.02955936338
477,0 days 00:00:04.770000000,-0.875,0.406,-0.293,1.00812201642,1.02741562869
478,0 days 00:00:04.780000000,-0.879,0.414,-0.289,1.01368535552,1.02604260137
479,0 days 00:00:04.790000000,-0.883,0.426,-0.273,1.0176905227,1.0252073935
480,0 days 00:00:04.800000000,-0.883,0.438,-0.262,1.01989068042,1.02467572219
481,0 days 00:00:04.810000000,-0.891,0.441,-0.254,1.02609843582,1.02481799356
482,0 days 00:00:04.820000000,-0.895,0.461,-0.25,1.03732637101,1.0260688313
483,0 days 00:00:04.830000000,-0.902,0.469,-0.25,1.04693122983,1.02815507116
484,0 days 00:00:04.840000000,-0.91,0.48,-0.254,1.0597244925,1.03131201329
485,0 days 00:00:04.850000000,-0.914,0.484,-0.258,1.06593433194,1.03477424515
486,0 days 00:00:04.860000000,-0.91,0.492,-0.262,1.06714947407,1.03801176805
487,0 days 00:00:04.870000000,-0.914,0.492,-0.262,1.07056246899,1.04126683814
488,0 days 00:00:04.880000000,-0.91,0.484,-0.254,1.06154227424,1.04329438175
489,0 days 00:00:04.890000000,-0.91,0.473,-0.25,1.05561782857,1.04452672643
490,0 days 00:00:04.900000000,-0.91,0.465,-0.258,1.05398719157,1.04547277295
491,0 days 00:00:04.910000000,-0.898,0.453,-0.254,1.03736637694,1.04466213335
492,0 days 00:00:04.920000000,-0.895,0.43,-0.238,1.02106268172,1.04230218818
493,0 days 00:00:04.930000000,-0.898,0.418,-0.227,1.01619732336,1.0396917017
494,0 days 00:00:04.940000000,-0.906,0.406,-0.227,1.01843065547,1.03756559708
495,0 days 00:00:04.950000000,-0.906,0.395,-0.234,1.01568548281,1.03537758565
496,0 days 00:00:04.960000000,-0.91,0.371,-0.246,1.01304343441,1.03314417053
497,0 days 00:00:04.970000000,-0.906,0.371,-0.246,1.00945183144,1.03077493662
498,0 days 00:00:04.980000000,-0.922,0.359,-0.238,1.01764876062,1.02946231902
499,0 days 00:00:04.990000000,-0.926,0.352,-0.227,1.01632130746,1.02814821786
500,0 days 00:00:05.000000000,-0.93,0.34,-0.219,1.01413066219,1.0267464623
501,0 days 00:00:05.010000000,-0.938,0.332,-0.215,1.01798477395,1.02587029346
502,0 days 00:00:05.020000000,-0.938,0.328,-0.215,1.01668726755,1.02495199087
503,0 days 00:00:05.030000000,-0.934,0.324,-0.215,1.01170993867,1.02362778565
504,0 days 00:00:05.040000000,-0.922,0.316,-0.211,0.997226654277,1.02098767251
505,0 days 00:00:05.050000000,-0.926,0.305,-0.211,0.997507894706,1.01863969473
506,0 days 00:00:05.060000000,-0.926,0.293,-0.219,0.995633466693,1.01633907193
507,0 days 00:00:05.070000000,-0.918,0.293,-0.219,0.988197348711,1.01352489961
508,0 days 00:00:05.080000000,-0.91,0.293,-0.211,0.97901481092,1.01007389074
509,0 days 00:00:05.090000000,-0.898,0.301,-0.215,0.971200288303,1.00618653049
510,0 days 00:00:05.100000000,-0.891,0.309,-0.219,0.96815442983,1.00238332043
511,0 days 00:00:05.110000000,-0.891,0.32,-0.223,0.972630453975,0.999408033783
512,0 days 00:00:05.120000000,-0.891,0.336,-0.23,0.979631052999,0.997430335704
513,0 days 00:00:05.130000000,-0.887,0.355,-0.23,0.982697308432,0.995957032977
514,0 days 00:00:05.140000000,-0.879,0.375,-0.238,0.984840088542,0.994845338534
515,0 days 00:00:05.150000000,-0.859,0.398,-0.234,0.975213309999,0.99288213568
516,0 days 00:00:05.160000000,-0.828,0.414,-0.234,0.954848679111,0.989078790023
517,0 days 00:00:05.170000000,-0.797,0.422,-0.246,0.934777513636,0.983648662385
518,0 days 00:00:05.180000000,-0.785,0.441,-0.258,0.936626926796,0.978946488826
519,0 days 00:00:05.190000000,-0.785,0.453,-0.262,0.943439452217,0.975395785165
520,0 days 00:00:05.200000000,-0.773,0.465,-0.27,0.941623066837,0.972018513332
521,0 days 00:00:05.210000000,-0.762,0.48,-0.262,0.937916840663,0.968608346065
522,0 days 00:00:05.220000000,-0.754,0.477,-0.25,0.926577034034,0.964405214862
523,0 days 00:00:05.230000000,-0.777,0.488,-0.254,0.95204464181,0.963169157557
524,0 days 00:00:05.240000000,-0.82,0.516,-0.266,1.00469497859,0.96732173966
525,0 days 00:00:05.250000000,-0.871,0.547,-0.273,1.06413298041,0.977002863735
526,0 days 00:00:05.260000000,-0.891,0.582,-0.266,1.09697812193,0.989000389555
527,0 days 00:00:05.270000000,-0.887,0.602,-0.242,1.09897088223,0.999997438823
528,0 days 00:00:05.280000000,-0.895,0.605,-0.219,1.10227537394,1.01022523234
529,0 days 00:00:05.290000000,-0.914,0.605,-0.223,1.11854816615,1.02105752572
530,0 days 00:00:05.300000000,-0.93,0.602,-0.227,1.13085498628,1.03203727177
531,0 days 00:00:05.310000000,-0.926,0.59,-0.242,1.12433980629,1.04126752522
532,0 days 00:00:05.320000000,-0.906,0.578,-0.25,1.10336757248,1.04747752995
533,0 days 00:00:05.330000000,-0.883,0.563,-0.254,1.07757783942,1.0504875609
534,0 days 00:00:05.340000000,-0.848,0.547,-0.25,1.03962156576,1.04940096138
535,0 days 00:00:05.350000000,-0.824,0.527,-0.254,1.01055479812,1.04551634506
536,0 days 00:00:05.360000000,-0.809,0.52,-0.258,0.995713312154,1.04053604177
537,0 days 00:00:05.370000000,-0.805,0.508,-0.258,0.986231717194,1.03510560931
538,0 days 00:00:05.380000000,-0.793,0.504,-0.258,0.974386473634,1.02903369574
539,0 days 00:00:05.390000000,-0.801,0.504,-0.254,0.979863766041,1.02411670277
540,0 days 00:00:05.400000000,-0.809,0.496,-0.242,0.97931659845,1.01963669234
541,0 days 00:00:05.410000000,-0.832,0.5,-0.238,0.999433839731,1.01761640708
542,0 days 00:00:05.420000000,-0.848,0.5,-0.238,1.01279218006,1.01713398438
543,0 days 00:00:05.430000000,-0.867,0.5,-0.246,1.03063330045,1.01848391598
544,0 days 00:00:05.440000000,-0.879,0.504,-0.254,1.04459226495,1.02109475088
545,0 days 00:00:05.450000000,-0.883,0.496,-0.262,1.04611137074,1.02359641287
546,0 days 00:00:05.460000000,-0.891,0.5,-0.27,1.05677859554,1.02691463114
547,0 days 00:00:05.470000000,-0.891,0.504,-0.266,1.05766393528,1.02998956155
548,0 days 00:00:05.480000000,-0.895,0.504,-0.262,1.06004009358,1.03299461475
549,0 days 00:00:05.490000000,-0.898,0.512,-0.254,1.06445479002,1.03614063228
550,0 days 00:00:05.500000000,-0.891,0.508,-0.25,1.05567277127,1.03809384618
551,0 days 00:00:05.510000000,-0.887,0.504,-0.246,1.0494288923,1.03922735079
552,0 days 00:00:05.520000000,-0.883,0.5,-0.246,1.04412882347,1.03971749806
553,0 days 00:00:05.530000000,-0.883,0.488,-0.254,1.04036003383,1.03978175164
554,0 days 00:00:05.540000000,-0.879,0.48,-0.262,1.03522219837,1.03932579631
555,0 days 00:00:05.550000000,-0.871,0.469,-0.262,1.02335037988,1.03772825467
556,0 days 00:00:05.560000000,-0.871,0.469,-0.262,1.02335037988,1.03629046719
557,0 days 00:00:05.570000000,-0.859,0.461,-0.27,1.01158390655,1.03381981113
558,0 days 00:00:05.580000000,-0.859,0.453,-0.27,1.00796329298,1.03123415931
559,0 days 00:00:05.590000000,-0.863,0.449,-0.266,1.00852664814,1.02896340819
560,0 days 00:00:05.600000000,-0.871,0.445,-0.262,1.01257592308,1.02732465968
561,0 days 00:00:05.610000000,-0.875,0.445,-0.258,1.01499458127,1.02609165184
562,0 days 00:00:05.620000000,-0.871,0.445,-0.262,1.01257592308,1.02474007896
563,0 days 00:00:05.630000000,-0.867,0.445,-0.262,1.00913725528,1.0231797966
564,0 days 00:00:05.640000000,-0.871,0.441,-0.266,1.01186856854,1.02204867379
565,0 days 00:00:05.650000000,-0.875,0.438,-0.266,1.0140142997,1.02124523638
566,0 days 00:00:05.660000000,-0.879,0.434,-0.277,1.01868837237,1.02098954998
567,0 days 00:00:05.670000000,-0.887,0.434,-0.277,1.02559933697,1.02145052868
568,0 days 00:00:05.680000000,-0.887,0.434,-0.273,1.02452623197,1.02175809901
569,0 days 00:00:05.690000000,-0.895,0.434,-0.27,1.03067017033,1.02264930614
570,0 days 00:00:05.700000000,-0.902,0.426,-0.266,1.03239333589,1.02362370912
571,0 days 00:00:05.710000000,-0.902,0.422,-0.266,1.03074924206,1.02433626241
572,0 days 00:00:05.720000000,-0.902,0.422,-0.266,1.03074924206,1.02497756037
573,0 days 00:00:05.730000000,-0.902,0.414,-0.266,1.02749987835,1.02522979217
574,0 days 00:00:05.740000000,-0.895,0.406,-0.266,1.01814389946,1.0245212029
575,0 days 00:00:05.750000000,-0.887,0.41,-0.277,1.01567612948,1.02363669556
576,0 days 00:00:05.760000000,-0.887,0.406,-0.277,1.01406804505,1.02267983051
577,0 days 00:00:05.770000000,-0.887,0.406,-0.277,1.01406804505,1.02181865196
