13367.7,-0.957,0.23,0.07,,
13367.8,-0.957,0.23,0.07,,
13367.9,-0.965,0.23,0.078,,
13368,-0.965,0.23,0.086,,
13368.1,-0.969,0.219,0.086,,
13368.2,-0.984,0.219,0.082,,
13368.3,-0.996,0.219,0.078,,
13368.4,-1,0.219,0.07,,
13368.5,-1,0.234,0.066,,
13368.6,-1,0.242,0.066,,
13368.7,-1,0.242,0.051,,
13368.8,-0.992,0.238,0.035,,
13368.9,-0.973,0.223,0.023,,
13369,-0.961,0.199,0.016,,
13369.1,-0.949,0.18,0.008,,
13369.2,-0.941,0.164,0.016,,
13369.3,-0.938,0.16,0.027,,
13369.4,-0.945,0.156,0.043,,
13369.5,-0.965,0.148,0.055,,
13369.6,-0.992,0.152,0.047,,
13369.7,-1.012,0.156,0.039,,
13369.8,-1.039,0.156,0.027,,
13369.9,-1.047,0.156,0.016,,
13370,-1.047,0.148,0.012,,
13370.1,-1.039,0.141,0.008,,
13370.2,-1.031,0.141,0.008,,
13370.3,-1.027,0.164,0.012,,
13370.4,-1.016,0.191,0.02,,
13370.5,-1.004,0.207,0.027,,
13370.6,-0.992,0.203,0.035,,
13370.7,-1.016,0.195,0.055,,
13370.8,-1.043,0.195,0.07,,
13370.9,-1.074,0.215,0.102,,
13371,-1.086,0.25,0.133,,
13371.1,-1.102,0.285,0.164,,
13371.2,-1.121,0.324,0.176,,
13371.3,-1.152,0.359,0.184,,
13371.4,-1.164,0.395,0.188,,
13371.5,-1.152,0.41,0.18,,
13371.6,-1.125,0.414,0.176,,
13371.7,-1.07,0.41,0.145,,
13371.8,-1.012,0.398,0.102,,
13371.9,-0.957,0.383,0.055,,
13372,-0.902,0.375,0.031,,
13372.1,-0.859,0.367,0.008,,
13372.2,-0.828,0.344,-0.027,,
13372.3,-0.801,0.316,-0.055,,
13372.4,-0.766,0.273,-0.074,,
13372.5,-0.734,0.227,-0.086,,
13372.6,-0.734,0.184,-0.086,,
13372.7,-0.781,0.168,-0.09,,
13372.8,-0.867,0.164,-0.094,,
13372.9,-0.965,0.176,-0.109,,
13373,-1.07,0.203,-0.117,,
13373.1,-1.16,0.242,-0.105,,
13373.2,-1.242,0.285,-0.098,,
13373.3,-1.289,0.324,-0.078,,
13373.4,-1.297,0.348,-0.066,,
13373.5,-1.246,0.363,-0.055,,
13373.6,-1.16,0.363,-0.039,,
13373.7,-1.078,0.367,-0.031,,
13373.8,-0.996,0.375,-0.039,,
13373.9,-0.918,0.375,-0.051,,
13374,-0.852,0.367,-0.051,,
13374.1,-0.809,0.363,-0.047,,
13374.2,-0.793,0.363,-0.043,,
13374.3,-0.797,0.363,-0.043,,
13374.4,-0.813,0.363,-0.055,,
13374.5,-0.844,0.352,-0.063,,
13374.6,-0.883,0.348,-0.078,,
13374.7,-0.918,0.336,-0.098,,
13374.8,-0.934,0.34,-0.113,,
13374.9,-0.926,0.328,-0.121,,
13375,-0.91,0.32,-0.125,,
13375.1,-0.887,0.316,-0.129,,
13375.2,-0.859,0.316,-0.137,,
13375.3,-0.848,0.305,-0.152,,
13375.4,-0.844,0.289,-0.176,,
13375.5,-0.844,0.27,-0.188,,
13375.6,-0.84,0.25,-0.188,,
13375.7,-0.852,0.23,-0.191,,
13375.8,-0.875,0.207,-0.188,,
13375.9,-0.898,0.188,-0.16,,
13376,-0.93,0.168,-0.121,,
13376.1,-0.949,0.164,-0.105,,
13376.2,-0.949,0.168,-0.129,,
13376.3,-0.938,0.168,-0.148,,
13376.4,-0.922,0.176,-0.141,,
13376.5,-0.918,0.18,-0.125,,
13376.6,-0.926,0.188,-0.105,,
13376.7,-0.941,0.223,-0.098,,
13376.8,-0.984,0.273,-0.109,,
13376.9,-1.031,0.313,-0.125,,
13377,-1.055,0.332,-0.129,,
13377.1,-1.047,0.344,-0.125,,
13377.2,-1.023,0.34,-0.137,,
13377.3,-0.992,0.324,-0.152,,
13377.4,-0.961,0.301,-0.172,,
13377.5,-0.938,0.258,-0.188,,
13377.6,-0.914,0.215,-0.195,,
13377.7,-0.891,0.176,-0.18,,
13377.8,-0.883,0.156,-0.105,,
13377.9,-0.934,0.184,-0.027,,
13378,-1.082,0.273,-0.008,,
13378.1,-1.258,0.395,-0.016,,
13378.2,-1.375,0.504,-0.008,,
13378.3,-1.402,0.602,0.008,,
13378.4,-1.352,0.672,0.012,,
13378.5,-1.246,0.699,-0.016,,
13378.6,-1.125,0.684,-0.074,,
13378.7,-0.996,0.617,-0.133,,
13378.8,-0.871,0.547,-0.141,,
13378.9,-0.773,0.473,-0.133,,
13379,-0.703,0.414,-0.129,,
13379.1,-0.66,0.367,-0.121,,
13379.2,-0.652,0.313,-0.098,,
13379.3,-0.68,0.254,-0.059,,
13379.4,-0.75,0.223,-0.016,,
13379.5,-0.84,0.23,0.027,,
13379.6,-0.902,0.262,0.07,,
13379.7,-0.938,0.289,0.109,,
13379.8,-0.969,0.328,0.133,,
13379.9,-0.988,0.371,0.145,,
13380,-1.004,0.41,0.129,,
13380.1,-1.004,0.43,0.109,,
13380.2,-0.973,0.43,0.094,,
13380.3,-0.926,0.414,0.086,,
13380.4,-0.895,0.371,0.07,,
13380.5,-0.867,0.328,0.055,,
13380.6,-0.859,0.277,0.055,,
13380.7,-0.879,0.23,0.063,,
13380.8,-0.914,0.207,0.07,,
13380.9,-0.969,0.199,0.07,,
13381,-1.02,0.207,0.055,,
13381.1,-1.074,0.23,0.047,,
13381.2,-1.121,0.246,0.047,,
13381.3,-1.137,0.254,0.051,,
13381.4,-1.117,0.262,0.051,,
13381.5,-1.074,0.27,0.055,,
13381.6,-1.008,0.273,0.051,,
13381.7,-0.934,0.27,0.059,,
13381.8,-0.871,0.277,0.066,,
13381.9,-0.836,0.285,0.059,,
13382,-0.824,0.293,0.047,,
13382.1,-0.84,0.285,0.047,,
13382.2,-0.867,0.277,0.047,,
13382.3,-0.895,0.262,0.066,,
13382.4,-0.906,0.23,0.078,,
13382.5,-0.906,0.199,0.082,,
13382.6,-0.918,0.176,0.086,,
13382.7,-0.938,0.156,0.086,,
13382.8,-0.977,0.152,0.086,,
13382.9,-1.02,0.16,0.094,,
13383,-1.051,0.172,0.102,,
13383.1,-1.074,0.215,0.102,,
13383.2,-1.09,0.25,0.082,,
13383.3,-1.102,0.27,0.055,,
13383.4,-1.102,0.281,0.027,,
13383.5,-1.082,0.281,0.008,,
13383.6,-1.066,0.262,-0.004,,
13383.7,-1.027,0.234,-0.004,,
13383.8,-0.996,0.211,0,,
13383.9,-0.965,0.188,0,,
13384,-0.926,0.172,-0.008,,
13384.1,-0.91,0.172,-0.035,,
13384.2,-0.91,0.164,-0.043,,
13384.3,-0.93,0.168,-0.02,,
13384.4,-0.977,0.168,0.004,,
13384.5,-1.004,0.164,0.023,,
13384.6,-1.004,0.156,0.027,,
13384.7,-0.992,0.145,0.012,,
13384.8,-0.973,0.129,-0.016,,
13384.9,-0.945,0.113,-0.031,,
13385,-0.914,0.109,-0.039,,
13385.1,-0.902,0.129,-0.035,,
13385.2,-0.922,0.172,-0.027,,
13385.3,-0.961,0.219,-0.008,,
13385.4,-1.004,0.266,0.047,,
13385.5,-1.039,0.297,0.102,,
13385.6,-1.059,0.324,0.133,,
13385.7,-1.098,0.34,0.141,,
13385.8,-1.156,0.359,0.145,,
13385.9,-1.203,0.387,0.152,,
13386,-1.215,0.426,0.133,,
13386.1,-1.164,0.461,0.133,,
13386.2,-1.066,0.469,0.133,,
13386.3,-0.938,0.441,0.129,,
13386.4,-0.809,0.398,0.078,,
13386.5,-0.723,0.352,0.012,,
13386.6,-0.676,0.289,-0.047,,
13386.7,-0.672,0.219,-0.07,,
13386.8,-0.711,0.16,-0.082,,
13386.9,-0.746,0.121,-0.109,,
13387,-0.762,0.098,-0.129,,
13387.1,-0.789,0.098,-0.133,,
13387.2,-0.84,0.113,-0.145,,
13387.3,-0.93,0.141,-0.172,,
13387.4,-1.059,0.184,-0.188,,
13387.5,-1.215,0.227,-0.184,,
13387.6,-1.363,0.266,-0.172,,
13387.7,-1.457,0.293,-0.145,,
13387.8,-1.484,0.313,-0.117,,
13387.9,-1.418,0.316,-0.098,,
13388,-1.293,0.32,-0.082,,
13388.1,-1.145,0.324,-0.066,,
13388.2,-1.02,0.332,-0.047,,
13388.3,-0.938,0.328,-0.039,,
13388.4,-0.902,0.328,-0.051,,
13388.5,-0.883,0.32,-0.066,,
13388.6,-0.863,0.316,-0.098,,
13388.7,-0.84,0.313,-0.102,,
13388.8,-0.82,0.313,-0.105,,
13388.9,-0.816,0.313,-0.117,,
13389,-0.828,0.324,-0.121,,
13389.1,-0.848,0.336,-0.125,,
13389.2,-0.867,0.34,-0.141,,
13389.3,-0.891,0.336,-0.152,,
13389.4,-0.906,0.316,-0.156,,
13389.5,-0.926,0.281,-0.156,,
13389.6,-0.926,0.238,-0.145,,
13389.7,-0.926,0.207,-0.129,,
13389.8,-0.914,0.188,-0.117,,
13389.9,-0.902,0.184,-0.121,,
13390,-0.875,0.188,-0.133,,
13390.1,-0.836,0.188,-0.141,,
13390.2,-0.789,0.191,-0.145,,
13390.3,-0.766,0.203,-0.141,,
13390.4,-0.785,0.219,-0.145,,
13390.5,-0.809,0.223,-0.145,,
13390.6,-0.824,0.219,-0.148,,
13390.7,-0.844,0.219,-0.172,,
13390.8,-0.844,0.215,-0.172,,
13390.9,-0.852,0.223,-0.152,,
13391,-0.879,0.219,-0.141,,
13391.1,-0.93,0.23,-0.129,,
13391.2,-1,0.242,-0.117,,
13391.3,-1.082,0.258,-0.121,,
13391.4,-1.16,0.25,-0.133,,
13391.5,-1.176,0.223,-0.148,,
13391.6,-1.137,0.176,-0.156,,
13391.7,-1.055,0.125,-0.148,,
13391.8,-0.961,0.113,-0.094,,
13391.9,-0.926,0.176,-0.008,,
13392,-1.004,0.297,0.055,,
13392.1,-1.18,0.434,0.039,,
13392.2,-1.352,0.551,0.02,,
13392.3,-1.426,0.664,0.055,,
13392.4,-1.359,0.742,0.098,,
13392.5,-1.23,0.742,0.055,,
13392.6,-1.098,0.684,-0.039,,
13392.7,-0.977,0.582,-0.086,,
13392.8,-0.871,0.473,-0.082,,
13392.9,-0.801,0.379,-0.086,,
13393,-0.777,0.309,-0.105,,
13393.1,-0.777,0.234,-0.121,,
13393.2,-0.801,0.164,-0.113,,
13393.3,-0.844,0.129,-0.082,,
13393.4,-0.895,0.125,-0.035,,
13393.5,-0.938,0.156,0.016,,
13393.6,-0.973,0.203,0.07,,
13393.7,-1.008,0.273,0.086,,
13393.8,-1.023,0.332,0.094,,
13393.9,-1.004,0.379,0.098,,
13394,-0.945,0.414,0.09,,
13394.1,-0.867,0.426,0.082,,
13394.2,-0.781,0.422,0.078,,
13394.3,-0.727,0.414,0.086,,
13394.4,-0.723,0.414,0.098,,
13394.5,-0.777,0.418,0.082,,
13394.6,-0.852,0.414,0.059,,
13394.7,-0.922,0.379,0.027,,
13394.8,-0.969,0.34,0.016,,
13394.9,-0.988,0.301,0.035,,
13395,-0.988,0.258,0.059,,
13395.1,-0.988,0.223,0.082,,
13395.2,-0.992,0.195,0.086,,
13395.3,-1.016,0.188,0.074,,
13395.4,-1.047,0.199,0.055,,
13395.5,-1.07,0.215,0.055,,
13395.6,-1.051,0.234,0.059,,
13395.7,-1.035,0.246,0.066,,
13395.8,-0.996,0.262,0.07,,
13395.9,-0.977,0.27,0.063,,
13396,-0.969,0.273,0.051,,
13396.1,-0.957,0.258,0.055,,
13396.2,-0.938,0.234,0.074,,
13396.3,-0.938,0.215,0.074,,
13396.4,-0.949,0.211,0.066,,
13396.5,-0.969,0.211,0.051,,
13396.6,-0.98,0.199,0.027,,
13396.7,-0.977,0.184,0.031,,
13396.8,-0.973,0.164,0.027,,
13396.9,-0.957,0.141,0.016,,
13397,-0.945,0.113,0.004,,
13397.1,-0.953,0.086,-0.004,,
13397.2,-0.965,0.07,0,,
13397.3,-0.977,0.063,0,,
13397.4,-1,0.07,-0.008,,
13397.5,-1.02,0.094,-0.008,,
13397.6,-1.02,0.125,-0.016,,
13397.7,-1.012,0.16,-0.02,,
13397.8,-0.992,0.176,-0.023,,
13397.9,-0.965,0.188,-0.043,,
13398,-0.938,0.195,-0.047,,
13398.1,-0.926,0.199,-0.043,,
13398.2,-0.934,0.191,-0.031,,
13398.3,-0.945,0.191,-0.02,,
13398.4,-0.969,0.188,-0.008,,
13398.5,-0.992,0.176,0.004,,
13398.6,-1.008,0.164,0.016,,
13398.7,-1.02,0.156,0.012,,
13398.8,-1.016,0.148,0.012,,
13398.9,-1.012,0.148,0.02,,
13399,-1.004,0.16,0.027,,
13399.1,-1,0.184,0.043,,
13399.2,-0.996,0.199,0.055,,
13399.3,-0.984,0.219,0.074,,
13399.4,-0.977,0.207,0.094,,
13399.5,-0.984,0.188,0.109,,
13399.6,-1.016,0.195,0.133,,
13399.7,-1.055,0.23,0.148,,
13399.8,-1.094,0.273,0.18,,
13399.9,-1.141,0.309,0.195,,
13400,-1.188,0.336,0.195,,
13400.1,-1.234,0.375,0.184,,
13400.2,-1.258,0.406,0.176,,
13400.3,-1.258,0.438,0.18,,
13400.4,-1.223,0.453,0.164,,
13400.5,-1.156,0.457,0.141,,
13400.6,-1.059,0.445,0.125,,
13400.7,-0.961,0.441,0.113,,
13400.8,-0.867,0.426,0.086,,
13400.9,-0.785,0.41,0.055,,
13401,-0.703,0.375,0.027,,
13401.1,-0.625,0.336,0.008,,
13401.2,-0.559,0.289,-0.012,,
13401.3,-0.512,0.242,-0.02,,
13401.4,-0.516,0.219,-0.027,,
13401.5,-0.605,0.215,-0.047,,
13401.6,-0.758,0.23,-0.059,,
13401.7,-0.961,0.273,-0.082,,
13401.8,-1.184,0.32,-0.094,,
13401.9,-1.348,0.367,-0.074,,
13402,-1.43,0.398,-0.043,,
13402.1,-1.414,0.41,-0.031,,
13402.2,-1.32,0.383,-0.016,,
13402.3,-1.215,0.363,-0.023,,
13402.4,-1.117,0.336,-0.023,,
13402.5,-1.027,0.305,-0.023,,
13402.6,-0.965,0.285,-0.023,,
13402.7,-0.918,0.266,-0.027,,
13402.8,-0.902,0.246,-0.051,,
13402.9,-0.902,0.23,-0.078,,
13403,-0.902,0.238,-0.105,,
13403.1,-0.906,0.254,-0.113,,
13403.2,-0.906,0.266,-0.121,,
13403.3,-0.926,0.285,-0.129,,
13403.4,-0.949,0.305,-0.148,,
13403.5,-0.957,0.32,-0.164,,
13403.6,-0.938,0.324,-0.164,,
13403.7,-0.895,0.309,-0.168,,
13403.8,-0.863,0.289,-0.18,,
13403.9,-0.828,0.266,-0.199,,
13404,-0.813,0.238,-0.199,,
13404.1,-0.805,0.207,-0.191,,
13404.2,-0.805,0.176,-0.184,,
13404.3,-0.824,0.164,-0.191,,
13404.4,-0.848,0.152,-0.195,,
13404.5,-0.863,0.133,-0.207,,
13404.6,-0.871,0.109,-0.234,,
13404.7,-0.875,0.09,-0.242,,
13404.8,-0.875,0.074,-0.234,,
13404.9,-0.879,0.063,-0.211,,
13405,-0.895,0.063,-0.184,,
13405.1,-0.922,0.07,-0.176,,
13405.2,-0.953,0.105,-0.16,,
13405.3,-0.988,0.168,-0.141,,
13405.4,-1.016,0.234,-0.129,,
13405.5,-1.031,0.281,-0.129,,
13405.6,-1.035,0.313,-0.129,,
13405.7,-1.047,0.332,-0.133,,
13405.8,-1.047,0.332,-0.148,,
13405.9,-1.023,0.324,-0.156,,
13406,-0.988,0.336,-0.109,,
13406.1,-0.996,0.383,-0.012,,
13406.2,-1.113,0.477,0.039,,
13406.3,-1.324,0.574,0.027,,
13406.4,-1.547,0.637,-0.023,,
13406.5,-1.633,0.637,-0.063,,
13406.6,-1.496,0.59,-0.047,,
13406.7,-1.234,0.543,-0.016,,
13406.8,-1.02,0.52,-0.047,,
13406.9,-0.887,0.516,-0.094,,
13407,-0.789,0.512,-0.109,,
13407.1,-0.707,0.508,-0.102,,
13407.2,-0.652,0.504,-0.086,,
13407.3,-0.629,0.48,-0.074,,
13407.4,-0.617,0.453,-0.043,,
13407.5,-0.625,0.414,0.012,,
13407.6,-0.656,0.379,0.063,,
13407.7,-0.711,0.355,0.105,,
13407.8,-0.773,0.344,0.148,,
13407.9,-0.82,0.324,0.199,,
13408,-0.875,0.316,0.211,,
13408.1,-0.934,0.32,0.207,,
13408.2,-0.992,0.328,0.184,,
13408.3,-1.023,0.336,0.156,,
13408.4,-1.023,0.348,0.129,,
13408.5,-1.012,0.352,0.105,,
13408.6,-1,0.367,0.07,,
13408.7,-0.98,0.371,0.051,,
13408.8,-0.957,0.363,0.047,,
13408.9,-0.914,0.355,0.055,,
13409,-0.875,0.352,0.074,,
13409.1,-0.863,0.348,0.094,,
13409.2,-0.879,0.352,0.102,,
13409.3,-0.914,0.359,0.109,,
13409.4,-0.953,0.371,0.105,,
13409.5,-0.992,0.375,0.102,,
13409.6,-1.008,0.375,0.105,,
13409.7,-1.012,0.367,0.109,,
13409.8,-1,0.348,0.102,,
13409.9,-0.973,0.324,0.098,,
13410,-0.934,0.301,0.086,,
13410.1,-0.902,0.273,0.078,,
13410.2,-0.879,0.258,0.078,,
13410.3,-0.879,0.242,0.063,,
13410.4,-0.887,0.238,0.059,,
13410.5,-0.918,0.238,0.043,,
13410.6,-0.953,0.223,0.043,,
13410.7,-0.984,0.207,0.043,,
13410.8,-1,0.188,0.035,,
13410.9,-1.012,0.172,0.027,,
13411,-1.027,0.164,0.016,,
13411.1,-1.031,0.156,0.016,,
13411.2,-1.027,0.152,0.012,,
13411.3,-1.012,0.141,0.027,,
13411.4,-0.984,0.137,0.043,,
13411.5,-0.969,0.148,0.051,,
13411.6,-0.973,0.172,0.055,,
13411.7,-0.992,0.203,0.051,,
13411.8,-1.016,0.23,0.039,,
13411.9,-1.02,0.242,0.031,,
13412,-1,0.234,0.027,,
13412.1,-0.98,0.211,0.027,,
13412.2,-0.961,0.195,0.039,,
13412.3,-0.957,0.176,0.055,,
13412.4,-0.969,0.152,0.055,,
13412.5,-0.992,0.125,0.035,,
13412.6,-1.012,0.094,0.008,,
13412.7,-1.02,0.066,-0.008,,
13412.8,-1.023,0.059,-0.004,,
13412.9,-1.02,0.055,-0.004,,
13413,-1.012,0.059,-0.008,,
13413.1,-0.992,0.066,0,,
13413.2,-0.992,0.078,0.016,,
13413.3,-1,0.086,0.023,,
13413.4,-1.004,0.094,0.023,,
13413.5,-1.008,0.113,0.027,,
13413.6,-1.023,0.148,0.031,,
13413.7,-1.035,0.191,0.035,,
13413.8,-1.031,0.242,0.055,,
13413.9,-1.012,0.285,0.074,,
13414,-0.992,0.316,0.078,,
13414.1,-0.992,0.332,0.074,,
13414.2,-1,0.336,0.07,,
13414.3,-1.008,0.344,0.066,,
13414.4,-1.012,0.355,0.063,,
13414.5,-1.008,0.371,0.066,,
13414.6,-0.996,0.387,0.063,,
13414.7,-0.98,0.398,0.047,,
13414.8,-0.969,0.395,0.012,,
13414.9,-0.949,0.371,-0.031,,
13415,-0.918,0.34,-0.074,,
13415.1,-0.883,0.297,-0.105,,
13415.2,-0.844,0.254,-0.133,,
13415.3,-0.824,0.211,-0.164,,
13415.4,-0.824,0.176,-0.199,,
13415.5,-0.859,0.156,-0.215,,
13415.6,-0.926,0.145,-0.223,,
13415.7,-1.027,0.141,-0.227,,
13415.8,-1.133,0.156,-0.211,,
13415.9,-1.23,0.18,-0.188,,
13416,-1.305,0.207,-0.168,,
13416.1,-1.355,0.262,-0.145,,
13416.2,-1.316,0.309,-0.117,,
13416.3,-1.199,0.332,-0.094,,
13416.4,-1.09,0.363,-0.082,,
13416.5,-1.02,0.383,-0.082,,
13416.6,-0.969,0.383,-0.086,,
13416.7,-0.926,0.367,-0.09,,
13416.8,-0.895,0.348,-0.09,,
13416.9,-0.863,0.316,-0.094,,
13417,-0.852,0.305,-0.094,,
13417.1,-0.852,0.281,-0.105,,
13417.2,-0.855,0.262,-0.117,,
13417.3,-0.871,0.262,-0.137,,
13417.4,-0.879,0.258,-0.148,,
13417.5,-0.895,0.27,-0.156,,
13417.6,-0.891,0.281,-0.148,,
13417.7,-0.891,0.297,-0.137,,
13417.8,-0.898,0.32,-0.129,,
13417.9,-0.906,0.324,-0.133,,
13418,-0.902,0.316,-0.152,,
13418.1,-0.895,0.305,-0.168,,
13418.2,-0.871,0.289,-0.188,,
13418.3,-0.848,0.27,-0.195,,
13418.4,-0.836,0.246,-0.203,,
13418.5,-0.824,0.219,-0.211,,
13418.6,-0.824,0.191,-0.215,,
13418.7,-0.828,0.164,-0.219,,
13418.8,-0.836,0.137,-0.203,,
13418.9,-0.844,0.129,-0.184,,
13419,-0.871,0.125,-0.172,,
13419.1,-0.895,0.137,-0.164,,
13419.2,-0.914,0.156,-0.156,,
13419.3,-0.93,0.195,-0.145,,
13419.4,-0.949,0.25,-0.137,,
13419.5,-0.969,0.305,-0.145,,
13419.6,-0.98,0.348,-0.156,,
13419.7,-0.973,0.371,-0.16,,
13419.8,-0.961,0.387,-0.172,,
13419.9,-0.961,0.375,-0.188,,
13420,-0.965,0.344,-0.191,,
13420.1,-0.969,0.297,-0.207,,
13420.2,-0.965,0.238,-0.207,,
13420.3,-0.953,0.215,-0.152,,
13420.4,-0.996,0.266,-0.086,,
13420.5,-1.121,0.355,-0.051,,
13420.6,-1.281,0.422,-0.059,,
13420.7,-1.391,0.449,-0.066,,
13420.8,-1.406,0.473,-0.059,,
13420.9,-1.332,0.504,-0.043,,
13421,-1.227,0.539,-0.059,,
13421.1,-1.117,0.551,-0.102,,
13421.2,-1.023,0.527,-0.156,,
13421.3,-0.941,0.469,-0.18,,
13421.4,-0.875,0.402,-0.176,,
13421.5,-0.809,0.34,-0.164,,
13421.6,-0.754,0.309,-0.156,,
13421.7,-0.727,0.281,-0.148,,
13421.8,-0.723,0.258,-0.121,,
13421.9,-0.75,0.25,-0.078,,
13422,-0.793,0.254,-0.02,,
13422.1,-0.848,0.273,0.016,,
13422.2,-0.887,0.289,0.051,,
13422.3,-0.902,0.309,0.082,,
13422.4,-0.895,0.34,0.105,,
13422.5,-0.887,0.383,0.121,,
13422.6,-0.883,0.41,0.129,,
13422.7,-0.871,0.422,0.129,,
13422.8,-0.871,0.434,0.121,,
13422.9,-0.895,0.426,0.098,,
13423,-0.918,0.414,0.086,,
13423.1,-0.93,0.395,0.078,,
13423.2,-0.949,0.363,0.074,,
13423.3,-0.965,0.328,0.07,,
13423.4,-0.984,0.301,0.07,,
13423.5,-0.996,0.273,0.074,,
13423.6,-1.004,0.258,0.078,,
13423.7,-1.02,0.254,0.086,,
13423.8,-1.031,0.258,0.086,,
13423.9,-1.047,0.285,0.082,,
13424,-1.043,0.32,0.074,,
13424.1,-1.016,0.34,0.078,,
13424.2,-0.977,0.359,0.09,,
13424.3,-0.926,0.371,0.102,,
13424.4,-0.879,0.379,0.117,,
13424.5,-0.84,0.387,0.129,,
13424.6,-0.824,0.383,0.129,,
13424.7,-0.82,0.375,0.129,,
13424.8,-0.836,0.363,0.121,,
13424.9,-0.871,0.344,0.109,,
13425,-0.91,0.328,0.098,,
13425.1,-0.949,0.316,0.09,,
13425.2,-0.992,0.297,0.074,,
13425.3,-1.016,0.262,0.063,,
13425.4,-1.027,0.223,0.055,,
13425.5,-1.035,0.188,0.035,,
13425.6,-1.031,0.148,0.027,,
13425.7,-1.035,0.125,0.023,,
13425.8,-1.027,0.109,0.02,,
13425.9,-1.016,0.113,0.031,,
13426,-0.996,0.133,0.039,,
13426.1,-0.988,0.164,0.047,,
13426.2,-0.996,0.191,0.051,,
13426.3,-0.996,0.215,0.047,,
13426.4,-0.984,0.234,0.035,,
13426.5,-0.973,0.246,0.035,,
13426.6,-0.953,0.25,0.027,,
13426.7,-0.938,0.27,0.027,,
13426.8,-0.934,0.273,0.023,,
13426.9,-0.938,0.27,0.012,,
13427,-0.957,0.27,-0.004,,
13427.1,-0.98,0.254,-0.012,,
13427.2,-1,0.234,-0.023,,
13427.3,-1.027,0.215,-0.023,,
13427.4,-1.051,0.195,-0.016,,
13427.5,-1.063,0.176,-0.004,,
13427.6,-1.066,0.156,0.004,,
13427.7,-1.051,0.148,0,,
13427.8,-1.027,0.148,-0.012,,
13427.9,-1,0.156,-0.012,,
13428,-0.98,0.168,0,,
13428.1,-0.969,0.203,0.012,,
13428.2,-0.957,0.242,0.039,,
13428.3,-0.965,0.273,0.051,,
13428.4,-0.992,0.313,0.051,,
13428.5,-1.027,0.344,0.055,,
13428.6,-1.066,0.363,0.074,,
13428.7,-1.094,0.371,0.094,,
13428.8,-1.117,0.371,0.105,,
13428.9,-1.137,0.367,0.109,,
13429,-1.152,0.352,0.109,,
13429.1,-1.16,0.328,0.105,,
13429.2,-1.137,0.305,0.086,,
13429.3,-1.086,0.289,0.07,,
13429.4,-1.027,0.273,0.059,,
13429.5,-0.977,0.262,0.043,,
13429.6,-0.926,0.266,0.016,,
13429.7,-0.863,0.27,0.008,,
13429.8,-0.809,0.273,0.008,,
13429.9,-0.77,0.289,0.008,,
13430,-0.742,0.309,0.02,,
13430.1,-0.738,0.328,0.031,,
13430.2,-0.754,0.352,0.035,,
13430.3,-0.781,0.375,0.027,,
13430.4,-0.801,0.391,0.02,,
13430.5,-0.82,0.402,0.012,,
13430.6,-0.848,0.418,-0.008,,
13430.7,-0.895,0.43,-0.027,,
13430.8,-0.926,0.43,-0.051,,
13430.9,-0.961,0.418,-0.059,,
13431,-0.992,0.41,-0.063,,
13431.1,-1.023,0.395,-0.063,,
13431.2,-1.063,0.387,-0.063,,
13431.3,-1.094,0.375,-0.063,,
13431.4,-1.109,0.363,-0.051,,
13431.5,-1.117,0.359,-0.035,,
13431.6,-1.113,0.352,-0.031,,
13431.7,-1.125,0.348,-0.02,,
13431.8,-1.133,0.348,-0.02,,
13431.9,-1.148,0.34,-0.031,,
13432,-1.137,0.328,-0.043,,
13432.1,-1.086,0.309,-0.047,,
13432.2,-1,0.281,-0.039,,
13432.3,-0.895,0.262,-0.039,,
13432.4,-0.828,0.262,-0.07,,
13432.5,-0.793,0.266,-0.102,,
13432.6,-0.789,0.27,-0.113,,
13432.7,-0.809,0.277,-0.133,,
13432.8,-0.836,0.297,-0.152,,
13432.9,-0.859,0.309,-0.176,,
13433,-0.891,0.313,-0.188,,
13433.1,-0.898,0.297,-0.188,,
13433.2,-0.883,0.281,-0.191,,
13433.3,-0.859,0.254,-0.191,,
13433.4,-0.844,0.227,-0.215,,
13433.5,-0.828,0.203,-0.23,,
13433.6,-0.813,0.176,-0.238,,
13433.7,-0.816,0.156,-0.234,,
13433.8,-0.836,0.137,-0.23,,
13433.9,-0.844,0.129,-0.219,,
13434,-0.855,0.129,-0.203,,
13434.1,-0.852,0.121,-0.203,,
13434.2,-0.852,0.113,-0.184,,
13434.3,-0.867,0.102,-0.152,,
13434.4,-0.902,0.102,-0.121,,
13434.5,-0.965,0.133,-0.066,,
13434.6,-1.027,0.188,-0.035,,
13434.7,-1.09,0.262,-0.043,,
13434.8,-1.121,0.324,-0.055,,
13434.9,-1.098,0.359,-0.047,,
13435,-1.031,0.391,-0.031,,
13435.1,-0.965,0.441,0.027,,
13435.2,-0.969,0.508,0.09,,
13435.3,-1.074,0.578,0.098,,
13435.4,-1.25,0.641,0.07,,
13435.5,-1.371,0.676,0.051,,
13435.6,-1.352,0.672,0.082,,
13435.7,-1.238,0.641,0.125,,
13435.8,-1.125,0.598,0.105,,
13435.9,-1.059,0.559,0.023,,
13436,-1,0.496,-0.035,,
13436.1,-0.926,0.445,-0.039,,
13436.2,-0.867,0.414,-0.043,,
13436.3,-0.848,0.398,-0.059,,
13436.4,-0.832,0.371,-0.066,,
13436.5,-0.82,0.328,-0.055,,
13436.6,-0.816,0.281,-0.023,,
13436.7,-0.82,0.23,0.016,,
