Timestamp,Axis1,Axis2,Axis3
7/29/2015 11:58:21.800,-1.316,0.402,-0.07
7/29/2015 11:58:21.810,-1.309,0.457,-0.035
7/29/2015 11:58:21.820,-1.266,0.492,-0.016
7/29/2015 11:58:21.830,-1.18,0.504,-0.023
7/29/2015 11:58:21.840,-1.07,0.492,-0.055
7/29/2015 11:58:21.850,-0.945,0.469,-0.094
7/29/2015 11:58:21.860,-0.82,0.426,-0.117
7/29/2015 11:58:21.870,-0.715,0.379,-0.145
7/29/2015 11:58:21.880,-0.625,0.309,-0.176
7/29/2015 11:58:21.890,-0.563,0.234,-0.195
7/29/2015 11:58:21.900,-0.547,0.16,-0.211
7/29/2015 11:58:21.910,-0.609,0.102,-0.23
7/29/2015 11:58:21.920,-0.742,0.039,-0.25
7/29/2015 11:58:21.930,-0.898,-0.02,-0.242
7/29/2015 11:58:21.940,-1.055,-0.059,-0.234
7/29/2015 11:58:21.950,-1.203,-0.07,-0.227
7/29/2015 11:58:21.960,-1.309,-0.055,-0.238
7/29/2015 11:58:21.970,-1.344,-0.031,-0.25
7/29/2015 11:58:21.980,-1.32,-0.004,-0.25
7/29/2015 11:58:21.990,-1.266,0.02,-0.258
7/29/2015 11:58:22.000,-1.188,0.063,-0.27
7/29/2015 11:58:22.010,-1.121,0.109,-0.254
7/29/2015 11:58:22.020,-1.055,0.164,-0.246
7/29/2015 11:58:22.030,-0.988,0.191,-0.238
7/29/2015 11:58:22.040,-0.941,0.223,-0.23
7/29/2015 11:58:22.050,-0.902,0.234,-0.23
7/29/2015 11:58:22.060,-0.891,0.242,-0.23
7/29/2015 11:58:22.070,-0.902,0.246,-0.227
7/29/2015 11:58:22.080,-0.93,0.258,-0.223
7/29/2015 11:58:22.090,-0.969,0.258,-0.223
7/29/2015 11:58:22.100,-0.992,0.266,-0.211
7/29/2015 11:58:22.110,-0.984,0.258,-0.207
7/29/2015 11:58:22.120,-0.961,0.25,-0.207
7/29/2015 11:58:22.130,-0.922,0.23,-0.215
7/29/2015 11:58:22.140,-0.887,0.211,-0.223
7/29/2015 11:58:22.150,-0.859,0.18,-0.227
7/29/2015 11:58:22.160,-0.832,0.16,-0.227
7/29/2015 11:58:22.170,-0.813,0.133,-0.219
7/29/2015 11:58:22.180,-0.809,0.105,-0.223
7/29/2015 11:58:22.190,-0.805,0.082,-0.223
7/29/2015 11:58:22.200,-0.805,0.059,-0.23
7/29/2015 11:58:22.210,-0.805,0.051,-0.234
7/29/2015 11:58:22.220,-0.801,0.047,-0.242
7/29/2015 11:58:22.230,-0.793,0.039,-0.25
7/29/2015 11:58:22.240,-0.797,0.039,-0.254
7/29/2015 11:58:22.250,-0.797,0.039,-0.258
7/29/2015 11:58:22.260,-0.809,0.047,-0.27
7/29/2015 11:58:22.270,-0.828,0.07,-0.285
7/29/2015 11:58:22.280,-0.852,0.098,-0.285
7/29/2015 11:58:22.290,-0.887,0.121,-0.273
7/29/2015 11:58:22.300,-0.926,0.129,-0.246
7/29/2015 11:58:22.310,-0.98,0.121,-0.227
7/29/2015 11:58:22.320,-1.027,0.117,-0.223
7/29/2015 11:58:22.330,-1.066,0.125,-0.223
7/29/2015 11:58:22.340,-1.078,0.117,-0.219
7/29/2015 11:58:22.350,-1.063,0.094,-0.223
7/29/2015 11:58:22.360,-1.039,0.059,-0.234
7/29/2015 11:58:22.370,-1.02,0.02,-0.242
7/29/2015 11:58:22.380,-1.039,0,-0.27
7/29/2015 11:58:22.390,-1.121,0.02,-0.324
7/29/2015 11:58:22.400,-1.238,0.074,-0.352
7/29/2015 11:58:22.410,-1.336,0.125,-0.285
7/29/2015 11:58:22.420,-1.402,0.172,-0.211
7/29/2015 11:58:22.430,-1.434,0.227,-0.199
7/29/2015 11:58:22.440,-1.41,0.281,-0.238
7/29/2015 11:58:22.450,-1.297,0.32,-0.27
7/29/2015 11:58:22.460,-1.113,0.336,-0.285
7/29/2015 11:58:22.470,-0.941,0.324,-0.332
7/29/2015 11:58:22.480,-0.832,0.297,-0.383
7/29/2015 11:58:22.490,-0.773,0.277,-0.391
7/29/2015 11:58:22.500,-0.723,0.277,-0.352
7/29/2015 11:58:22.510,-0.688,0.277,-0.316
7/29/2015 11:58:22.520,-0.688,0.273,-0.277
7/29/2015 11:58:22.530,-0.707,0.254,-0.246
7/29/2015 11:58:22.540,-0.73,0.234,-0.207
7/29/2015 11:58:22.550,-0.773,0.211,-0.16
7/29/2015 11:58:22.560,-0.805,0.195,-0.113
7/29/2015 11:58:22.570,-0.848,0.199,-0.098
7/29/2015 11:58:22.580,-0.902,0.219,-0.098
7/29/2015 11:58:22.590,-0.949,0.242,-0.105
7/29/2015 11:58:22.600,-0.992,0.266,-0.102
7/29/2015 11:58:22.610,-1.016,0.285,-0.098
7/29/2015 11:58:22.620,-1.016,0.324,-0.094
7/29/2015 11:58:22.630,-1.004,0.367,-0.086
7/29/2015 11:58:22.640,-0.988,0.402,-0.082
7/29/2015 11:58:22.650,-0.965,0.438,-0.086
7/29/2015 11:58:22.660,-0.953,0.453,-0.09
7/29/2015 11:58:22.670,-0.949,0.434,-0.098
7/29/2015 11:58:22.680,-0.949,0.395,-0.113
7/29/2015 11:58:22.690,-0.961,0.328,-0.121
7/29/2015 11:58:22.700,-0.977,0.25,-0.125
7/29/2015 11:58:22.710,-0.992,0.18,-0.125
7/29/2015 11:58:22.720,-1,0.121,-0.129
7/29/2015 11:58:22.730,-1.004,0.07,-0.129
7/29/2015 11:58:22.740,-1.008,0.035,-0.121
7/29/2015 11:58:22.750,-1.016,0.012,-0.113
7/29/2015 11:58:22.760,-1.027,0,-0.105
7/29/2015 11:58:22.770,-1.031,-0.004,-0.117
7/29/2015 11:58:22.780,-1.035,-0.012,-0.121
7/29/2015 11:58:22.790,-1.035,-0.012,-0.121
7/29/2015 11:58:22.800,-1.023,-0.008,-0.121
7/29/2015 11:58:22.810,-0.988,0.004,-0.121
7/29/2015 11:58:22.820,-0.953,0.012,-0.125
7/29/2015 11:58:22.830,-0.922,0.039,-0.129
7/29/2015 11:58:22.840,-0.895,0.066,-0.125
7/29/2015 11:58:22.850,-0.895,0.098,-0.129
7/29/2015 11:58:22.860,-0.906,0.133,-0.121
7/29/2015 11:58:22.870,-0.918,0.145,-0.113
7/29/2015 11:58:22.880,-0.934,0.152,-0.113
7/29/2015 11:58:22.890,-0.957,0.152,-0.117
7/29/2015 11:58:22.900,-0.984,0.141,-0.121
7/29/2015 11:58:22.910,-1,0.125,-0.125
7/29/2015 11:58:22.920,-1.02,0.109,-0.133
7/29/2015 11:58:22.930,-1.027,0.098,-0.145
7/29/2015 11:58:22.940,-1.023,0.082,-0.148
7/29/2015 11:58:22.950,-1.012,0.07,-0.148
7/29/2015 11:58:22.960,-1.004,0.063,-0.141
7/29/2015 11:58:22.970,-0.992,0.051,-0.133
7/29/2015 11:58:22.980,-0.984,0.039,-0.121
7/29/2015 11:58:22.990,-0.984,0.035,-0.105
7/29/2015 11:58:23.000,-1,0.031,-0.098
7/29/2015 11:58:23.010,-1.016,0.035,-0.09
7/29/2015 11:58:23.020,-1.043,0.051,-0.086
7/29/2015 11:58:23.030,-1.055,0.055,-0.094
7/29/2015 11:58:23.040,-1.059,0.055,-0.102
7/29/2015 11:58:23.050,-1.051,0.063,-0.102
7/29/2015 11:58:23.060,-1.035,0.063,-0.102
7/29/2015 11:58:23.070,-1.016,0.078,-0.098
7/29/2015 11:58:23.080,-1,0.09,-0.098
7/29/2015 11:58:23.090,-0.996,0.109,-0.109
7/29/2015 11:58:23.100,-0.977,0.137,-0.121
7/29/2015 11:58:23.110,-0.957,0.168,-0.117
7/29/2015 11:58:23.120,-0.945,0.191,-0.09
7/29/2015 11:58:23.130,-0.934,0.188,-0.063
7/29/2015 11:58:23.140,-0.949,0.172,-0.07
7/29/2015 11:58:23.150,-0.992,0.176,-0.094
7/29/2015 11:58:23.160,-1.047,0.215,-0.113
7/29/2015 11:58:23.170,-1.098,0.266,-0.109
7/29/2015 11:58:23.180,-1.148,0.313,-0.094
7/29/2015 11:58:23.190,-1.191,0.363,-0.07
7/29/2015 11:58:23.200,-1.211,0.422,-0.035
7/29/2015 11:58:23.210,-1.195,0.484,0.004
7/29/2015 11:58:23.220,-1.148,0.535,0.031
7/29/2015 11:58:23.230,-1.082,0.555,0.035
7/29/2015 11:58:23.240,-0.996,0.547,0.012
7/29/2015 11:58:23.250,-0.91,0.527,-0.027
7/29/2015 11:58:23.260,-0.809,0.477,-0.078
7/29/2015 11:58:23.270,-0.738,0.406,-0.125
7/29/2015 11:58:23.280,-0.68,0.32,-0.176
7/29/2015 11:58:23.290,-0.672,0.227,-0.215
7/29/2015 11:58:23.300,-0.723,0.148,-0.25
7/29/2015 11:58:23.310,-0.832,0.078,-0.277
7/29/2015 11:58:23.320,-0.953,0.012,-0.289
7/29/2015 11:58:23.330,-1.066,-0.027,-0.277
7/29/2015 11:58:23.340,-1.172,-0.035,-0.266
7/29/2015 11:58:23.350,-1.27,-0.031,-0.273
7/29/2015 11:58:23.360,-1.348,-0.016,-0.285
7/29/2015 11:58:23.370,-1.387,0.008,-0.281
7/29/2015 11:58:23.380,-1.367,0.035,-0.262
7/29/2015 11:58:23.390,-1.289,0.078,-0.227
7/29/2015 11:58:23.400,-1.172,0.129,-0.203
7/29/2015 11:58:23.410,-1.063,0.168,-0.188
7/29/2015 11:58:23.420,-0.973,0.188,-0.195
7/29/2015 11:58:23.430,-0.898,0.184,-0.199
7/29/2015 11:58:23.440,-0.848,0.168,-0.215
7/29/2015 11:58:23.450,-0.824,0.141,-0.223
7/29/2015 11:58:23.460,-0.805,0.109,-0.23
7/29/2015 11:58:23.470,-0.809,0.074,-0.246
7/29/2015 11:58:23.480,-0.832,0.055,-0.258
7/29/2015 11:58:23.490,-0.852,0.047,-0.25
7/29/2015 11:58:23.500,-0.871,0.051,-0.238
7/29/2015 11:58:23.510,-0.887,0.055,-0.242
7/29/2015 11:58:23.520,-0.898,0.059,-0.238
7/29/2015 11:58:23.530,-0.883,0.066,-0.23
7/29/2015 11:58:23.540,-0.859,0.066,-0.238
7/29/2015 11:58:23.550,-0.824,0.063,-0.254
7/29/2015 11:58:23.560,-0.797,0.063,-0.25
7/29/2015 11:58:23.570,-0.785,0.074,-0.242
7/29/2015 11:58:23.580,-0.781,0.074,-0.219
7/29/2015 11:58:23.590,-0.793,0.07,-0.203
7/29/2015 11:58:23.600,-0.813,0.055,-0.18
7/29/2015 11:58:23.610,-0.84,0.039,-0.176
7/29/2015 11:58:23.620,-0.871,0.039,-0.18
7/29/2015 11:58:23.630,-0.906,0.035,-0.207
7/29/2015 11:58:23.640,-0.926,0.027,-0.238
7/29/2015 11:58:23.650,-0.93,0.023,-0.258
7/29/2015 11:58:23.660,-0.926,0.012,-0.254
7/29/2015 11:58:23.670,-0.922,0.004,-0.242
7/29/2015 11:58:23.680,-0.938,0.008,-0.242
7/29/2015 11:58:23.690,-0.961,0.02,-0.246
7/29/2015 11:58:23.700,-0.992,0.055,-0.254
7/29/2015 11:58:23.710,-1.047,0.117,-0.27
7/29/2015 11:58:23.720,-1.125,0.207,-0.309
7/29/2015 11:58:23.730,-1.234,0.316,-0.301
7/29/2015 11:58:23.740,-1.363,0.426,-0.238
7/29/2015 11:58:23.750,-1.473,0.504,-0.133
7/29/2015 11:58:23.760,-1.492,0.547,-0.078
7/29/2015 11:58:23.770,-1.426,0.582,-0.094
7/29/2015 11:58:23.780,-1.305,0.59,-0.16
7/29/2015 11:58:23.790,-1.102,0.539,-0.199
7/29/2015 11:58:23.800,-0.891,0.441,-0.273
7/29/2015 11:58:23.810,-0.746,0.344,-0.359
7/29/2015 11:58:23.820,-0.664,0.258,-0.41
7/29/2015 11:58:23.830,-0.609,0.211,-0.422
7/29/2015 11:58:23.840,-0.582,0.172,-0.379
7/29/2015 11:58:23.850,-0.605,0.137,-0.324
7/29/2015 11:58:23.860,-0.695,0.109,-0.289
7/29/2015 11:58:23.870,-0.832,0.105,-0.23
7/29/2015 11:58:23.880,-0.996,0.137,-0.16
7/29/2015 11:58:23.890,-1.145,0.168,-0.102
7/29/2015 11:58:23.900,-1.23,0.211,-0.043
7/29/2015 11:58:23.910,-1.234,0.246,-0.004
7/29/2015 11:58:23.920,-1.152,0.277,0.008
7/29/2015 11:58:23.930,-1.051,0.301,0.004
7/29/2015 11:58:23.940,-0.969,0.324,-0.02
7/29/2015 11:58:23.950,-0.898,0.348,-0.043
7/29/2015 11:58:23.960,-0.848,0.375,-0.051
7/29/2015 11:58:23.970,-0.809,0.41,-0.055
7/29/2015 11:58:23.980,-0.805,0.445,-0.063
7/29/2015 11:58:23.990,-0.832,0.449,-0.078
7/29/2015 11:58:24.000,-0.875,0.434,-0.098
7/29/2015 11:58:24.010,-0.91,0.398,-0.113
7/29/2015 11:58:24.020,-0.934,0.352,-0.121
7/29/2015 11:58:24.030,-0.945,0.297,-0.121
7/29/2015 11:58:24.040,-0.949,0.25,-0.113
7/29/2015 11:58:24.050,-0.941,0.195,-0.105
7/29/2015 11:58:24.060,-0.941,0.152,-0.09
7/29/2015 11:58:24.070,-0.949,0.113,-0.09
7/29/2015 11:58:24.080,-0.969,0.102,-0.086
7/29/2015 11:58:24.090,-0.984,0.082,-0.078
7/29/2015 11:58:24.100,-0.992,0.078,-0.078
7/29/2015 11:58:24.110,-0.996,0.07,-0.078
7/29/2015 11:58:24.120,-0.996,0.07,-0.074
7/29/2015 11:58:24.130,-0.984,0.078,-0.078
7/29/2015 11:58:24.140,-0.984,0.098,-0.082
7/29/2015 11:58:24.150,-0.965,0.129,-0.09
7/29/2015 11:58:24.160,-0.961,0.148,-0.094
7/29/2015 11:58:24.170,-0.949,0.168,-0.086
7/29/2015 11:58:24.180,-0.945,0.172,-0.078
7/29/2015 11:58:24.190,-0.941,0.172,-0.07
7/29/2015 11:58:24.200,-0.945,0.16,-0.066
7/29/2015 11:58:24.210,-0.957,0.141,-0.074
7/29/2015 11:58:24.220,-0.973,0.129,-0.078
7/29/2015 11:58:24.230,-0.988,0.117,-0.086
7/29/2015 11:58:24.240,-0.996,0.109,-0.094
7/29/2015 11:58:24.250,-0.996,0.098,-0.094
7/29/2015 11:58:24.260,-0.996,0.082,-0.094
7/29/2015 11:58:24.270,-0.996,0.055,-0.094
7/29/2015 11:58:24.280,-1,0.035,-0.094
7/29/2015 11:58:24.290,-1.004,0.02,-0.09
7/29/2015 11:58:24.300,-1.008,0.012,-0.074
7/29/2015 11:58:24.310,-1.012,0.016,-0.066
7/29/2015 11:58:24.320,-1.02,0.016,-0.063
7/29/2015 11:58:24.330,-1.039,0.02,-0.055
7/29/2015 11:58:24.340,-1.047,0.016,-0.055
7/29/2015 11:58:24.350,-1.043,0.008,-0.066
7/29/2015 11:58:24.360,-1.035,0,-0.086
7/29/2015 11:58:24.370,-1.02,0.012,-0.094
7/29/2015 11:58:24.380,-0.996,0.02,-0.098
7/29/2015 11:58:24.390,-0.977,0.039,-0.105
7/29/2015 11:58:24.400,-0.965,0.074,-0.105
7/29/2015 11:58:24.410,-0.969,0.121,-0.094
7/29/2015 11:58:24.420,-0.988,0.164,-0.086
7/29/2015 11:58:24.430,-1.012,0.199,-0.078
7/29/2015 11:58:24.440,-1.039,0.254,-0.086
7/29/2015 11:58:24.450,-1.078,0.348,-0.086
7/29/2015 11:58:24.460,-1.117,0.445,-0.074
7/29/2015 11:58:24.470,-1.145,0.535,-0.035
7/29/2015 11:58:24.480,-1.152,0.609,-0.004
7/29/2015 11:58:24.490,-1.141,0.652,0.004
7/29/2015 11:58:24.500,-1.094,0.672,0.027
7/29/2015 11:58:24.510,-1.012,0.676,0.027
7/29/2015 11:58:24.520,-0.941,0.641,0.008
7/29/2015 11:58:24.530,-0.871,0.555,-0.035
7/29/2015 11:58:24.540,-0.832,0.441,-0.098
7/29/2015 11:58:24.550,-0.813,0.305,-0.145
7/29/2015 11:58:24.560,-0.832,0.184,-0.188
7/29/2015 11:58:24.570,-0.891,0.074,-0.227
7/29/2015 11:58:24.580,-0.984,-0.012,-0.254
7/29/2015 11:58:24.590,-1.098,-0.086,-0.266
7/29/2015 11:58:24.600,-1.207,-0.117,-0.266
7/29/2015 11:58:24.610,-1.313,-0.113,-0.27
7/29/2015 11:58:24.620,-1.387,-0.066,-0.27
7/29/2015 11:58:24.630,-1.395,0.004,-0.254
7/29/2015 11:58:24.640,-1.328,0.066,-0.23
7/29/2015 11:58:24.650,-1.223,0.125,-0.211
7/29/2015 11:58:24.660,-1.102,0.199,-0.188
7/29/2015 11:58:24.670,-0.973,0.27,-0.172
7/29/2015 11:58:24.680,-0.863,0.328,-0.164
7/29/2015 11:58:24.690,-0.785,0.371,-0.164
7/29/2015 11:58:24.700,-0.746,0.379,-0.176
7/29/2015 11:58:24.710,-0.734,0.363,-0.184
7/29/2015 11:58:24.720,-0.742,0.332,-0.199
7/29/2015 11:58:24.730,-0.773,0.289,-0.207
7/29/2015 11:58:24.740,-0.824,0.246,-0.219
7/29/2015 11:58:24.750,-0.867,0.211,-0.223
7/29/2015 11:58:24.760,-0.91,0.188,-0.211
7/29/2015 11:58:24.770,-0.941,0.176,-0.203
7/29/2015 11:58:24.780,-0.957,0.176,-0.199
7/29/2015 11:58:24.790,-0.945,0.172,-0.203
7/29/2015 11:58:24.800,-0.914,0.164,-0.203
7/29/2015 11:58:24.810,-0.871,0.148,-0.215
7/29/2015 11:58:24.820,-0.832,0.133,-0.227
7/29/2015 11:58:24.830,-0.801,0.109,-0.234
7/29/2015 11:58:24.840,-0.789,0.082,-0.25
7/29/2015 11:58:24.850,-0.77,0.051,-0.25
7/29/2015 11:58:24.860,-0.766,0.02,-0.242
7/29/2015 11:58:24.870,-0.777,-0.012,-0.242
7/29/2015 11:58:24.880,-0.797,-0.035,-0.246
7/29/2015 11:58:24.890,-0.832,-0.039,-0.254
7/29/2015 11:58:24.900,-0.863,-0.02,-0.266
7/29/2015 11:58:24.910,-0.91,0.008,-0.262
7/29/2015 11:58:24.920,-0.961,0.043,-0.242
7/29/2015 11:58:24.930,-1.016,0.074,-0.234
7/29/2015 11:58:24.940,-1.047,0.102,-0.227
7/29/2015 11:58:24.950,-1.047,0.133,-0.219
7/29/2015 11:58:24.960,-1.039,0.176,-0.23
7/29/2015 11:58:24.970,-1.02,0.219,-0.246
7/29/2015 11:58:24.980,-1.023,0.266,-0.254
7/29/2015 11:58:24.990,-1.051,0.309,-0.258
7/29/2015 11:58:25.000,-1.105,0.375,-0.254
7/29/2015 11:58:25.010,-1.188,0.434,-0.246
7/29/2015 11:58:25.020,-1.293,0.477,-0.254
7/29/2015 11:58:25.030,-1.391,0.484,-0.254
7/29/2015 11:58:25.040,-1.426,0.438,-0.23
7/29/2015 11:58:25.050,-1.359,0.344,-0.191
7/29/2015 11:58:25.060,-1.195,0.266,-0.176
7/29/2015 11:58:25.070,-1.012,0.176,-0.215
7/29/2015 11:58:25.080,-0.859,0.09,-0.305
7/29/2015 11:58:25.090,-0.758,0.031,-0.344
7/29/2015 11:58:25.100,-0.676,0.016,-0.305
7/29/2015 11:58:25.110,-0.625,0.023,-0.262
7/29/2015 11:58:25.120,-0.641,0.055,-0.223
7/29/2015 11:58:25.130,-0.699,0.109,-0.195
7/29/2015 11:58:25.140,-0.789,0.168,-0.188
7/29/2015 11:58:25.150,-0.898,0.227,-0.16
7/29/2015 11:58:25.160,-1.004,0.285,-0.121
7/29/2015 11:58:25.170,-1.094,0.332,-0.074
7/29/2015 11:58:25.180,-1.152,0.363,-0.035
7/29/2015 11:58:25.190,-1.148,0.379,-0.027
7/29/2015 11:58:25.200,-1.102,0.379,-0.043
7/29/2015 11:58:25.210,-1.02,0.367,-0.066
7/29/2015 11:58:25.220,-0.949,0.344,-0.098
7/29/2015 11:58:25.230,-0.898,0.32,-0.137
7/29/2015 11:58:25.240,-0.859,0.293,-0.152
7/29/2015 11:58:25.250,-0.848,0.273,-0.156
7/29/2015 11:58:25.260,-0.867,0.254,-0.145
7/29/2015 11:58:25.270,-0.914,0.238,-0.148
7/29/2015 11:58:25.280,-0.973,0.223,-0.156
7/29/2015 11:58:25.290,-1.02,0.223,-0.168
7/29/2015 11:58:25.300,-1.043,0.215,-0.168
7/29/2015 11:58:25.310,-1.043,0.199,-0.164
7/29/2015 11:58:25.320,-1.027,0.172,-0.156
7/29/2015 11:58:25.330,-0.996,0.148,-0.141
7/29/2015 11:58:25.340,-0.957,0.141,-0.133
7/29/2015 11:58:25.350,-0.914,0.129,-0.121
7/29/2015 11:58:25.360,-0.891,0.121,-0.109
7/29/2015 11:58:25.370,-0.875,0.121,-0.098
7/29/2015 11:58:25.380,-0.879,0.121,-0.09
7/29/2015 11:58:25.390,-0.898,0.129,-0.082
7/29/2015 11:58:25.400,-0.93,0.156,-0.07
7/29/2015 11:58:25.410,-0.965,0.172,-0.059
7/29/2015 11:58:25.420,-0.988,0.199,-0.051
7/29/2015 11:58:25.430,-0.996,0.207,-0.043
7/29/2015 11:58:25.440,-0.988,0.203,-0.035
7/29/2015 11:58:25.450,-0.977,0.188,-0.039
7/29/2015 11:58:25.460,-0.961,0.168,-0.051
7/29/2015 11:58:25.470,-0.961,0.145,-0.066
7/29/2015 11:58:25.480,-0.973,0.113,-0.082
7/29/2015 11:58:25.490,-0.992,0.082,-0.09
7/29/2015 11:58:25.500,-1.016,0.043,-0.102
7/29/2015 11:58:25.510,-1.039,0.016,-0.105
7/29/2015 11:58:25.520,-1.063,0.004,-0.113
7/29/2015 11:58:25.530,-1.07,0.012,-0.109
7/29/2015 11:58:25.540,-1.066,0.031,-0.098
7/29/2015 11:58:25.550,-1.055,0.063,-0.094
7/29/2015 11:58:25.560,-1.031,0.098,-0.094
7/29/2015 11:58:25.570,-0.992,0.129,-0.094
7/29/2015 11:58:25.580,-0.961,0.164,-0.094
7/29/2015 11:58:25.590,-0.941,0.188,-0.094
7/29/2015 11:58:25.600,-0.922,0.207,-0.094
7/29/2015 11:58:25.610,-0.922,0.215,-0.094
7/29/2015 11:58:25.620,-0.918,0.207,-0.094
7/29/2015 11:58:25.630,-0.926,0.195,-0.09
7/29/2015 11:58:25.640,-0.93,0.184,-0.09
7/29/2015 11:58:25.650,-0.93,0.168,-0.09
7/29/2015 11:58:25.660,-0.945,0.152,-0.09
7/29/2015 11:58:25.670,-0.961,0.125,-0.09
7/29/2015 11:58:25.680,-0.969,0.09,-0.09
7/29/2015 11:58:25.690,-0.969,0.051,-0.094
7/29/2015 11:58:25.700,-0.969,0.02,-0.094
7/29/2015 11:58:25.710,-0.977,-0.004,-0.094
7/29/2015 11:58:25.720,-0.992,-0.023,-0.086
7/29/2015 11:58:25.730,-1.016,-0.039,-0.066
7/29/2015 11:58:25.740,-1.039,-0.055,-0.066
7/29/2015 11:58:25.750,-1.063,-0.047,-0.066
7/29/2015 11:58:25.760,-1.063,-0.027,-0.074
7/29/2015 11:58:25.770,-1.059,0,-0.086
7/29/2015 11:58:25.780,-1.059,0.02,-0.086
7/29/2015 11:58:25.790,-1.078,0.039,-0.09
7/29/2015 11:58:25.800,-1.117,0.066,-0.102
7/29/2015 11:58:25.810,-1.188,0.121,-0.109
7/29/2015 11:58:25.820,-1.262,0.195,-0.098
7/29/2015 11:58:25.830,-1.328,0.254,-0.09
7/29/2015 11:58:25.840,-1.355,0.305,-0.066
7/29/2015 11:58:25.850,-1.344,0.352,-0.043
7/29/2015 11:58:25.860,-1.289,0.391,-0.031
7/29/2015 11:58:25.870,-1.207,0.426,-0.023
7/29/2015 11:58:25.880,-1.117,0.43,-0.035
7/29/2015 11:58:25.890,-1.031,0.402,-0.051
7/29/2015 11:58:25.900,-0.945,0.379,-0.063
7/29/2015 11:58:25.910,-0.871,0.355,-0.082
7/29/2015 11:58:25.920,-0.813,0.348,-0.094
7/29/2015 11:58:25.930,-0.758,0.344,-0.102
7/29/2015 11:58:25.940,-0.727,0.34,-0.102
7/29/2015 11:58:25.950,-0.699,0.32,-0.109
7/29/2015 11:58:25.960,-0.691,0.297,-0.121
7/29/2015 11:58:25.970,-0.703,0.273,-0.141
7/29/2015 11:58:25.980,-0.73,0.258,-0.164
7/29/2015 11:58:25.990,-0.809,0.25,-0.199
7/29/2015 11:58:26.000,-0.902,0.238,-0.234
7/29/2015 11:58:26.010,-0.996,0.238,-0.238
7/29/2015 11:58:26.020,-1.082,0.23,-0.219
7/29/2015 11:58:26.030,-1.145,0.23,-0.207
7/29/2015 11:58:26.040,-1.191,0.223,-0.215
7/29/2015 11:58:26.050,-1.23,0.195,-0.246
7/29/2015 11:58:26.060,-1.254,0.168,-0.258
7/29/2015 11:58:26.070,-1.246,0.105,-0.25
7/29/2015 11:58:26.080,-1.207,0.047,-0.25
7/29/2015 11:58:26.090,-1.168,0.004,-0.258
7/29/2015 11:58:26.100,-1.125,-0.012,-0.258
7/29/2015 11:58:26.110,-1.07,-0.012,-0.25
7/29/2015 11:58:26.120,-1,-0.008,-0.234
7/29/2015 11:58:26.130,-0.938,-0.008,-0.223
7/29/2015 11:58:26.140,-0.887,0.004,-0.215
7/29/2015 11:58:26.150,-0.742,0.031,-0.129
7/29/2015 11:58:26.160,-0.711,0.047,-0.172
7/29/2015 11:58:26.170,-0.801,0.066,-0.234
7/29/2015 11:58:26.180,-0.863,0.066,-0.238
7/29/2015 11:58:26.190,-0.867,0.086,-0.188
7/29/2015 11:58:26.200,-0.891,0.078,-0.207
7/29/2015 11:58:26.210,-0.906,0.078,-0.238
7/29/2015 11:58:26.220,-0.926,0.078,-0.258
7/29/2015 11:58:26.230,-0.938,0.066,-0.301
7/29/2015 11:58:26.240,-0.93,0.039,-0.32
7/29/2015 11:58:26.250,-0.926,0.008,-0.344
7/29/2015 11:58:26.260,-0.918,-0.027,-0.383
7/29/2015 11:58:26.270,-0.902,-0.063,-0.43
7/29/2015 11:58:26.280,-0.832,-0.094,-0.449
7/29/2015 11:58:26.290,-0.715,0.008,-0.145
7/29/2015 11:58:26.300,-0.66,0.047,0.004
7/29/2015 11:58:26.310,-0.727,0.008,-0.105
7/29/2015 11:58:26.320,-0.813,-0.027,-0.207
7/29/2015 11:58:26.330,-0.859,-0.063,-0.238
7/29/2015 11:58:26.340,-0.883,-0.082,-0.23
7/29/2015 11:58:26.350,-0.906,-0.082,-0.219
7/29/2015 11:58:26.360,-0.941,-0.051,-0.215
7/29/2015 11:58:26.370,-0.977,0.016,-0.215
7/29/2015 11:58:26.380,-1.016,0.098,-0.211
7/29/2015 11:58:26.390,-1.047,0.172,-0.191
7/29/2015 11:58:26.400,-1.059,0.234,-0.184
7/29/2015 11:58:26.410,-1.035,0.285,-0.195
7/29/2015 11:58:26.420,-0.996,0.309,-0.195
7/29/2015 11:58:26.430,-0.934,0.285,-0.207
7/29/2015 11:58:26.440,-0.883,0.238,-0.23
7/29/2015 11:58:26.450,-0.926,0.215,-0.281
7/29/2015 11:58:26.460,-1.055,0.238,-0.336
7/29/2015 11:58:26.470,-1.227,0.262,-0.316
7/29/2015 11:58:26.480,-1.398,0.293,-0.242
7/29/2015 11:58:26.490,-1.523,0.289,-0.215
7/29/2015 11:58:26.500,-1.555,0.305,-0.223
7/29/2015 11:58:26.510,-1.488,0.359,-0.238
7/29/2015 11:58:26.520,-1.363,0.41,-0.25
7/29/2015 11:58:26.530,-1.188,0.426,-0.27
7/29/2015 11:58:26.540,-1.047,0.402,-0.316
7/29/2015 11:58:26.550,-0.922,0.363,-0.324
7/29/2015 11:58:26.560,-0.797,0.313,-0.289
7/29/2015 11:58:26.570,-0.695,0.27,-0.266
7/29/2015 11:58:26.580,-0.637,0.234,-0.266
7/29/2015 11:58:26.590,-0.609,0.211,-0.258
7/29/2015 11:58:26.600,-0.609,0.191,-0.242
